pp block trl_number cat_correct resp acc RT
1014 test 32 2 2 1 6234
1014 test 33 2 2 1 6810
1014 test 34 2 2 1 6082
1014 test 35 1 1 1 2932
1014 test 36 1 1 1 4738
1014 test 37 2 2 1 4282
1014 test 38 1 1 1 10802
1014 test 39 2 2 1 4746
1014 test 40 2 2 1 6306
1014 test 41 1 1 1 2706
1014 test 42 2 2 1 3602
1014 test 43 1 1 1 3995
1014 test 44 2 2 1 3642
1014 test 45 2 2 1 5012
1014 test 46 2 2 1 6362
1014 test 47 1 1 1 4186
1014 test 48 1 1 1 6689
1014 test 49 1 1 1 3586
1014 test 50 1 1 1 5123
1014 test 51 1 1 1 4915
1014 test 52 2 2 1 7178
1014 test 53 1 1 1 3554
1014 test 54 2 2 1 5698
1014 test 55 1 1 1 4931
1014 test 56 2 2 1 4611
1014 test 57 2 2 1 6259
1014 test 58 1 1 1 4915
1014 test 59 2 2 1 7075
1014 test 60 2 2 1 8674
1014 test 61 1 1 1 7362
1014 test 62 2 2 1 9051
1014 test 63 1 1 1 5723
1014 test 64 2 2 1 8744
1014 test 65 2 2 1 6066
1014 test 66 2 2 1 6619
1014 test 67 2 1 0 10867
1014 test 68 2 2 1 18233
1014 test 69 1 1 1 4500
1014 test 70 2 2 1 6698
1014 test 71 1 1 1 4578
1014 test 72 2 2 1 4323
1014 test 73 1 1 1 4539
1014 test 74 1 1 1 3883
1014 test 75 2 1 0 4738
1014 test 76 2 2 1 3114
1014 test 77 1 1 1 3330
1014 test 78 1 1 1 4162
1014 test 79 2 2 1 3226
1014 test 80 1 1 1 5371
1014 test 81 2 2 1 10874
1014 test 82 2 2 1 5675
1014 test 83 2 2 1 3819
1014 test 84 2 2 1 5474
1014 test 85 1 1 1 4091
1014 test 86 2 2 1 4722
1014 test 87 1 1 1 6786
1014 test 88 1 1 1 5938
1014 test 89 1 1 1 3954
1014 test 90 1 1 1 4307
1014 test 91 2 2 1 2458
1014 test 92 2 2 1 2354
1014 test 93 2 2 1 2466
1014 test 94 1 1 1 3043
1014 test 95 2 2 1 3979
1014 test 96 1 1 1 3227
1014 test 97 1 1 1 6475
1014 test 98 2 2 1 4290
1014 test 99 2 2 1 4274
1014 test 100 1 1 1 2890
1015 practice 0 2 2 1 1881
1015 practice 0 1 1 1 2544
1015 practice 0 1 1 1 1694
1015 practice 0 2 2 1 1274
1015 test 0 2 2 1 780
1015 test 1 1 1 1 906
1015 test 2 2 2 1 1531
1015 test 3 1 1 1 1300
1015 test 4 1 1 1 1747
1015 test 5 1 1 1 1539
1015 test 6 2 2 1 1675
1015 test 7 2 2 1 1226
1015 test 8 1 2 0 1306
1015 test 9 1 1 1 1667
1015 test 10 2 2 1 2154
1015 test 11 1 1 1 1986
1015 test 12 1 1 1 1218
1015 test 13 1 1 1 1858
1015 test 14 2 2 1 1371
1015 test 15 2 1 0 1850
1015 test 16 1 1 1 1731
1015 test 17 2 2 1 1579
1015 test 18 2 2 1 2139
1015 test 19 1 1 1 1419
1015 test 20 2 2 1 1818
1015 test 21 1 1 1 3066
1015 test 22 1 1 1 1946
1015 test 23 1 1 1 1683
1015 test 24 1 1 1 1299
1015 test 25 1 1 1 2026
1015 test 26 2 2 1 1226
1015 test 27 1 1 1 2146
1015 test 28 1 1 1 1451
1015 test 29 2 2 1 1299
1015 test 30 1 1 1 1538
1015 test 31 2 1 0 1778
1015 test 32 2 2 1 1091
1015 test 33 2 2 1 1930
1015 test 34 2 1 0 2258
1015 test 35 1 1 1 1188
1015 test 36 1 1 1 1259
1015 test 37 2 2 1 1491
1015 test 38 1 1 1 1099
1015 test 39 2 1 0 2131
1015 test 40 2 1 0 1715
1015 test 41 1 1 1 1433
1015 test 42 2 2 1 1355
1015 test 43 1 1 1 1354
1015 test 44 2 2 1 1034
1015 test 45 2 2 1 1458
1015 test 46 2 2 1 2482
1015 test 47 1 1 1 2387
1015 test 48 1 1 1 1770
1015 test 49 1 1 1 2650
1015 test 50 1 1 1 1387
1015 test 51 1 1 1 1627
1015 test 52 2 1 0 1402
1015 test 53 1 2 0 1706
1015 test 54 2 2 1 1259
1015 test 55 1 1 1 1043
1015 test 56 2 2 1 1498
1015 test 57 2 2 1 1362
1015 test 58 1 2 0 1682
1015 test 59 2 1 0 2146
1015 test 60 2 2 1 2426
1015 test 61 1 1 1 1602
1015 test 62 2 2 1 1979
1015 test 63 1 1 1 2227
1015 test 64 2 2 1 1986
1015 test 65 2 2 1 2418
1015 test 66 2 1 0 1290
1015 test 67 2 1 0 2730
1015 test 68 2 2 1 1963
1015 test 69 1 1 1 1619
1015 test 70 2 2 1 2723
1015 test 71 1 1 1 1802
1015 test 72 2 2 1 1827
1015 test 73 1 1 1 946
1015 test 74 1 1 1 1978
1015 test 75 2 2 1 1154
1015 test 76 2 2 1 1882
1015 test 77 1 1 1 4979
1015 test 78 1 1 1 2443
1015 test 79 2 2 1 1722
1015 test 80 1 2 0 1740
1015 test 81 2 2 1 1707
1015 test 82 2 1 0 2323
1015 test 83 2 2 1 1883
1015 test 84 2 1 0 1698
1015 test 85 1 1 1 3138
1015 test 86 2 2 1 1594
1015 test 87 1 2 0 1634
1015 test 88 1 2 0 1962
1015 test 89 1 1 1 1035
1015 test 90 1 1 1 2098
1015 test 91 2 2 1 2307
1015 test 92 2 2 1 1900
1015 test 93 2 2 1 2058
1015 test 94 1 1 1 2890
1015 test 95 2 2 1 2674
1015 test 96 1 2 0 1779
1015 test 97 1 1 1 3138
1015 test 98 2 1 0 2882
1015 test 99 2 2 1 1994
1015 test 100 1 1 1 1635
1016 practice 0 2 1 0 5634
1016 practice 0 1 1 1 4159
1016 practice 0 1 1 1 4630
1016 practice 0 2 2 1 2141
1016 test 0 2 2 1 4524
1016 test 1 1 1 1 4659
1016 test 2 2 2 1 1875
1016 test 3 1 1 1 4866
1016 test 4 1 1 1 3419
1016 test 5 1 1 1 3378
1016 test 6 2 2 1 4035
1016 test 7 2 2 1 2106
1016 test 8 1 2 0 4483
1016 test 9 1 1 1 3596
1016 test 10 2 2 1 5218
1016 test 11 1 2 0 4226
1016 test 12 1 1 1 3938
1016 test 13 1 1 1 4050
1016 test 14 2 2 1 5098
1016 test 15 2 2 1 2299
1016 test 16 1 1 1 5819
1016 test 17 2 2 1 4186
1016 test 18 2 2 1 3083
1016 test 19 1 1 1 6706
1016 test 20 2 2 1 2290
1016 test 21 1 1 1 3786
1016 test 22 1 1 1 4538
1016 test 23 1 1 1 3538
1016 test 24 1 1 1 7338
1016 test 25 1 1 1 4316
1016 test 26 2 2 1 3506
1016 test 27 1 1 1 2842
1016 test 28 1 1 1 5059
1016 test 29 2 2 1 2291
1016 test 30 1 1 1 7330
1016 test 31 2 2 1 1706
1016 test 32 2 2 1 5003
1016 test 33 2 2 1 2572
1016 test 34 2 2 1 5554
1016 test 35 1 1 1 3098
1016 test 36 1 1 1 3698
1016 test 37 2 2 1 7506
1016 test 38 1 1 1 5643
1016 test 39 2 2 1 2178
1016 test 40 2 2 1 3290
1016 test 41 1 1 1 4051
1016 test 42 2 2 1 5723
1016 test 43 1 2 0 1466
1016 test 44 2 2 1 1858
1016 test 45 2 2 1 2283
1016 test 46 2 2 1 3627
1016 test 47 1 2 0 5708
1016 test 48 1 1 1 2739
1016 test 49 1 1 1 4626
1016 test 50 1 1 1 2195
1016 test 51 1 1 1 3362
1016 test 52 2 2 1 2786
1016 test 53 1 1 1 4083
1016 test 54 2 2 1 1434
1016 test 55 1 1 1 2098
1016 test 56 2 2 1 3794
1016 test 57 2 2 1 2122
1016 test 58 1 1 1 9651
1016 test 59 2 2 1 3378
1016 test 60 2 2 1 4146
1016 test 61 1 1 1 3683
1016 test 62 2 2 1 1451
1016 test 63 1 1 1 3435
1016 test 64 2 2 1 2947
1016 test 65 2 2 1 1291
1016 test 66 2 2 1 2059
1016 test 67 2 2 1 2554
1016 test 68 2 2 1 2042
1016 test 69 1 1 1 1747
1016 test 70 2 2 1 1554
1016 test 71 1 1 1 1842
1016 test 72 2 2 1 3698
1016 test 73 1 1 1 6322
1016 test 74 1 1 1 3787
1016 test 75 2 2 1 2619
1016 test 76 2 2 1 2627
1016 test 77 1 2 0 8507
1016 test 78 1 1 1 3962
1016 test 79 2 2 1 2787
1016 test 80 1 1 1 4667
1016 test 81 2 2 1 2450
1016 test 82 2 2 1 3627
1016 test 83 2 2 1 2227
1016 test 84 2 2 1 2779
1016 test 85 1 2 0 2218
1016 test 86 2 2 1 1569
1016 test 87 1 2 0 1698
1016 test 88 1 1 1 3298
1016 test 89 1 1 1 2986
1016 test 90 1 1 1 4603
1016 test 91 2 2 1 1027
1016 test 92 2 2 1 2282
1016 test 93 2 2 1 1706
1016 test 94 1 1 1 1554
1016 test 95 2 2 1 2171
1016 test 96 1 2 0 3282
1016 test 97 1 1 1 12803
1016 test 98 2 2 1 1339
1016 test 99 2 2 1 2668
1016 test 100 1 2 0 3331
1017 practice 0 2 1 0 8105
1017 practice 0 1 1 1 5256
1017 practice 0 1 1 1 3853
1017 practice 0 2 2 1 3012
1017 test 0 2 2 1 3500
1017 test 1 1 1 1 3115
1017 test 2 2 2 1 2539
1017 test 3 1 1 1 2546
1017 test 4 1 1 1 2355
1017 test 5 1 1 1 2515
1017 test 6 2 2 1 1682
1017 test 7 2 2 1 1820
1017 test 8 1 1 1 2811
1017 test 9 1 1 1 2794
1017 test 10 2 2 1 1746
1017 test 11 1 1 1 2091
1017 test 12 1 1 1 3306
1017 test 13 1 1 1 2458
1017 test 14 2 1 0 3074
1017 test 15 2 2 1 1867
1017 test 16 1 1 1 3939
1017 test 17 2 2 1 3146
1017 test 18 2 2 1 2257
1017 test 19 1 1 1 2674
1017 test 20 2 2 1 2250
1017 test 21 1 1 1 4050
1017 test 22 1 1 1 4410
1017 test 23 1 1 1 3115
1017 test 24 1 1 1 1988
1017 test 25 1 1 1 2059
1017 test 26 2 2 1 4203
1017 test 27 1 1 1 2723
1017 test 28 1 2 0 2641
1017 test 29 2 2 1 2683
1017 test 30 1 1 1 3586
1017 test 31 2 2 1 4418
1017 test 32 2 2 1 1947
1017 test 33 2 2 1 2995
1017 test 34 2 2 1 3906
1017 test 35 1 1 1 3090
1017 test 36 1 1 1 4667
1017 test 37 2 2 1 1498
1017 test 38 1 1 1 3499
1017 test 39 2 2 1 4162
1017 test 40 2 2 1 4523
1017 test 41 1 1 1 2427
1017 test 42 2 2 1 2186
1017 test 43 1 1 1 3675
1017 test 44 2 2 1 2795
1017 test 45 2 2 1 3883
1017 test 46 2 2 1 4083
1017 test 47 1 1 1 2922
1017 test 48 1 1 1 4202
1017 test 49 1 1 1 3490
1017 test 50 1 1 1 3555
1017 test 51 1 1 1 5811
1017 test 52 2 2 1 2979
1017 test 53 1 2 0 2788
1017 test 54 2 2 1 4107
1017 test 55 1 1 1 2491
1017 test 56 2 2 1 3778
1017 test 57 2 2 1 3778
1017 test 58 1 2 0 3554
1017 test 59 2 2 1 3850
1017 test 60 2 2 1 3034
1017 test 61 1 1 1 4068
1017 test 62 2 2 1 2882
1017 test 63 1 1 1 4627
1017 test 64 2 2 1 3339
1017 test 65 2 2 1 2499
1017 test 66 2 2 1 4035
1017 test 67 2 2 1 4497
1017 test 68 2 2 1 4514
1017 test 69 1 1 1 2603
1017 test 70 2 2 1 2851
1017 test 71 1 1 1 3931
1017 test 72 2 2 1 2035
1017 test 73 1 1 1 2900
1017 test 74 1 1 1 2901
1017 test 75 2 2 1 3746
1017 test 76 2 2 1 3354
1017 test 77 1 1 1 2667
1017 test 78 1 1 1 7707
1017 test 79 2 2 1 2883
1017 test 80 1 1 1 3282
1017 test 81 2 2 1 5266
1017 test 82 2 2 1 3627
1017 test 83 2 2 1 5818
1017 test 84 2 2 1 4290
1017 test 85 1 1 1 2130
1017 test 86 2 2 1 5675
1017 test 87 1 1 1 2602
1017 test 88 1 1 1 2131
1017 test 89 1 1 1 2379
1017 test 90 1 1 1 3139
1017 test 91 2 2 1 4075
1017 test 92 2 2 1 3266
1017 test 93 2 2 1 4490
1017 test 94 1 1 1 1898
1017 test 95 2 2 1 2682
1017 test 96 1 1 1 4563
1017 test 97 1 1 1 4162
1017 test 98 2 2 1 3467
1017 test 99 2 2 1 3075
1017 test 100 1 1 1 2475
1018 practice 0 2 2 1 9114
1018 practice 0 1 1 1 5534
1018 practice 0 1 1 1 2741
1018 practice 0 2 2 1 2854
1018 test 0 2 2 1 4764
1018 test 1 1 1 1 2107
1018 test 2 2 1 0 5010
1018 test 3 1 1 1 3243
1018 test 4 1 1 1 6922
1018 test 5 1 2 0 5795
1018 test 6 2 2 1 3730
1018 test 7 2 2 1 2996
1018 test 8 1 1 1 8705
1018 test 9 1 1 1 5010
1018 test 10 2 2 1 5987
1018 test 11 1 1 1 11202
1018 test 12 1 1 1 2451
1018 test 13 1 1 1 3155
1018 test 14 2 2 1 4426
1018 test 15 2 2 1 3531
1018 test 16 1 1 1 3673
1018 test 17 2 2 1 4754
1018 test 18 2 2 1 3314
1018 test 19 1 1 1 3700
1018 test 20 2 2 1 4443
1018 test 21 1 1 1 6323
1018 test 22 1 1 1 5098
1018 test 23 1 1 1 5202
1018 test 24 1 1 1 2507
1018 test 25 1 1 1 5899
1018 test 26 2 2 1 3426
1018 test 27 1 1 1 9730
1018 test 28 1 1 1 4898
1018 test 29 2 2 1 3986
1018 test 30 1 1 1 6634
1018 test 31 2 2 1 6355
1018 test 32 2 2 1 6898
1018 test 33 2 2 1 1851
1018 test 34 2 2 1 3667
1018 test 35 1 1 1 8074
1018 test 36 1 1 1 3515
1018 test 37 2 2 1 4018
1018 test 38 1 1 1 9258
1018 test 39 2 2 1 6531
1018 test 40 2 1 0 6011
1018 test 41 1 1 1 5067
1018 test 42 2 2 1 5370
1018 test 43 1 1 1 6474
1018 test 44 2 2 1 2987
1018 test 45 2 2 1 3794
1018 test 46 2 2 1 6746
1018 test 47 1 1 1 3683
1018 test 48 1 1 1 2723
1018 test 49 1 1 1 6106
1018 test 50 1 1 1 3441
1018 test 51 1 1 1 2714
1018 test 52 2 2 1 3002
1018 test 53 1 1 1 6354
1018 test 54 2 2 1 6795
1018 test 55 1 2 0 3244
1018 test 56 2 2 1 7362
1018 test 57 2 2 1 3186
1018 test 58 1 1 1 11083
1018 test 59 2 2 1 2643
1018 test 60 2 2 1 3098
1018 test 61 1 1 1 11498
1018 test 62 2 2 1 2786
1018 test 63 1 1 1 4122
1018 test 64 2 2 1 2338
1018 test 65 2 2 1 5162
1018 test 66 2 2 1 2556
1018 test 67 2 2 1 3666
1018 test 68 2 2 1 6690
1018 test 69 1 1 1 3715
1018 test 70 2 2 1 4860
1018 test 71 1 1 1 7330
1018 test 72 2 2 1 4658
1018 test 73 1 1 1 4323
1018 test 74 1 1 1 4418
1018 test 75 2 2 1 4179
1018 test 76 2 2 1 3259
1018 test 77 1 1 1 16074
1018 test 78 1 1 1 3563
1018 test 79 2 2 1 5299
1018 test 80 1 1 1 4226
1018 test 81 2 2 1 6178
1018 test 82 2 2 1 3659
1018 test 83 2 2 1 5714
1018 test 84 2 2 1 2850
1018 test 85 1 1 1 3083
1018 test 86 2 2 1 9578
1018 test 87 1 1 1 5370
1018 test 88 1 1 1 3260
1018 test 89 1 1 1 3547
1018 test 90 1 1 1 2546
1018 test 91 2 2 1 3977
1018 test 92 2 2 1 3090
1018 test 93 2 2 1 6114
1018 test 94 1 1 1 1658
1018 test 95 2 2 1 2363
1018 test 96 1 2 0 4299
1018 test 97 1 1 1 11738
1018 test 98 2 2 1 4714
1018 test 99 2 2 1 4250
1018 test 100 1 1 1 2763
1019 practice 0 2 2 1 9776
1019 practice 0 1 1 1 2062
1019 practice 0 1 1 1 1925
1019 practice 0 2 2 1 1077
1019 test 0 2 2 1 1173
1019 test 1 1 1 1 1842
1019 test 2 2 2 1 898
1019 test 3 1 1 1 2651
1019 test 4 1 1 1 1987
1019 test 5 1 1 1 1690
1019 test 6 2 2 1 4163
1019 test 7 2 2 1 3427
1019 test 8 1 1 1 1793
1019 test 9 1 1 1 1890
1019 test 10 2 2 1 4794
1019 test 11 1 1 1 3554
1019 test 12 1 1 1 2898
1019 test 13 1 1 1 2739
1019 test 14 2 2 1 4067
1019 test 15 2 2 1 1738
1019 test 16 1 1 1 2618
1019 test 17 2 2 1 4123
1019 test 18 2 2 1 3842
1019 test 19 1 1 1 3475
1019 test 20 2 2 1 2842
1019 test 21 1 1 1 4874
1019 test 22 1 1 1 3019
1019 test 23 1 1 1 3090
1019 test 24 1 1 1 4202
1019 test 25 1 1 1 2266
1019 test 26 2 2 1 4371
1019 test 27 1 1 1 3226
1019 test 28 1 1 1 3538
1019 test 29 2 2 1 3235
1019 test 30 1 1 1 3330
1019 test 31 2 1 0 3258
1019 test 32 2 2 1 4675
1019 test 33 2 2 1 3411
1019 test 34 2 2 1 4275
1019 test 35 1 1 1 2067
1019 test 36 1 1 1 3355
1019 test 37 2 2 1 2242
1019 test 38 1 1 1 3242
1019 test 39 2 2 1 2906
1019 test 40 2 2 1 3986
1019 test 41 1 1 1 2498
1019 test 42 2 2 1 4459
1019 test 43 1 1 1 5683
1019 test 44 2 2 1 2443
1019 test 45 2 2 1 3107
1019 test 46 2 2 1 2531
1019 test 47 1 1 1 3946
1019 test 48 1 1 1 2258
1019 test 49 1 1 1 4075
1019 test 50 1 1 1 3435
1019 test 51 1 1 1 2554
1019 test 52 2 2 1 4771
1019 test 53 1 1 1 3875
1019 test 54 2 2 1 4332
1019 test 55 1 1 1 4514
1019 test 56 2 2 1 4131
1019 test 57 2 2 1 2858
1019 test 58 1 2 0 6795
1019 test 59 2 2 1 2467
1019 test 60 2 2 1 2707
1019 test 61 1 1 1 4228
1019 test 62 2 2 1 3756
1019 test 63 1 1 1 4506
1019 test 64 2 2 1 4570
1019 test 65 2 2 1 4162
1019 test 66 2 2 1 3138
1019 test 67 2 2 1 5803
1019 test 68 2 2 1 4460
1019 test 69 1 2 0 3619
1019 test 70 2 2 1 6179
1019 test 71 1 1 1 3194
1019 test 72 2 2 1 5059
1019 test 73 1 1 1 2626
1019 test 74 1 1 1 2236
1019 test 75 2 2 1 2659
1019 test 76 2 2 1 4458
1019 test 77 1 1 1 5810
1019 test 78 1 1 1 5091
1019 test 79 2 2 1 4138
1019 test 80 1 1 1 3354
1019 test 81 2 2 1 4187
1019 test 82 2 2 1 7051
1019 test 83 2 2 1 3291
1019 test 84 2 2 1 4619
1019 test 85 1 1 1 6163
1019 test 86 2 2 1 3283
1019 test 87 1 1 1 5186
1019 test 88 1 1 1 4810
1019 test 89 1 1 1 5681
1019 test 90 1 1 1 3674
1019 test 91 2 1 0 3210
1019 test 92 2 2 1 274
1019 test 93 2 2 1 3730
1019 test 94 1 2 0 3763
1019 test 95 2 2 1 6043
1019 test 96 1 1 1 4187
1019 test 97 1 1 1 6954
1019 test 98 2 2 1 5962
1019 test 99 2 2 1 1795
1019 test 100 1 1 1 2707
1020 practice 0 2 2 1 7147
1020 practice 0 1 1 1 5806
1020 practice 0 1 1 1 5134
1020 practice 0 2 2 1 6358
1020 test 0 2 2 1 3916
1020 test 1 1 1 1 4571
1020 test 2 2 2 1 5130
1020 test 3 1 1 1 4635
1020 test 4 1 1 1 5628
1020 test 5 1 1 1 4387
1020 test 6 2 2 1 5810
1020 test 7 2 2 1 6955
1020 test 8 1 1 1 6867
1020 test 9 1 1 1 8946
1020 test 10 2 2 1 4514
1020 test 11 1 1 1 7243
1020 test 12 1 1 1 10931
1020 test 13 1 1 1 7081
1020 test 14 2 2 1 12793
1020 test 15 2 2 1 5458
1020 test 16 1 1 1 6075
1020 test 17 2 2 1 2435
1020 test 18 2 2 1 6258
1020 test 19 1 1 1 5586
1020 test 20 2 2 1 5626
1020 test 21 1 1 1 8539
1020 test 22 1 1 1 8491
1020 test 23 1 1 1 7858
1020 test 24 1 1 1 6369
1020 test 25 1 1 1 5138
1020 test 26 2 1 0 6379
1020 test 27 1 1 1 5674
1020 test 28 1 1 1 7442
1020 test 29 2 2 1 3772
1020 test 30 1 1 1 5290
1020 test 31 2 2 1 4850
1020 test 32 2 2 1 6699
1020 test 33 2 2 1 6170
1020 test 34 2 2 1 5746
1020 test 35 1 1 1 5451
1020 test 36 1 1 1 5650
1020 test 37 2 2 1 12330
1020 test 38 1 1 1 6555
1020 test 39 2 2 1 6763
1020 test 40 2 2 1 6499
1020 test 41 1 1 1 6851
1020 test 42 2 2 1 8217
1020 test 43 1 1 1 7627
1020 test 44 2 2 1 7555
1020 test 45 2 2 1 5834
1020 test 46 2 2 1 6530
1020 test 47 1 1 1 7514
1020 test 48 1 1 1 5018
1020 test 49 1 1 1 4715
1020 test 50 1 1 1 5842
1020 test 51 1 1 1 6036
1020 test 52 2 2 1 6809
1020 test 53 1 1 1 5555
1020 test 54 2 2 1 5498
1020 test 55 1 1 1 5627
1020 test 56 2 2 1 7539
1020 test 57 2 2 1 4922
1020 test 58 1 1 1 8698
1020 test 59 2 2 1 2138
1020 test 60 2 2 1 8923
1020 test 61 1 1 1 8739
1020 test 62 2 2 1 3482
1020 test 63 1 1 1 8714
1020 test 64 2 2 1 1722
1020 test 65 2 2 1 4523
1020 test 66 2 2 1 5666
1020 test 67 2 2 1 6515
1020 test 68 2 2 1 7659
1020 test 69 1 1 1 7196
1020 test 70 2 2 1 9571
1020 test 71 1 1 1 6298
1020 test 72 2 2 1 7730
1020 test 73 1 1 1 7970
1020 test 74 1 1 1 7522
1020 test 75 2 2 1 4642
1020 test 76 2 2 1 7554
1020 test 77 1 1 1 6578
1020 test 78 1 1 1 7090
1020 test 79 2 2 1 5307
1020 test 80 1 1 1 6978
1020 test 81 2 2 1 4946
1020 test 82 2 2 1 6074
1020 test 83 2 2 1 7930
1020 test 84 2 2 1 9611
1020 test 85 1 1 1 5554
1020 test 86 2 2 1 4898
1020 test 87 1 1 1 6498
1020 test 88 1 1 1 5075
1020 test 89 1 1 1 6227
1020 test 90 1 1 1 6411
1020 test 91 2 2 1 5051
1020 test 92 2 2 1 8170
1020 test 93 2 2 1 8018
1020 test 94 1 1 1 6842
1020 test 95 2 2 1 8483
1020 test 96 1 2 0 7250
1020 test 97 1 1 1 10314
1020 test 98 2 2 1 6444
1020 test 99 2 2 1 8659
1020 test 100 1 1 1 6434
1021 practice 0 2 2 1 4937
1021 practice 0 1 1 1 1782
1021 practice 0 1 1 1 3222
1021 practice 0 2 2 1 3540
1021 test 0 2 2 1 6676
1021 test 1 1 1 1 4577
1021 test 2 2 2 1 6314
1021 test 3 1 1 1 7331
1021 test 4 1 1 1 3900
1021 test 5 1 1 1 6786
1021 test 6 2 2 1 2241
1021 test 7 2 1 0 19898
1021 test 8 1 2 0 5698
1021 test 9 1 1 1 3819
1021 test 10 2 2 1 3475
1021 test 11 1 1 1 4027
1021 test 12 1 1 1 2667
1021 test 13 1 1 1 2577
1021 test 14 2 1 0 11627
1021 test 15 2 2 1 1970
1021 test 16 1 1 1 6875
1021 test 17 2 2 1 2571
1021 test 18 2 2 1 12594
1021 test 19 1 1 1 2275
1021 test 20 2 2 1 3666
1021 test 21 1 1 1 6507
1021 test 22 1 1 1 4659
1021 test 23 1 1 1 3963
1021 test 24 1 1 1 3954
1021 test 25 1 1 1 3283
1021 test 26 2 2 1 2651
1021 test 27 1 1 1 5539
1021 test 28 1 1 1 6355
1021 test 29 2 2 1 3514
1021 test 30 1 1 1 6026
1021 test 31 2 2 1 3851
1021 test 32 2 2 1 6444
1021 test 33 2 1 0 18273
1021 test 34 2 2 1 18826
1021 test 35 1 1 1 7211
1021 test 36 1 1 1 11530
1021 test 37 2 2 1 11108
1021 test 38 1 1 1 3674
1021 test 39 2 1 0 12362
1021 test 40 2 2 1 3370
1021 test 41 1 1 1 18226
1021 test 42 2 2 1 5508
1021 test 43 1 1 1 11450
1021 test 44 2 2 1 4562
1021 test 45 2 2 1 4146
1021 test 46 2 2 1 4010
1021 test 47 1 1 1 6515
1021 test 48 1 1 1 4163
1021 test 49 1 2 0 5754
1021 test 50 1 1 1 1891
1021 test 51 1 1 1 2754
1021 test 52 2 2 1 15819
1021 test 53 1 1 1 8834
1021 test 54 2 2 1 3411
1021 test 55 1 1 1 6315
1021 test 56 2 2 1 13785
1021 test 57 2 2 1 2507
1021 test 58 1 1 1 19395
1021 test 59 2 2 1 6530
1021 test 60 2 2 1 8794
1021 test 61 1 1 1 2651
1021 test 62 2 2 1 5882
1021 test 63 1 1 1 4706
1021 test 64 2 2 1 5538
1021 test 65 2 2 1 4883
1021 test 66 2 2 1 7842
1021 test 67 2 2 1 2890
1021 test 68 2 2 1 4915
1021 test 69 1 1 1 5388
1021 test 70 2 2 1 8651
1021 test 71 1 1 1 3419
1021 test 72 2 2 1 7178
1021 test 73 1 1 1 5211
1021 test 74 1 1 1 5322
1021 test 75 2 2 1 8282
1021 test 76 2 2 1 3002
1021 test 77 1 1 1 16297
1021 test 78 1 1 1 6523
1021 test 79 2 2 1 17795
1021 test 80 1 1 1 14338
1021 test 81 2 2 1 6354
1021 test 82 2 2 1 15962
1021 test 83 2 2 1 4634
1021 test 84 2 2 1 3218
1021 test 85 1 1 1 3899
1021 test 86 2 2 1 13267
1021 test 87 1 1 1 2482
1021 test 88 1 1 1 8387
1021 test 89 1 1 1 4147
1021 test 90 1 1 1 5571
1021 test 91 2 1 0 8011
1021 test 92 2 2 1 4290
1021 test 93 2 2 1 6515
1021 test 94 1 1 1 4442
1021 test 95 2 2 1 3251
1021 test 96 1 1 1 7035
1021 test 97 1 1 1 6555
1021 test 98 2 2 1 3483
1021 test 99 2 2 1 4146
1021 test 100 1 1 1 4898
1022 practice 0 2 1 0 3707
1022 practice 0 1 1 1 7718
1022 practice 0 1 1 1 5254
1022 practice 0 2 2 1 4126
1022 test 0 2 2 1 3733
1022 test 1 1 1 1 4395
1022 test 2 2 2 1 3836
1022 test 3 1 1 1 2890
1022 test 4 1 1 1 6930
1022 test 5 1 1 1 7922
1022 test 6 2 2 1 4722
1022 test 7 2 2 1 2571
1022 test 8 1 1 1 3059
1022 test 9 1 1 1 4723
1022 test 10 2 2 1 5065
1022 test 11 1 1 1 1642
1022 test 12 1 1 1 3146
1022 test 13 1 1 1 4945
1022 test 14 2 2 1 2363
1022 test 15 2 2 1 5459
1022 test 16 1 1 1 3162
1022 test 17 2 2 1 5467
1022 test 18 2 2 1 4146
1022 test 19 1 1 1 1651
1022 test 20 2 1 0 2938
1022 test 21 1 1 1 3826
1022 test 22 1 1 1 5307
1022 test 23 1 1 1 6002
1022 test 24 1 1 1 4570
1022 test 25 1 1 1 4723
1022 test 26 2 2 1 4307
1022 test 27 1 1 1 6234
1022 test 28 1 1 1 5842
1022 test 29 2 2 1 4243
1022 test 30 1 1 1 5315
1022 test 31 2 2 1 5052
1022 test 32 2 2 1 4754
1022 test 33 2 2 1 9618
1022 test 34 2 1 0 10362
1022 test 35 1 1 1 5667
1022 test 36 1 1 1 3075
1022 test 37 2 2 1 5267
1022 test 38 1 1 1 3531
1022 test 39 2 2 1 11906
1022 test 40 2 2 1 6802
1022 test 41 1 1 1 3338
1022 test 42 2 2 1 7091
1022 test 43 1 1 1 4371
1022 test 44 2 2 1 7569
1022 test 45 2 2 1 4668
1022 test 46 2 2 1 3498
1022 test 47 1 1 1 4618
1022 test 48 1 1 1 3386
1022 test 49 1 1 1 4658
1022 test 50 1 1 1 3154
1022 test 51 1 1 1 4131
1022 test 52 2 2 1 3274
1022 test 53 1 1 1 4354
1022 test 54 2 2 1 3018
1022 test 55 1 1 1 3403
1022 test 56 2 2 1 6178
1022 test 57 2 2 1 6507
1022 test 58 1 1 1 3491
1022 test 59 2 2 1 7634
1022 test 60 2 2 1 3938
1022 test 61 1 1 1 3026
1022 test 62 2 2 1 4266
1022 test 63 1 1 1 6618
