pp block trl_number cat_correct resp acc RT
4022 test 17 1 1 1 2582
4022 test 18 1 1 1 2086
4022 test 19 2 2 1 2087
4022 test 20 1 1 1 1903
4022 test 21 1 1 1 1839
4022 test 22 1 1 1 1869
4022 test 23 1 1 1 1638
4022 test 24 1 1 1 2125
4022 test 25 1 1 1 1190
4022 test 26 2 2 1 1646
4022 test 27 1 1 1 1710
4022 test 28 2 2 1 1366
4022 test 29 2 2 1 3262
4022 test 30 2 2 1 1590
4022 test 31 1 1 1 2119
4022 test 32 2 2 1 1919
4022 test 33 1 1 1 5383
4022 test 34 2 2 1 1797
4022 test 35 1 1 1 1357
4022 test 36 1 1 1 1253
4022 test 37 1 1 1 2157
4022 test 38 1 1 1 1614
4022 test 39 2 2 1 2830
4022 test 40 1 1 1 1646
4022 test 41 2 2 1 2125
4022 test 42 2 2 1 1422
4022 test 43 2 2 1 2190
4022 test 44 1 1 1 1293
4022 test 45 2 2 1 3247
4022 test 46 2 2 1 2093
4022 test 47 2 2 1 1861
4022 test 48 1 1 1 2502
4022 test 49 2 2 1 1742
4022 test 50 2 2 1 1534
4022 test 51 2 2 1 2470
4022 test 52 1 1 1 1870
4022 test 53 2 2 1 1391
4022 test 54 1 1 1 2039
4022 test 55 2 2 1 1271
4022 test 56 1 1 1 1278
4022 test 57 1 1 1 1270
4022 test 58 2 2 1 1454
4022 test 59 1 1 1 1261
4022 test 60 2 2 1 2509
4022 test 61 1 1 1 3030
4022 test 62 2 2 1 1734
4022 test 63 1 1 1 2734
4022 test 64 2 2 1 1478
4022 test 65 1 1 1 1623
4022 test 66 2 2 1 1407
4022 test 67 2 2 1 1358
4022 test 68 2 2 1 1158
4022 test 69 1 1 1 1078
4022 test 70 1 1 1 1087
4022 test 71 1 1 1 1310
4022 test 72 2 2 1 1717
4022 test 73 2 2 1 1438
4022 test 74 1 1 1 2710
4022 test 75 2 2 1 1174
4022 test 76 2 2 1 2214
4022 test 77 1 1 1 3230
4022 test 78 2 2 1 1750
4022 test 79 1 1 1 1799
4022 test 80 1 1 1 2511
4022 test 81 2 2 1 1486
4022 test 82 2 2 1 2126
4022 test 83 2 2 1 1486
4022 test 84 1 2 0 1255
4022 test 85 2 2 1 3246
4022 test 86 2 2 1 2166
4022 test 87 1 1 1 1790
4022 test 88 1 1 1 1526
4022 test 89 1 1 1 1550
4022 test 90 1 1 1 1718
4022 test 91 1 1 1 1655
4022 test 92 1 1 1 1751
4022 test 93 2 2 1 2606
4022 test 94 1 1 1 2238
4022 test 95 2 2 1 1486
4022 test 96 1 1 1 2078
4022 test 97 2 2 1 2902
4022 test 98 1 1 1 1790
4022 test 99 2 2 1 1702
4022 test 100 2 2 1 2310
4023 practice 0 1 2 0 1660
4023 practice 0 2 2 1 3472
4023 practice 0 1 1 1 3665
4023 practice 0 2 2 1 3344
4023 test 0 2 2 1 6247
4023 test 1 2 2 1 3070
4023 test 2 2 2 1 2350
4023 test 3 2 2 1 4453
4023 test 4 2 2 1 2223
4023 test 5 1 1 1 1647
4023 test 6 2 2 1 2870
4023 test 7 1 1 1 2038
4023 test 8 2 2 1 3989
4023 test 9 1 1 1 2942
4023 test 10 1 1 1 2566
4023 test 11 2 2 1 4358
4023 test 12 1 1 1 3166
4023 test 13 2 2 1 3974
4023 test 14 1 2 0 4478
4023 test 15 1 1 1 10822
4023 test 16 2 2 1 4422
4023 test 17 1 1 1 2790
4023 test 18 1 1 1 3462
4023 test 19 2 2 1 5415
4023 test 20 1 1 1 7030
4023 test 21 1 1 1 3133
4023 test 22 1 1 1 2846
4023 test 23 1 1 1 2430
4023 test 24 1 1 1 2398
4023 test 25 1 1 1 2246
4023 test 26 2 2 1 5111
4023 test 27 1 1 1 1751
4023 test 28 2 2 1 3590
4023 test 29 2 2 1 2597
4023 test 30 2 2 1 3198
4023 test 31 1 1 1 2422
4023 test 32 2 2 1 3238
4023 test 33 1 1 1 1894
4023 test 34 2 2 1 3078
4023 test 35 1 1 1 1607
4023 test 36 1 1 1 2975
4023 test 37 1 1 1 2758
4023 test 38 1 1 1 1870
4023 test 39 2 2 1 2583
4023 test 40 1 1 1 2303
4023 test 41 2 2 1 1950
4023 test 42 2 2 1 2478
4023 test 43 2 2 1 2597
4023 test 44 1 1 1 1486
4023 test 45 2 2 1 2199
4023 test 46 2 2 1 4671
4023 test 47 2 2 1 2046
4023 test 48 1 1 1 3270
4023 test 49 2 2 1 3118
4023 test 50 2 2 1 4575
4023 test 51 2 2 1 2078
4023 test 52 1 1 1 2806
4023 test 53 2 2 1 2726
4023 test 54 1 1 1 2910
4023 test 55 2 2 1 1575
4023 test 56 1 1 1 1390
4023 test 57 1 1 1 1325
4023 test 58 2 2 1 1670
4023 test 59 1 1 1 1078
4023 test 60 2 2 1 1439
4023 test 61 1 2 0 3190
4023 test 62 2 2 1 3983
4023 test 63 1 1 1 1966
4023 test 64 2 2 1 1734
4023 test 65 1 1 1 1823
4023 test 66 2 2 1 3079
4023 test 67 2 2 1 2494
4023 test 68 2 2 1 1678
4023 test 69 1 1 1 1318
4023 test 70 1 1 1 2390
4023 test 71 1 1 1 1965
4023 test 72 2 2 1 3302
4023 test 73 2 2 1 1774
4023 test 74 1 1 1 2229
4023 test 75 2 2 1 2782
4023 test 76 2 2 1 3078
4023 test 77 1 1 1 3982
4023 test 78 2 2 1 5814
4023 test 79 1 1 1 2806
4023 test 80 1 1 1 1895
4023 test 81 2 2 1 2494
4023 test 82 2 2 1 3303
4023 test 83 2 2 1 2694
4023 test 84 1 1 1 3310
4023 test 85 2 2 1 3422
4023 test 86 2 2 1 3766
4023 test 87 1 1 1 2038
4023 test 88 1 1 1 2654
4023 test 89 1 1 1 2679
4023 test 90 1 2 0 3727
4023 test 91 1 1 1 3559
4023 test 92 1 1 1 2270
4023 test 93 2 2 1 3391
4023 test 94 1 1 1 2622
4023 test 95 2 2 1 2438
4023 test 96 1 1 1 1726
4023 test 97 2 2 1 3470
4023 test 98 1 1 1 2454
4023 test 99 2 2 1 2647
4023 test 100 2 2 1 4934
4027 practice 0 1 1 1 3452
4027 practice 0 2 2 1 4504
4027 practice 0 1 1 1 4088
4027 practice 0 2 2 1 2416
4027 test 0 2 2 1 2991
4027 test 1 2 2 1 2948
4027 test 2 2 2 1 2069
4027 test 3 2 2 1 10702
4027 test 4 2 2 1 4566
4027 test 5 1 1 1 5478
4027 test 6 2 2 1 4758
4027 test 7 1 1 1 2550
4027 test 8 2 2 1 2775
4027 test 9 1 1 1 3647
4027 test 10 1 1 1 2294
4027 test 11 2 2 1 6246
4027 test 12 1 2 0 6062
4027 test 13 2 2 1 2950
4027 test 14 1 1 1 2454
4027 test 15 1 1 1 14142
4027 test 16 2 2 1 3790
4027 test 17 1 1 1 9453
4027 test 18 1 1 1 4638
4027 test 19 2 2 1 2958
4027 test 20 1 1 1 2655
4027 test 21 1 1 1 4886
4027 test 22 1 1 1 2086
4027 test 23 1 1 1 6742
4027 test 24 1 1 1 2031
4027 test 25 1 1 1 1766
4027 test 26 2 2 1 2277
4027 test 27 1 1 1 1773
4027 test 28 2 2 1 3485
4027 test 29 2 2 1 1790
4027 test 30 2 2 1 5638
4027 test 31 1 1 1 4574
4027 test 32 2 2 1 3318
4027 test 33 1 1 1 9654
4027 test 34 2 2 1 3270
4027 test 35 1 1 1 9127
4027 test 36 1 2 0 2414
4027 test 37 1 1 1 3199
4027 test 38 1 1 1 2575
4027 test 39 2 2 1 2311
4027 test 40 1 1 1 1719
4027 test 41 2 2 1 2622
4027 test 42 2 2 1 3582
4027 test 43 2 2 1 6678
4027 test 44 1 1 1 9830
4027 test 45 2 2 1 7526
4027 test 46 2 2 1 2998
4027 test 47 2 2 1 1342
4027 test 48 1 1 1 1927
4027 test 49 2 2 1 1847
4027 test 50 2 2 1 1534
4027 test 51 2 2 1 2294
4027 test 52 1 1 1 4767
4027 test 53 2 2 1 3303
4027 test 54 1 1 1 2783
4027 test 55 2 2 1 3839
4027 test 56 1 2 0 2359
4027 test 57 1 1 1 4310
4027 test 58 2 2 1 1990
4027 test 59 1 1 1 4934
4027 test 60 2 2 1 3910
4027 test 61 1 1 1 4134
4027 test 62 2 2 1 3783
4027 test 63 1 1 1 2238
4027 test 64 2 2 1 2191
4027 test 65 1 1 1 2367
4027 test 66 2 2 1 8294
4027 test 67 2 2 1 5974
4027 test 68 2 2 1 1479
4027 test 69 1 1 1 2199
4027 test 70 1 1 1 2559
4027 test 71 1 1 1 3078
4027 test 72 2 2 1 2494
4027 test 73 2 2 1 5870
4027 test 74 1 1 1 3206
4027 test 75 2 2 1 1558
4027 test 76 2 2 1 1542
4027 test 77 1 1 1 2326
4027 test 78 2 1 0 4462
4027 test 79 1 1 1 2822
4027 test 80 1 1 1 2446
4027 test 81 2 2 1 2415
4027 test 82 2 2 1 7558
4027 test 83 2 2 1 2470
4027 test 84 1 2 0 8742
4027 test 85 2 2 1 8150
4027 test 86 2 2 1 3239
4027 test 87 1 1 1 3430
4027 test 88 1 1 1 3479
4027 test 89 1 1 1 2165
4027 test 90 1 1 1 2774
4027 test 91 1 1 1 2918
4027 test 92 1 1 1 1710
4027 test 93 2 2 1 2910
4027 test 94 1 1 1 2190
4027 test 95 2 2 1 3789
4027 test 96 1 1 1 10654
4027 test 97 2 2 1 3070
4027 test 98 1 1 1 5063
4027 test 99 2 2 1 5638
4027 test 100 2 2 1 2630
5003 practice 0 1 1 1 2589
5003 practice 0 2 2 1 2885
5003 practice 0 1 1 1 2140
5003 practice 0 2 2 1 3494
5003 test 0 2 2 1 2771
5003 test 1 2 2 1 3977
5003 test 2 2 2 1 1792
5003 test 3 2 2 1 2672
5003 test 4 2 2 1 1996
5003 test 5 1 1 1 7022
5003 test 6 2 2 1 3390
5003 test 7 1 1 1 2867
5003 test 8 2 2 1 3174
5003 test 9 1 1 1 2110
5003 test 10 1 1 1 2086
5003 test 11 2 2 1 3415
5003 test 12 1 1 1 3023
5003 test 13 2 2 1 2756
5003 test 14 1 1 1 2264
5003 test 15 1 1 1 6040
5003 test 16 2 2 1 2728
5003 test 17 1 1 1 3335
5003 test 18 1 1 1 2398
5003 test 19 2 2 1 2159
5003 test 20 1 1 1 3839
5003 test 21 1 1 1 2191
5003 test 22 1 1 1 1631
5003 test 23 1 1 1 2766
5003 test 24 1 1 1 2383
5003 test 25 1 1 1 1665
5003 test 26 2 2 1 2575
5003 test 27 1 1 1 2991
5003 test 28 2 2 1 9294
5003 test 29 2 2 1 5908
5003 test 30 2 2 1 2606
5003 test 31 1 1 1 2278
5003 test 32 2 2 1 2764
5003 test 33 1 1 1 5032
5003 test 34 2 2 1 3745
5003 test 35 1 1 1 1982
5003 test 36 1 1 1 2360
5003 test 37 1 1 1 2191
5003 test 38 1 1 1 1815
5003 test 39 2 2 1 2575
5003 test 40 1 1 1 2022
5003 test 41 2 2 1 3030
5003 test 42 2 2 1 2342
5003 test 43 2 2 1 4895
5003 test 44 1 1 1 1942
5003 test 45 2 2 1 2434
5003 test 46 2 2 1 3423
5003 test 47 2 2 1 2335
5003 test 48 1 1 1 2252
5003 test 49 2 2 1 2280
5003 test 50 2 2 1 2648
5003 test 51 2 2 1 2072
5003 test 52 1 1 1 2371
5003 test 53 2 2 1 1911
5003 test 54 1 1 1 2239
5003 test 55 2 2 1 1872
5003 test 56 1 1 1 1782
5003 test 57 1 1 1 1591
5003 test 58 2 2 1 2243
5003 test 59 1 1 1 2576
5003 test 60 2 2 1 2839
5003 test 61 1 1 1 1965
5003 test 62 2 2 1 2678
5003 test 63 1 1 1 2047
5003 test 64 2 2 1 2178
5003 test 65 1 1 1 2079
5003 test 66 2 2 1 2391
5003 test 67 2 2 1 2634
5003 test 68 2 2 1 1598
5003 test 69 1 1 1 1759
5003 test 70 1 1 1 1790
5003 test 71 1 1 1 1519
5003 test 72 2 2 1 1736
5003 test 73 2 2 1 2488
5003 test 74 1 1 1 1760
5003 test 75 2 2 1 1584
5003 test 76 2 2 1 2191
5003 test 77 1 1 1 2163
5003 test 78 2 2 1 2408
5003 test 79 1 1 1 2191
5003 test 80 1 1 1 1862
5003 test 81 2 2 1 2799
5003 test 82 2 1 0 2617
5003 test 83 2 2 1 3720
5003 test 84 1 2 0 1935
5003 test 85 2 2 1 3679
5003 test 86 2 2 1 3864
5003 test 87 1 1 1 2094
5003 test 88 1 1 1 2302
5003 test 89 1 1 1 2792
5003 test 90 1 1 1 2231
5003 test 91 1 1 1 1815
5003 test 92 1 1 1 1655
5003 test 93 2 2 1 4782
5003 test 94 1 1 1 2416
5003 test 95 2 2 1 2535
5003 test 96 1 1 1 1775
5003 test 97 2 2 1 2164
5003 test 98 1 1 1 3447
5003 test 99 2 2 1 2118
5003 test 100 2 2 1 2931
5004 practice 0 1 1 1 1061
5004 practice 0 2 2 1 1820
5004 practice 0 1 1 1 1565
5004 practice 0 2 2 1 2196
5004 test 0 2 2 1 2565
5004 test 1 2 2 1 1620
5004 test 2 2 2 1 1780
5004 test 3 2 2 1 2772
5004 test 4 2 2 1 3177
5004 test 5 1 1 1 1564
5004 test 6 2 2 1 1717
5004 test 7 1 1 1 1730
5004 test 8 2 2 1 2693
5004 test 9 1 1 1 1600
5004 test 10 1 1 1 1853
5004 test 11 2 2 1 2997
5004 test 12 1 1 1 1671
5004 test 13 2 2 1 1605
5004 test 14 1 2 0 1684
5004 test 15 1 1 1 2135
5004 test 16 2 2 1 3286
5004 test 17 1 1 1 8661
5004 test 18 1 1 1 1510
5004 test 19 2 2 1 1959
5004 test 20 1 1 1 2565
5004 test 21 1 1 1 2005
5004 test 22 1 1 1 1243
5004 test 23 1 1 1 1228
5004 test 24 1 1 1 1868
5004 test 25 1 1 1 1350
5004 test 26 2 2 1 1541
5004 test 27 1 1 1 1399
5004 test 28 2 2 1 2638
5004 test 29 2 2 1 1821
5004 test 30 2 2 1 1534
5004 test 31 1 1 1 1216
5004 test 32 2 2 1 1876
5004 test 33 1 1 1 1173
5004 test 34 2 2 1 2365
5004 test 35 1 1 1 1549
5004 test 36 1 1 1 1478
5004 test 37 1 1 1 1309
5004 test 38 1 1 1 6590
5004 test 39 2 2 1 1293
5004 test 40 1 1 1 1470
5004 test 41 2 2 1 2835
5004 test 42 2 2 1 1514
5004 test 43 2 2 1 2493
5004 test 44 1 1 1 1373
5004 test 45 2 2 1 1391
5004 test 46 2 2 1 2414
5004 test 47 2 2 1 1621
5004 test 48 1 1 1 1477
5004 test 49 2 2 1 1389
5004 test 50 2 2 1 2214
5004 test 51 2 2 1 990
5004 test 52 1 1 1 1261
5004 test 53 2 2 1 1101
5004 test 54 1 1 1 1709
5004 test 55 2 2 1 1478
5004 test 56 1 1 1 1477
5004 test 57 1 1 1 1399
5004 test 58 2 2 1 1651
5004 test 59 1 1 1 1525
5004 test 60 2 2 1 1294
5004 test 61 1 1 1 1616
5004 test 62 2 2 1 1406
5004 test 63 1 1 1 1246
5004 test 64 2 2 1 1542
5004 test 65 1 2 0 1415
5004 test 66 2 2 1 1614
5004 test 67 2 2 1 2791
5004 test 68 2 2 1 1013
5004 test 69 1 1 1 1389
5004 test 70 1 1 1 2405
5004 test 71 1 1 1 1509
5004 test 72 2 2 1 1519
5004 test 73 2 2 1 2045
5004 test 74 1 1 1 1126
5004 test 75 2 2 1 2446
5004 test 76 2 2 1 1792
5004 test 77 1 1 1 4724
5004 test 78 2 2 1 1813
5004 test 79 1 1 1 1749
5004 test 80 1 1 1 1790
5004 test 81 2 2 1 1549
5004 test 82 2 2 1 2161
5004 test 83 2 2 1 1469
5004 test 84 1 2 0 1366
5004 test 85 2 2 1 2814
5004 test 86 2 2 1 2399
5004 test 87 1 1 1 3206
5004 test 88 1 1 1 1349
5004 test 89 1 1 1 2687
5004 test 90 1 2 0 1941
5004 test 91 1 1 1 2517
5004 test 92 1 1 1 3029
5004 test 93 2 2 1 1525
5004 test 94 1 1 1 1533
5004 test 95 2 2 1 1566
5004 test 96 1 1 1 2293
5004 test 97 2 2 1 1615
5004 test 98 1 1 1 1510
5004 test 99 2 2 1 1230
5004 test 100 2 2 1 1470
5005 practice 0 1 1 1 3301
5005 practice 0 2 2 1 1602
5005 practice 0 1 1 1 2402
5005 practice 0 2 2 1 2586
5005 test 0 2 2 1 1950
5005 test 1 2 2 1 2276
5005 test 2 2 2 1 2797
5005 test 3 2 2 1 3247
5005 test 4 2 2 1 3941
5005 test 5 1 1 1 3302
5005 test 6 2 2 1 6965
5005 test 7 1 1 1 1781
5005 test 8 2 2 1 3068
5005 test 9 1 1 1 7067
5005 test 10 1 1 1 4766
5005 test 11 2 2 1 1948
5005 test 12 1 1 1 2606
5005 test 13 2 2 1 2623
5005 test 14 1 1 1 4485
5005 test 15 1 1 1 6149
5005 test 16 2 2 1 2701
5005 test 17 1 1 1 2458
5005 test 18 1 1 1 3973
5005 test 19 2 2 1 2792
5005 test 20 1 1 1 3324
5005 test 21 1 1 1 4932
5005 test 22 1 1 1 1832
5005 test 23 1 1 1 1677
5005 test 24 1 1 1 2268
5005 test 25 1 2 0 1759
5005 test 26 2 2 1 3597
5005 test 27 1 1 1 1765
5005 test 28 2 2 1 3309
5005 test 29 2 2 1 3096
5005 test 30 2 2 1 1821
5005 test 31 1 1 1 2014
5005 test 32 2 2 1 2482
5005 test 33 1 1 1 5148
5005 test 34 2 2 1 5893
5005 test 35 1 1 1 2004
5005 test 36 1 1 1 1878
5005 test 37 1 1 1 2283
5005 test 38 1 1 1 2693
5005 test 39 2 2 1 1429
5005 test 40 1 1 1 1828
5005 test 41 2 2 1 2117
5005 test 42 2 2 1 2887
5005 test 43 2 2 1 3013
5005 test 44 1 1 1 2254
5005 test 45 2 2 1 2849
5005 test 46 2 2 1 3916
5005 test 47 2 2 1 2203
5005 test 48 1 1 1 1919
5005 test 49 2 2 1 2485
5005 test 50 2 2 1 2542
5005 test 51 2 2 1 2672
5005 test 52 1 1 1 1891
5005 test 53 2 2 1 2253
5005 test 54 1 1 1 1862
5005 test 55 2 2 1 1799
5005 test 56 1 1 1 1675
5005 test 57 1 1 1 1886
5005 test 58 2 2 1 2171
5005 test 59 1 1 1 2925
5005 test 60 2 2 1 1868
5005 test 61 1 1 1 2393
5005 test 62 2 2 1 3508
5005 test 63 1 1 1 1767
5005 test 64 2 2 1 2172
5005 test 65 1 1 1 2053
5005 test 66 2 2 1 2385
5005 test 67 2 2 1 2462
5005 test 68 2 2 1 1755
5005 test 69 1 1 1 2085
5005 test 70 1 1 1 3045
5005 test 71 1 1 1 1725
5005 test 72 2 2 1 2069
5005 test 73 2 2 1 2110
5005 test 74 1 1 1 2342
5005 test 75 2 2 1 1646
5005 test 76 2 2 1 2365
5005 test 77 1 1 1 1982
5005 test 78 2 2 1 1661
5005 test 79 1 1 1 2213
5005 test 80 1 1 1 1812
5005 test 81 2 2 1 2077
5005 test 82 2 2 1 1687
5005 test 83 2 2 1 2196
5005 test 84 1 2 0 1333
5005 test 85 2 2 1 7510
5005 test 86 2 2 1 4350
5005 test 87 1 1 1 1805
5005 test 88 1 1 1 1523
5005 test 89 1 1 1 2583
5005 test 90 1 1 1 2012
5005 test 91 1 1 1 1692
5005 test 92 1 1 1 2429
5005 test 93 2 2 1 1907
5005 test 94 1 1 1 1764
5005 test 95 2 2 1 1902
5005 test 96 1 1 1 1533
5005 test 97 2 2 1 2316
5005 test 98 1 1 1 2399
5005 test 99 2 2 1 1517
5005 test 100 2 2 1 1734
5006 practice 0 1 1 1 2668
5006 practice 0 2 2 1 1931
5006 practice 0 1 1 1 2628
5006 practice 0 2 2 1 3571
5006 test 0 2 2 1 2302
5006 test 1 2 2 1 1537
5006 test 2 2 2 1 1420
5006 test 3 2 2 1 2268
5006 test 4 2 2 1 3909
5006 test 5 1 2 0 1548
5006 test 6 2 2 1 1350
5006 test 7 1 1 1 2130
5006 test 8 2 2 1 2805
5006 test 9 1 1 1 2181
5006 test 10 1 1 1 2352
5006 test 11 2 2 1 2269
5006 test 12 1 1 1 2052
5006 test 13 2 2 1 1753
5006 test 14 1 1 1 1837
5006 test 15 1 2 0 3349
5006 test 16 2 2 1 3544
5006 test 17 1 1 1 5516
5006 test 18 1 1 1 2533
5006 test 19 2 2 1 1948
5006 test 20 1 1 1 1912
5006 test 21 1 1 1 2004
5006 test 22 1 1 1 2772
5006 test 23 1 1 1 2447
5006 test 24 1 1 1 1909
5006 test 25 1 1 1 1765
5006 test 26 2 2 1 2852
5006 test 27 1 1 1 1972
5006 test 28 2 2 1 3622
5006 test 29 2 2 1 1661
5006 test 30 2 2 1 1533
5006 test 31 1 1 1 1872
5006 test 32 2 2 1 2548
5006 test 33 1 1 1 1965
5006 test 34 2 2 1 2597
5006 test 35 1 1 1 1550
5006 test 36 1 1 1 1965
5006 test 37 1 1 1 1837
5006 test 38 1 1 1 2932
5006 test 39 2 2 1 2141
5006 test 40 1 1 1 1584
5006 test 41 2 2 1 2620
5006 test 42 2 2 1 3302
5006 test 43 2 2 1 2916
5006 test 44 1 1 1 3550
5006 test 45 2 2 1 1945
5006 test 46 2 2 1 3109
5006 test 47 2 2 1 2276
5006 test 48 1 1 1 2170
5006 test 49 2 2 1 2301
5006 test 50 2 2 1 1886
5006 test 51 2 2 1 1950
5006 test 52 1 1 1 1802
5006 test 53 2 2 1 1909
5006 test 54 1 1 1 2294
5006 test 55 2 2 1 1838
5006 test 56 1 1 1 2196
5006 test 57 1 1 1 1724
5006 test 58 2 2 1 2147
5006 test 59 1 1 1 2636
5006 test 60 2 2 1 1637
5006 test 61 1 1 1 1832
5006 test 62 2 2 1 2053
5006 test 63 1 1 1 1829
5006 test 64 2 2 1 2847
5006 test 65 1 1 1 1862
5006 test 66 2 2 1 2085
5006 test 67 2 2 1 2353
5006 test 68 2 2 1 1157
5006 test 69 1 1 1 1797
5006 test 70 1 1 1 2988
5006 test 71 1 1 1 1965
5006 test 72 2 2 1 2143
5006 test 73 2 2 1 1630
5006 test 74 1 1 1 2429
5006 test 75 2 2 1 2317
5006 test 76 2 2 1 2686
5006 test 77 1 1 1 1737
5006 test 78 2 2 1 1766
5006 test 79 1 1 1 1919
5006 test 80 1 1 1 1716
5006 test 81 2 2 1 1693
5006 test 82 2 2 1 2124
5006 test 83 2 1 0 2308
5006 test 84 1 2 0 1742
5006 test 85 2 2 1 3525
5006 test 86 2 2 1 1893
5006 test 87 1 1 1 2349
5006 test 88 1 1 1 2261
5006 test 89 1 1 1 2432
5006 test 90 1 1 1 3910
5006 test 91 1 1 1 1814
5006 test 92 1 1 1 1524
5006 test 93 2 2 1 3842
5006 test 94 1 1 1 1877
5006 test 95 2 2 1 2180
5006 test 96 1 1 1 2205
5006 test 97 2 2 1 3150
5006 test 98 1 1 1 1646
5006 test 99 2 2 1 3718
5006 test 100 2 2 1 2668
5007 practice 0 1 1 1 2284
5007 practice 0 2 2 1 1197
5007 practice 0 1 1 1 1548
5007 practice 0 2 2 1 1819
5007 test 0 2 2 1 1606
5007 test 1 2 2 1 3790
5007 test 2 2 2 1 1462
5007 test 3 2 2 1 1920
5007 test 4 2 2 1 2494
5007 test 5 1 1 1 1852
5007 test 6 2 2 1 1430
5007 test 7 1 1 1 1564
5007 test 8 2 2 1 2333
5007 test 9 1 1 1 1685
5007 test 10 1 1 1 736
5007 test 11 2 2 1 1774
5007 test 12 1 1 1 1620
5007 test 13 2 2 1 1647
5007 test 14 1 1 1 3798
5007 test 15 1 2 0 2917
5007 test 16 2 2 1 1450
5007 test 17 1 1 1 2006
5007 test 18 1 1 1 2012
5007 test 19 2 2 1 1252
5007 test 20 1 1 1 2060
5007 test 21 1 1 1 2893
5007 test 22 1 1 1 1684
5007 test 23 1 1 1 1240
5007 test 24 1 1 1 1765
5007 test 25 1 1 1 1910
5007 test 26 2 2 1 1518
5007 test 27 1 1 1 1533
5007 test 28 2 2 1 1398
5007 test 29 2 2 1 1509
5007 test 30 2 2 1 1381
5007 test 31 1 1 1 1543
5007 test 32 2 2 1 1821
5007 test 33 1 1 1 3101
5007 test 34 2 2 1 1389
5007 test 35 1 1 1 764
5007 test 36 1 1 1 653
5007 test 37 1 1 1 870
5007 test 38 1 1 1 726
5007 test 39 2 2 1 1822
5007 test 40 1 1 1 1901
5007 test 41 2 2 1 1207
5007 test 42 2 2 1 3060
5007 test 43 2 2 1 1758
5007 test 44 1 1 1 1765
5007 test 45 2 2 1 1752
5007 test 46 2 2 1 1781
5007 test 47 2 2 1 1240
5007 test 48 1 1 1 1987
5007 test 49 2 2 1 1836
5007 test 50 2 2 1 1014
5007 test 51 2 2 1 1039
5007 test 52 1 1 1 1268
5007 test 53 2 2 1 1357
5007 test 54 1 1 1 1366
5007 test 55 2 2 1 1318
5007 test 56 1 1 1 758
5007 test 57 1 1 1 1150
5007 test 58 2 2 1 1524
5007 test 59 1 1 1 757
5007 test 60 2 2 1 1705
5007 test 61 1 1 1 3684
5007 test 62 2 2 1 1325
5007 test 63 1 1 1 630
5007 test 64 2 2 1 3253
5007 test 65 1 1 1 740
5007 test 66 2 2 1 1391
5007 test 67 2 2 1 2550
5007 test 68 2 2 1 1421
5007 test 69 1 1 1 606
5007 test 70 1 1 1 4047
5007 test 71 1 1 1 734
5007 test 72 2 2 1 1246
5007 test 73 2 2 1 975
5007 test 74 1 2 0 1757
5007 test 75 2 2 1 2109
5007 test 76 2 2 1 1701
5007 test 77 1 1 1 2543
5007 test 78 2 2 1 2288
5007 test 79 1 1 1 846
5007 test 80 1 1 1 549
5007 test 81 2 2 1 1158
5007 test 82 2 2 1 1982
5007 test 83 2 2 1 1412
5007 test 84 1 1 1 1223
5007 test 85 2 2 1 2422
5007 test 86 2 2 1 2069
5007 test 87 1 1 1 966
5007 test 88 1 1 1 822
5007 test 89 1 1 1 1645
5007 test 90 1 2 0 1726
5007 test 91 1 1 1 1167
5007 test 92 1 1 1 709
5007 test 93 2 2 1 1532
5007 test 94 1 1 1 1965
5007 test 95 2 2 1 1526
5007 test 96 1 1 1 1190
5007 test 97 2 2 1 1637
5007 test 98 1 1 1 1174
5007 test 99 2 1 0 527
5007 test 100 2 2 1 1734
5008 practice 0 1 1 1 2051
5008 practice 0 2 2 1 3588
5008 practice 0 1 1 1 2413
5008 practice 0 2 2 1 2474
5008 test 0 2 2 1 3334
5008 test 1 2 2 1 1902
5008 test 2 2 2 1 1637
5008 test 3 2 2 1 2431
5008 test 4 2 2 1 2157
5008 test 5 1 1 1 6053
5008 test 6 2 2 1 2381
5008 test 7 1 1 1 2476
5008 test 8 2 2 1 2540
5008 test 9 1 2 0 2724
5008 test 10 1 1 1 3335
5008 test 11 2 2 1 1877
5008 test 12 1 1 1 1854
5008 test 13 2 2 1 1759
5008 test 14 1 1 1 1853
5008 test 15 1 2 0 1924
5008 test 16 2 2 1 3966
5008 test 17 1 1 1 3130
5008 test 18 1 1 1 2772
5008 test 19 2 2 1 2023
5008 test 20 1 1 1 1725
5008 test 21 1 1 1 1846
5008 test 22 1 1 1 1695
5008 test 23 1 1 1 2182
5008 test 24 1 1 1 1708
5008 test 25 1 1 1 1393
5008 test 26 2 2 1 2509
5008 test 27 1 1 1 1439
5008 test 28 2 2 1 11341
5008 test 29 2 2 1 1797
5008 test 30 2 2 1 1541
5008 test 31 1 1 1 1678
5008 test 32 2 2 1 2068
5008 test 33 1 1 1 2909
5008 test 34 2 2 1 1822
5008 test 35 1 1 1 1285
5008 test 36 1 1 1 1926
5008 test 37 1 1 1 3140
5008 test 38 1 1 1 1638
5008 test 39 2 2 1 1725
5008 test 40 1 1 1 1637
5008 test 41 2 2 1 1421
5008 test 42 2 2 1 3045
5008 test 43 2 2 1 1621
5008 test 44 1 1 1 2261
5008 test 45 2 2 1 1782
5008 test 46 2 2 1 3415
5008 test 47 2 2 1 1246
5008 test 48 1 1 1 1752
5008 test 49 2 2 1 1724
