pp block trl_number cat_correct resp acc RT
1072 test 74 1 1 1 6033
1072 test 75 2 2 1 3631
1072 test 76 1 1 1 1509
1072 test 77 2 1 0 4662
1072 test 78 1 1 1 4775
1072 test 79 2 2 1 2624
1072 test 80 1 1 1 9831
1072 test 81 1 1 1 2315
1072 test 82 2 1 0 4343
1072 test 83 2 2 1 2168
1072 test 84 2 1 0 1535
1072 test 85 1 1 1 2104
1072 test 86 2 2 1 1368
1072 test 87 1 1 1 1824
1072 test 88 1 1 1 1423
1072 test 89 1 1 1 2568
1072 test 90 2 2 1 1487
1072 test 91 2 2 1 1543
1072 test 92 2 2 1 1600
1072 test 93 2 2 1 1382
1072 test 94 2 1 0 934
1072 test 95 1 1 1 2895
1072 test 96 2 1 0 2183
1072 test 97 1 1 1 1719
1072 test 98 2 2 1 1567
1072 test 99 2 2 1 1847
1072 test 100 1 1 1 2864
1073 practice 0 2 1 0 3415
1073 practice 0 2 2 1 7888
1073 practice 0 1 1 1 6099
1073 practice 0 1 1 1 2843
1073 test 0 2 2 1 8250
1073 test 1 1 1 1 2791
1073 test 2 1 1 1 4933
1073 test 3 2 2 1 5174
1073 test 4 1 2 0 2534
1073 test 5 1 1 1 3582
1073 test 6 1 1 1 1758
1073 test 7 2 2 1 1598
1073 test 8 1 1 1 3343
1073 test 9 1 1 1 2551
1073 test 10 2 2 1 1421
1073 test 11 1 2 0 2513
1073 test 12 1 2 0 3091
1073 test 13 2 2 1 2536
1073 test 14 1 1 1 3326
1073 test 15 1 1 1 3726
1073 test 16 1 1 1 2342
1073 test 17 2 2 1 6367
1073 test 18 2 2 1 1743
1073 test 19 2 2 1 1520
1073 test 20 1 2 0 1416
1073 test 21 1 1 1 5407
1073 test 22 2 2 1 6854
1073 test 23 2 2 1 1231
1073 test 24 1 1 1 9468
1073 test 25 2 2 1 1830
1073 test 26 2 2 1 3046
1073 test 27 2 2 1 7591
1073 test 28 1 1 1 3262
1073 test 29 1 1 1 2767
1073 test 30 2 2 1 3038
1073 test 31 1 2 0 5975
1073 test 32 2 2 1 1894
1073 test 33 1 1 1 5534
1073 test 34 1 1 1 2928
1073 test 35 2 2 1 6118
1073 test 36 2 2 1 2894
1073 test 37 1 1 1 2918
1073 test 38 1 2 0 6503
1073 test 39 2 2 1 3958
1073 test 40 2 2 1 2990
1073 test 41 2 2 1 2103
1073 test 42 1 1 1 12959
1073 test 43 1 1 1 10727
1073 test 44 2 2 1 6631
1073 test 45 2 2 1 1735
1073 test 46 2 2 1 4343
1073 test 47 2 2 1 2774
1073 test 48 2 2 1 2894
1073 test 49 1 1 1 3814
1073 test 50 2 2 1 4518
1073 test 51 2 2 1 3862
1073 test 52 2 2 1 3583
1073 test 53 1 1 1 3996
1073 test 54 1 1 1 5141
1073 test 55 1 2 0 5599
1073 test 56 1 2 0 4423
1073 test 57 2 2 1 4479
1073 test 58 1 1 1 6534
1073 test 59 2 2 1 2158
1073 test 60 1 2 0 7629
1073 test 61 1 2 0 7006
1073 test 62 2 2 1 5597
1073 test 63 1 1 1 3223
1073 test 64 2 2 1 2294
1073 test 65 1 2 0 3166
1073 test 66 1 1 1 3119
1073 test 67 2 2 1 1535
1073 test 68 1 1 1 1582
1073 test 69 1 2 0 7398
1073 test 70 2 2 1 1614
1073 test 71 2 2 1 5149
1073 test 72 1 1 1 5559
1073 test 73 2 2 1 2189
1073 test 74 1 1 1 5526
1073 test 75 2 2 1 3142
1073 test 76 1 1 1 3638
1073 test 77 2 2 1 4408
1073 test 78 1 1 1 3840
1073 test 79 2 2 1 4216
1073 test 80 1 1 1 2638
1073 test 81 1 1 1 4893
1073 test 82 2 2 1 4398
1073 test 83 2 2 1 3893
1073 test 84 2 2 1 8470
1073 test 85 1 1 1 1302
1073 test 86 2 2 1 1271
1073 test 87 1 1 1 7864
1073 test 88 1 1 1 3167
1073 test 89 1 1 1 3869
1073 test 90 2 2 1 1437
1073 test 91 2 2 1 1927
1073 test 92 2 1 0 8127
1073 test 93 2 2 1 1742
1073 test 94 2 2 1 2886
1073 test 95 1 1 1 5551
1073 test 96 2 1 0 3437
1073 test 97 1 1 1 6087
1073 test 98 2 2 1 1231
1073 test 99 2 2 1 2021
1073 test 100 1 2 0 10608
1074 practice 0 2 2 1 6709
1074 practice 0 2 2 1 2167
1074 practice 0 1 1 1 4127
1074 practice 0 1 1 1 3685
1074 test 0 2 2 1 2276
1074 test 1 1 1 1 3947
1074 test 2 1 2 0 2460
1074 test 3 2 2 1 2772
1074 test 4 1 1 1 5461
1074 test 5 1 1 1 2780
1074 test 6 1 1 1 3730
1074 test 7 2 1 0 6204
1074 test 8 1 1 1 2332
1074 test 9 1 1 1 5683
1074 test 10 2 2 1 1330
1074 test 11 1 2 0 2573
1074 test 12 1 1 1 3292
1074 test 13 2 2 1 3518
1074 test 14 1 1 1 1466
1074 test 15 1 1 1 3897
1074 test 16 1 1 1 3908
1074 test 17 2 2 1 2746
1074 test 18 2 1 0 3948
1074 test 19 2 2 1 3235
1074 test 20 1 2 0 2847
1074 test 21 1 1 1 4158
1074 test 22 2 2 1 3989
1074 test 23 2 2 1 1855
1074 test 24 1 1 1 3480
1074 test 25 2 2 1 2393
1074 test 26 2 2 1 2987
1074 test 27 2 2 1 4059
1074 test 28 1 1 1 2675
1074 test 29 1 1 1 2914
1074 test 30 2 2 1 4073
1074 test 31 1 2 0 2962
1074 test 32 2 2 1 3290
1074 test 33 1 1 1 3798
1074 test 34 1 1 1 3291
1074 test 35 2 2 1 2502
1074 test 36 2 2 1 2901
1074 test 37 1 1 1 2912
1074 test 38 1 1 1 1783
1074 test 39 2 1 0 3882
1074 test 40 2 2 1 2194
1074 test 41 2 2 1 2459
1074 test 42 1 1 1 2482
1074 test 43 1 1 1 5252
1074 test 44 2 2 1 2869
1074 test 45 2 2 1 1459
1074 test 46 2 2 1 1591
1074 test 47 2 2 1 3284
1074 test 48 2 2 1 4162
1074 test 49 1 1 1 2732
1074 test 50 2 2 1 2013
1074 test 51 2 2 1 1427
1074 test 52 2 2 1 2698
1074 test 53 1 2 0 3321
1074 test 54 1 1 1 2659
1074 test 55 1 2 0 3411
1074 test 56 1 1 1 3443
1074 test 57 2 2 1 3587
1074 test 58 1 1 1 2019
1074 test 59 2 2 1 2660
1074 test 60 1 1 1 7434
1074 test 61 1 1 1 4411
1074 test 62 2 2 1 2207
1074 test 63 1 1 1 3797
1074 test 64 2 2 1 1553
1074 test 65 1 1 1 1948
1074 test 66 1 2 0 4742
1074 test 67 2 2 1 4148
1074 test 68 1 1 1 1611
1074 test 69 1 1 1 6802
1074 test 70 2 2 1 2281
1074 test 71 2 2 1 2028
1074 test 72 1 1 1 4817
1074 test 73 2 2 1 3052
1074 test 74 1 1 1 4365
1074 test 75 2 2 1 4636
1074 test 76 1 1 1 1810
1074 test 77 2 2 1 2690
1074 test 78 1 1 1 2149
1074 test 79 2 2 1 2350
1074 test 80 1 1 1 2991
1074 test 81 1 1 1 2845
1074 test 82 2 1 0 5686
1074 test 83 2 2 1 2890
1074 test 84 2 1 0 5068
1074 test 85 1 1 1 2173
1074 test 86 2 2 1 3442
1074 test 87 1 1 1 3500
1074 test 88 1 1 1 3305
1074 test 89 1 1 1 2971
1074 test 90 2 2 1 2908
1074 test 91 2 2 1 2011
1074 test 92 2 2 1 3468
1074 test 93 2 2 1 4405
1074 test 94 2 2 1 2082
1074 test 95 1 1 1 3636
1074 test 96 2 2 1 5557
1074 test 97 1 1 1 2364
1074 test 98 2 2 1 2827
1074 test 99 2 2 1 1717
1074 test 100 1 1 1 6197
1077 practice 0 2 2 1 1843
1077 practice 0 2 1 0 1028
1077 practice 0 1 1 1 2310
1077 practice 0 1 1 1 909
1077 test 0 2 2 1 1780
1077 test 1 1 1 1 3291
1077 test 2 1 1 1 3146
1077 test 3 2 2 1 1177
1077 test 4 1 1 1 2570
1077 test 5 1 1 1 3006
1077 test 6 1 2 0 1375
1077 test 7 2 2 1 2058
1077 test 8 1 1 1 2307
1077 test 9 1 2 0 5090
1077 test 10 2 2 1 3033
1077 test 11 1 2 0 2431
1077 test 12 1 1 1 2378
1077 test 13 2 2 1 1729
1077 test 14 1 1 1 2040
1077 test 15 1 1 1 2370
1077 test 16 1 2 0 1177
1077 test 17 2 2 1 1217
1077 test 18 2 2 1 2042
1077 test 19 2 2 1 2503
1077 test 20 1 2 0 1619
1077 test 21 1 1 1 2145
1077 test 22 2 1 0 2337
1077 test 23 2 2 1 2336
1077 test 24 1 1 1 1597
1077 test 25 2 2 1 2666
1077 test 26 2 2 1 2209
1077 test 27 2 2 1 1369
1077 test 28 1 1 1 2692
1077 test 29 1 1 1 2746
1077 test 30 2 2 1 4937
1077 test 31 1 1 1 4457
1077 test 32 2 2 1 4679
1077 test 33 1 1 1 3554
1077 test 34 1 2 0 4145
1077 test 35 2 2 1 2810
1077 test 36 2 2 1 919
1077 test 37 1 1 1 2442
1077 test 38 1 1 1 1770
1077 test 39 2 2 1 1299
1077 test 40 2 2 1 1945
1077 test 41 2 2 1 2805
1077 test 42 1 1 1 2466
1077 test 43 1 2 0 1760
1077 test 44 2 2 1 1876
1077 test 45 2 1 0 1442
1077 test 46 2 2 1 2683
1077 test 47 2 1 0 3939
1077 test 48 2 2 1 1874
1077 test 49 1 1 1 2355
1077 test 50 2 1 0 2097
1077 test 51 2 1 0 986
1077 test 52 2 2 1 1546
1077 test 53 1 2 0 2147
1077 test 54 1 1 1 1521
1077 test 55 1 2 0 1362
1077 test 56 1 1 1 1562
1077 test 57 2 2 1 1082
1077 test 58 1 2 0 3036
1077 test 59 2 1 0 1834
1077 test 60 1 2 0 2673
1077 test 61 1 2 0 1890
1077 test 62 2 2 1 1658
1077 test 63 1 2 0 1266
1077 test 64 2 2 1 3745
1077 test 65 1 1 1 1034
1077 test 66 1 1 1 1266
1077 test 67 2 2 1 1730
1077 test 68 1 1 1 1267
1077 test 69 1 1 1 1482
1077 test 70 2 2 1 1450
1077 test 71 2 2 1 2355
1077 test 72 1 2 0 1370
1077 test 73 2 2 1 1522
1077 test 74 1 2 0 1226
1077 test 75 2 2 1 1466
1077 test 76 1 1 1 1458
1077 test 77 2 2 1 1850
1077 test 78 1 2 0 2186
1077 test 79 2 2 1 1906
1077 test 80 1 1 1 1508
1077 test 81 1 1 1 2282
1077 test 82 2 2 1 1282
1077 test 83 2 2 1 2282
1077 test 84 2 1 0 1395
1077 test 85 1 1 1 1075
1077 test 86 2 2 1 4091
1077 test 87 1 1 1 3019
1077 test 88 1 2 0 1960
1077 test 89 1 2 0 1313
1077 test 90 2 2 1 1267
1077 test 91 2 2 1 922
1077 test 92 2 2 1 1306
1077 test 93 2 2 1 875
1077 test 94 2 1 0 1034
1077 test 95 1 2 0 1178
1077 test 96 2 2 1 1786
1077 test 97 1 1 1 1427
1077 test 98 2 1 0 2609
1077 test 99 2 2 1 2322
1077 test 100 1 1 1 1843
1080 practice 0 2 1 0 1741
1080 practice 0 2 1 0 3480
1080 practice 0 1 1 1 3414
1080 practice 0 1 2 0 2296
1080 test 0 2 1 0 10357
1080 test 1 1 1 1 2819
1080 test 2 1 2 0 18245
1080 test 3 2 2 1 7951
1080 test 4 1 2 0 14620
1080 test 5 1 1 1 4491
1080 test 6 1 1 1 2582
1080 test 7 2 2 1 8457
1080 test 8 1 1 1 2182
1080 test 9 1 1 1 11066
1080 test 10 2 2 1 1421
1080 test 11 1 2 0 2416
1080 test 12 1 1 1 3898
1080 test 13 2 2 1 2382
1080 test 14 1 1 1 2962
1080 test 15 1 1 1 6606
1080 test 16 1 1 1 12422
1080 test 17 2 2 1 2635
1080 test 18 2 2 1 1742
1080 test 19 2 2 1 4473
1080 test 20 1 1 1 3339
1080 test 21 1 1 1 7186
1080 test 22 2 2 1 8346
1080 test 23 2 2 1 1890
1080 test 24 1 1 1 4058
1080 test 25 2 2 1 3792
1080 test 26 2 2 1 2982
1080 test 27 2 2 1 2750
1080 test 28 1 1 1 1692
1080 test 29 1 1 1 2492
1080 test 30 2 2 1 2275
1080 test 31 1 2 0 4683
1080 test 32 2 2 1 1715
1080 test 33 1 1 1 3571
1080 test 34 1 1 1 4978
1080 test 35 2 2 1 2954
1080 test 36 2 2 1 3907
1080 test 37 1 1 1 5634
1080 test 38 1 1 1 4241
1080 test 39 2 2 1 9827
1080 test 40 2 2 1 2557
1080 test 41 2 2 1 1214
1080 test 42 1 1 1 3842
1080 test 43 1 1 1 6022
1080 test 44 2 2 1 1603
1080 test 45 2 2 1 1323
1080 test 46 2 2 1 8150
1080 test 47 2 2 1 4265
1080 test 48 2 2 1 2666
1080 test 49 1 1 1 10284
1080 test 50 2 2 1 2411
1080 test 51 2 2 1 1922
1080 test 52 2 2 1 2442
1080 test 53 1 1 1 6230
1080 test 54 1 1 1 6002
1080 test 55 1 1 1 17850
1080 test 56 1 1 1 7461
1080 test 57 2 2 1 2402
1080 test 58 1 1 1 3430
1080 test 59 2 2 1 1447
1080 test 60 1 1 1 7518
1080 test 61 1 1 1 17930
1080 test 62 2 2 1 1406
1080 test 63 1 1 1 13099
1080 test 64 2 2 1 1987
1080 test 65 1 1 1 2667
1080 test 66 1 2 0 40118
1080 test 67 2 2 1 1195
1080 test 68 1 1 1 4270
1080 test 69 1 1 1 1745
1080 test 70 2 2 1 1733
1080 test 71 2 1 0 10545
1080 test 72 1 1 1 7890
1080 test 73 2 2 1 2707
1080 test 74 1 1 1 8258
1080 test 75 2 2 1 2303
1080 test 76 1 1 1 3406
1080 test 77 2 2 1 1466
1080 test 78 1 1 1 7019
1080 test 79 2 2 1 6290
1080 test 80 1 1 1 11939
1080 test 81 1 2 0 1496
1080 test 82 2 2 1 4587
1080 test 83 2 2 1 2811
1080 test 84 2 2 1 2628
1080 test 85 1 1 1 9630
1080 test 86 2 2 1 1034
1080 test 87 1 1 1 2402
1080 test 88 1 2 0 2958
1080 test 89 1 1 1 3552
1080 test 90 2 2 1 1151
1080 test 91 2 2 1 2203
1080 test 92 2 2 1 3182
1080 test 93 2 2 1 3202
1080 test 94 2 2 1 1443
1080 test 95 1 1 1 3530
1080 test 96 2 2 1 2266
1080 test 97 1 1 1 5342
1080 test 98 2 2 1 2774
1080 test 99 2 2 1 2470
1080 test 100 1 1 1 1906
1086 practice 0 2 1 0 1926
1086 practice 0 2 2 1 1534
1086 practice 0 1 1 1 1720
1086 practice 0 1 1 1 1348
1086 test 0 2 1 0 982
1086 test 1 1 1 1 1178
1086 test 2 1 1 1 697
1086 test 3 2 2 1 1277
1086 test 4 1 1 1 1513
1086 test 5 1 1 1 1142
1086 test 6 1 1 1 1165
1086 test 7 2 2 1 1173
1086 test 8 1 2 0 1432
1086 test 9 1 1 1 1911
1086 test 10 2 2 1 1477
1086 test 11 1 2 0 1368
1086 test 12 1 2 0 1536
1086 test 13 2 2 1 1335
1086 test 14 1 1 1 1534
1086 test 15 1 1 1 1211
1086 test 16 1 1 1 886
1086 test 17 2 2 1 1230
1086 test 18 2 2 1 1773
1086 test 19 2 2 1 2035
1086 test 20 1 2 0 2634
1086 test 21 1 1 1 1227
1086 test 22 2 2 1 1270
1086 test 23 2 1 0 2200
1086 test 24 1 1 1 2147
1086 test 25 2 2 1 1654
1086 test 26 2 2 1 3166
1086 test 27 2 2 1 2239
1086 test 28 1 1 1 2199
1086 test 29 1 1 1 2438
1086 test 30 2 2 1 2208
1086 test 31 1 2 0 2495
1086 test 32 2 2 1 1507
1086 test 33 1 1 1 1942
1086 test 34 1 1 1 2997
1086 test 35 2 2 1 2345
1086 test 36 2 2 1 2693
1086 test 37 1 1 1 1175
1086 test 38 1 1 1 3748
1086 test 39 2 1 0 1802
1086 test 40 2 2 1 1373
1086 test 41 2 2 1 1246
1086 test 42 1 1 1 2166
1086 test 43 1 1 1 1099
1086 test 44 2 2 1 976
1086 test 45 2 1 0 2095
1086 test 46 2 2 1 863
1086 test 47 2 1 0 2214
1086 test 48 2 2 1 2926
1086 test 49 1 1 1 1476
1086 test 50 2 2 1 1815
1086 test 51 2 1 0 1719
1086 test 52 2 2 1 1526
1086 test 53 1 1 1 3614
1086 test 54 1 1 1 1421
1086 test 55 1 2 0 1374
1086 test 56 1 1 1 1414
1086 test 57 2 2 1 2037
1086 test 58 1 1 1 1742
1086 test 59 2 1 0 1846
1086 test 60 1 1 1 2286
1086 test 61 1 1 1 2414
1086 test 62 2 1 0 1807
1086 test 63 1 1 1 2431
1086 test 64 2 2 1 1360
1086 test 65 1 1 1 1782
1086 test 66 1 1 1 2405
1086 test 67 2 2 1 1953
1086 test 68 1 1 1 2446
1086 test 69 1 2 0 3758
1086 test 70 2 2 1 1270
1086 test 71 2 1 0 3535
1086 test 72 1 1 1 5188
1086 test 73 2 2 1 2582
1086 test 74 1 1 1 2071
1086 test 75 2 2 1 2221
1086 test 76 1 1 1 1737
1086 test 77 2 1 0 2013
1086 test 78 1 1 1 1454
1086 test 79 2 2 1 1838
1086 test 80 1 1 1 2914
1086 test 81 1 1 1 2773
1086 test 82 2 1 0 2023
1086 test 83 2 1 0 3975
1086 test 84 2 2 1 2270
1086 test 85 1 1 1 1734
1086 test 86 2 1 0 2318
1086 test 87 1 1 1 4470
1086 test 88 1 1 1 1766
1086 test 89 1 1 1 2597
1086 test 90 2 2 1 1919
1086 test 91 2 2 1 1109
1086 test 92 2 2 1 2502
1086 test 93 2 2 1 1886
1086 test 94 2 2 1 2247
1086 test 95 1 1 1 2479
1086 test 96 2 1 0 2078
1086 test 97 1 1 1 2190
1086 test 98 2 1 0 1357
1086 test 99 2 2 1 1719
1086 test 100 1 1 1 1782
1087 practice 0 2 2 1 7255
1087 practice 0 2 1 0 6237
1087 practice 0 1 1 1 2964
1087 practice 0 1 1 1 1925
1087 test 0 2 1 0 2210
1087 test 1 1 1 1 863
1087 test 2 1 1 1 1499
1087 test 3 2 2 1 2815
1087 test 4 1 1 1 1308
1087 test 5 1 1 1 1409
1087 test 6 1 2 0 3661
1087 test 7 2 2 1 1416
1087 test 8 1 2 0 6997
1087 test 9 1 2 0 3917
1087 test 10 2 2 1 2795
1087 test 11 1 1 1 2114
1087 test 12 1 2 0 4940
1087 test 13 2 2 1 1669
1087 test 14 1 1 1 1967
1087 test 15 1 2 0 2196
1087 test 16 1 2 0 2920
1087 test 17 2 2 1 1303
1087 test 18 2 2 1 5862
1087 test 19 2 2 1 951
1087 test 20 1 2 0 2431
1087 test 21 1 1 1 4488
1087 test 22 2 2 1 1814
1087 test 23 2 2 1 1461
1087 test 24 1 2 0 1487
1087 test 25 2 2 1 1703
1087 test 26 2 2 1 1419
1087 test 27 2 2 1 985
1087 test 28 1 1 1 4072
1087 test 29 1 1 1 2104
1087 test 30 2 2 1 4599
1087 test 31 1 1 1 1760
1087 test 32 2 2 1 1528
1087 test 33 1 2 0 2000
1087 test 34 1 1 1 1880
1087 test 35 2 1 0 2736
1087 test 36 2 1 0 1412
1087 test 37 1 1 1 1094
1087 test 38 1 1 1 1473
1087 test 39 2 2 1 906
1087 test 40 2 2 1 2856
1087 test 41 2 2 1 3017
1087 test 42 1 2 0 3791
1087 test 43 1 2 0 1943
1087 test 44 2 1 0 1564
1087 test 45 2 1 0 1487
1087 test 46 2 1 0 783
1087 test 47 2 2 1 750
1087 test 48 2 2 1 1096
1087 test 49 1 1 1 838
1087 test 50 2 1 0 672
1087 test 51 2 1 0 1936
1087 test 52 2 2 1 2023
1087 test 53 1 1 1 1656
1087 test 54 1 2 0 2575
1087 test 55 1 2 0 1208
1087 test 56 1 1 1 1312
1087 test 57 2 2 1 1695
1087 test 58 1 1 1 1104
1087 test 59 2 2 1 1263
1087 test 60 1 1 1 1929
1087 test 61 1 1 1 1615
1087 test 62 2 2 1 1499
1087 test 63 1 2 0 2249
1087 test 64 2 1 0 864
1087 test 65 1 2 0 1375
1087 test 66 1 1 1 1088
1087 test 67 2 2 1 2174
1087 test 68 1 2 0 1343
1087 test 69 1 1 1 1446
1087 test 70 2 1 0 1239
1087 test 71 2 1 0 1614
1087 test 72 1 2 0 1066
1087 test 73 2 2 1 1247
1087 test 74 1 1 1 863
1087 test 75 2 1 0 1278
1087 test 76 1 1 1 1333
1087 test 77 2 2 1 1011
1087 test 78 1 1 1 488
1087 test 79 2 1 0 912
1087 test 80 1 1 1 1046
1087 test 81 1 2 0 946
1087 test 82 2 1 0 887
1087 test 83 2 2 1 1286
1087 test 84 2 1 0 1248
1087 test 85 1 2 0 1599
1087 test 86 2 1 0 1607
1087 test 87 1 1 1 1557
1087 test 88 1 2 0 679
1087 test 89 1 1 1 678
1087 test 90 2 1 0 1488
1087 test 91 2 2 1 2888
1087 test 92 2 1 0 1894
1087 test 93 2 1 0 1223
1087 test 94 2 2 1 1679
1087 test 95 1 1 1 1063
1087 test 96 2 2 1 896
1087 test 97 1 1 1 767
1087 test 98 2 2 1 799
1087 test 99 2 1 0 967
1087 test 100 1 1 1 568
1088 practice 0 2 1 0 729
1088 practice 0 2 2 1 1694
1088 practice 0 1 1 1 1167
1088 practice 0 1 1 1 1064
1088 test 0 2 2 1 1314
1088 test 1 1 1 1 2954
1088 test 2 1 1 1 1265
1088 test 3 2 2 1 1953
1088 test 4 1 1 1 2178
1088 test 5 1 1 1 1940
1088 test 6 1 1 1 1736
1088 test 7 2 2 1 2154
1088 test 8 1 1 1 2745
1088 test 9 1 2 0 2504
1088 test 10 2 2 1 1174
1088 test 11 1 2 0 2392
1088 test 12 1 2 0 1367
1088 test 13 2 2 1 2049
1088 test 14 1 1 1 2770
1088 test 15 1 1 1 2561
1088 test 16 1 1 1 4552
1088 test 17 2 2 1 1745
1088 test 18 2 2 1 1303
1088 test 19 2 2 1 1481
1088 test 20 1 2 0 2169
1088 test 21 1 1 1 2329
1088 test 22 2 2 1 4048
1088 test 23 2 2 1 1166
1088 test 24 1 1 1 1688
1088 test 25 2 1 0 3409
1088 test 26 2 2 1 2824
1088 test 27 2 2 1 1610
1088 test 28 1 1 1 2553
1088 test 29 1 1 1 2463
1088 test 30 2 1 0 4601
1088 test 31 1 2 0 2481
1088 test 32 2 2 1 1898
1088 test 33 1 1 1 3361
1088 test 34 1 1 1 2433
1088 test 35 2 2 1 1903
1088 test 36 2 2 1 1976
1088 test 37 1 1 1 2176
1088 test 38 1 1 1 2202
1088 test 39 2 1 0 2660
1088 test 40 2 2 1 1986
1088 test 41 2 2 1 1006
1088 test 42 1 1 1 1658
1088 test 43 1 1 1 1617
1088 test 44 2 2 1 1601
1088 test 45 2 2 1 1106
1088 test 46 2 2 1 970
1088 test 47 2 2 1 713
1088 test 48 2 2 1 1630
1088 test 49 1 1 1 1223
1088 test 50 2 2 1 1688
1088 test 51 2 2 1 1089
1088 test 52 2 2 1 1649
1088 test 53 1 2 0 2321
1088 test 54 1 1 1 1730
1088 test 55 1 1 1 1407
1088 test 56 1 1 1 1641
1088 test 57 2 2 1 2145
1088 test 58 1 2 0 3529
1088 test 59 2 2 1 969
1088 test 60 1 2 0 1057
1088 test 61 1 2 0 546
1088 test 62 2 2 1 1809
1088 test 63 1 1 1 1497
1088 test 64 2 2 1 1329
1088 test 65 1 1 1 2641
1088 test 66 1 2 0 1625
1088 test 67 2 2 1 817
1088 test 68 1 2 0 929
1088 test 69 1 1 1 4240
1088 test 70 2 2 1 1241
1088 test 71 2 2 1 2281
1088 test 72 1 2 0 753
1088 test 73 2 2 1 1590
1088 test 74 1 2 0 1478
1088 test 75 2 2 1 1969
1088 test 76 1 1 1 1275
1088 test 77 2 1 0 2441
1088 test 78 1 2 0 1394
1088 test 79 2 2 1 1782
1088 test 80 1 2 0 791
1088 test 81 1 1 1 1788
1088 test 82 2 2 1 919
1088 test 83 2 2 1 1073
1088 test 84 2 1 0 2190
1088 test 85 1 1 1 1289
1088 test 86 2 2 1 1680
1088 test 87 1 1 1 2137
1088 test 88 1 1 1 2448
1088 test 89 1 1 1 2264
1088 test 90 2 2 1 1409
1088 test 91 2 2 1 1200
1088 test 92 2 2 1 1425
1088 test 93 2 2 1 791
1088 test 94 2 2 1 1538
1088 test 95 1 1 1 3760
1088 test 96 2 2 1 1138
1088 test 97 1 2 0 2200
1088 test 98 2 2 1 2929
1088 test 99 2 1 0 2472
1088 test 100 1 1 1 3384
1089 practice 0 2 2 1 5369
1089 practice 0 2 2 1 1790
1089 practice 0 1 1 1 1207
1089 practice 0 1 2 0 1968
1089 test 0 2 2 1 1877
1089 test 1 1 1 1 3005
1089 test 2 1 1 1 1404
1089 test 3 2 2 1 4813
1089 test 4 1 1 1 10068
1089 test 5 1 2 0 5435
1089 test 6 1 1 1 3076
1089 test 7 2 2 1 3008
1089 test 8 1 1 1 3741
1089 test 9 1 2 0 3101
1089 test 10 2 2 1 1439
1089 test 11 1 2 0 2362
1089 test 12 1 1 1 7459
1089 test 13 2 2 1 2931
1089 test 14 1 1 1 5898
1089 test 15 1 1 1 4066
1089 test 16 1 1 1 2787
1089 test 17 2 2 1 3138
1089 test 18 2 2 1 2026
1089 test 19 2 2 1 2999
1089 test 20 1 1 1 5179
1089 test 21 1 1 1 2361
1089 test 22 2 2 1 3209
1089 test 23 2 2 1 2146
1089 test 24 1 1 1 2161
1089 test 25 2 2 1 2329
1089 test 26 2 2 1 3897
1089 test 27 2 1 0 1649
1089 test 28 1 1 1 1858
1089 test 29 1 1 1 4450
1089 test 30 2 2 1 1849
1089 test 31 1 1 1 7361
1089 test 32 2 2 1 4812
1089 test 33 1 1 1 1825
1089 test 34 1 2 0 3161
1089 test 35 2 2 1 3760
1089 test 36 2 1 0 1577
1089 test 37 1 1 1 2345
1089 test 38 1 1 1 1841
1089 test 39 2 2 1 2548
1089 test 40 2 2 1 3121
1089 test 41 2 2 1 2297
1089 test 42 1 1 1 2906
1089 test 43 1 1 1 2479
1089 test 44 2 2 1 3936
1089 test 45 2 2 1 1961
1089 test 46 2 2 1 2697
1089 test 47 2 2 1 5857
1089 test 48 2 2 1 2025
1089 test 49 1 1 1 1113
1089 test 50 2 2 1 1881
1089 test 51 2 2 1 3121
1089 test 52 2 2 1 1618
1089 test 53 1 2 0 3857
1089 test 54 1 2 0 2553
1089 test 55 1 2 0 1867
1089 test 56 1 2 0 2713
1089 test 57 2 2 1 1289
1089 test 58 1 2 0 2401
1089 test 59 2 2 1 1153
1089 test 60 1 2 0 1258
1089 test 61 1 2 0 1697
1089 test 62 2 2 1 1098
1089 test 63 1 2 0 1937
1089 test 64 2 2 1 842
1089 test 65 1 1 1 1641
1089 test 66 1 2 0 1257
1089 test 67 2 2 1 1602
1089 test 68 1 1 1 1233
1089 test 69 1 1 1 4665
1089 test 70 2 2 1 2833
1089 test 71 2 2 1 4185
1089 test 72 1 1 1 6529
1089 test 73 2 2 1 1705
1089 test 74 1 2 0 2553
1089 test 75 2 2 1 2425
1089 test 76 1 1 1 1491
1089 test 77 2 2 1 3249
1089 test 78 1 1 1 2034
1089 test 79 2 2 1 3321
1089 test 80 1 1 1 4514
1089 test 81 1 1 1 4623
1089 test 82 2 2 1 1442
1089 test 83 2 2 1 1834
1089 test 84 2 2 1 1528
1089 test 85 1 1 1 1248
1089 test 86 2 2 1 1642
1089 test 87 1 1 1 2657
1089 test 88 1 1 1 1473
1089 test 89 1 1 1 1889
1089 test 90 2 2 1 1409
1089 test 91 2 2 1 2130
1089 test 92 2 2 1 1385
1089 test 93 2 2 1 841
1089 test 94 2 2 1 953
1089 test 95 1 1 1 2721
1089 test 96 2 1 0 2769
1089 test 97 1 1 1 1497
1089 test 98 2 2 1 1401
1089 test 99 2 2 1 2130
1089 test 100 1 1 1 1657
1090 practice 0 2 1 0 2832
1090 practice 0 2 1 0 1337
1090 practice 0 1 1 1 9002
1090 practice 0 1 2 0 4411
1090 test 0 2 2 1 3530
1090 test 1 1 1 1 3898
1090 test 2 1 2 0 2217
