pp block trl_number cat_correct resp acc RT
2028 test 39 1 1 1 2932
2028 test 40 2 2 1 6732
2028 test 41 1 1 1 1845
2028 test 42 1 1 1 1932
2028 test 43 1 1 1 2581
2028 test 44 2 2 1 2141
2028 test 45 1 1 1 2036
2028 test 46 1 1 1 3006
2028 test 47 2 1 0 2573
2028 test 48 2 2 1 2893
2028 test 49 1 1 1 2731
2028 test 50 1 1 1 2685
2028 test 51 2 2 1 2532
2028 test 52 1 1 1 1779
2028 test 53 2 1 0 11740
2028 test 54 2 2 1 3733
2028 test 55 2 2 1 1692
2028 test 56 1 1 1 3060
2028 test 57 2 2 1 4237
2028 test 58 2 2 1 4901
2028 test 59 1 1 1 2084
2028 test 60 2 2 1 3637
2028 test 61 2 2 1 1957
2028 test 62 1 1 1 3227
2028 test 63 1 1 1 3308
2028 test 64 2 2 1 3324
2028 test 65 1 1 1 3636
2028 test 66 2 2 1 8532
2028 test 67 1 1 1 2763
2028 test 68 1 1 1 2644
2028 test 69 1 2 0 6453
2028 test 70 2 2 1 2556
2028 test 71 1 2 0 3501
2028 test 72 1 1 1 1348
2028 test 73 2 2 1 3516
2028 test 74 1 1 1 2483
2028 test 75 2 2 1 1789
2028 test 76 1 1 1 2612
2028 test 77 1 1 1 2300
2028 test 78 2 2 1 3276
2028 test 79 1 2 0 3659
2028 test 80 1 1 1 3412
2028 test 81 1 1 1 3708
2028 test 82 2 2 1 2445
2028 test 83 2 2 1 6332
2028 test 84 1 1 1 2444
2028 test 85 2 2 1 3012
2028 test 86 2 2 1 1908
2028 test 87 1 1 1 2533
2028 test 88 1 1 1 2853
2028 test 89 1 2 0 2332
2028 test 90 2 2 1 2203
2028 test 91 2 2 1 1643
2028 test 92 1 1 1 1467
2028 test 93 1 1 1 1579
2028 test 94 2 2 1 1828
2028 test 95 2 2 1 2268
2028 test 96 2 2 1 2372
2028 test 97 1 1 1 2868
2028 test 98 2 2 1 2652
2028 test 99 2 2 1 4668
2028 test 100 1 2 0 4540
2029 practice 0 2 2 1 2614
2029 practice 0 1 1 1 1648
2029 practice 0 2 2 1 1496
2029 practice 0 1 1 1 1280
2029 test 0 1 1 1 2614
2029 test 1 1 1 1 2896
2029 test 2 1 1 1 2312
2029 test 3 2 2 1 2160
2029 test 4 2 2 1 2503
2029 test 5 1 1 1 2990
2029 test 6 2 2 1 2167
2029 test 7 1 1 1 2607
2029 test 8 1 1 1 2191
2029 test 9 2 2 1 2047
2029 test 10 1 1 1 2000
2029 test 11 1 1 1 2424
2029 test 12 1 1 1 2264
2029 test 13 2 2 1 1583
2029 test 14 2 2 1 2391
2029 test 15 2 2 1 3152
2029 test 16 1 1 1 2342
2029 test 17 2 1 0 2119
2029 test 18 2 2 1 2567
2029 test 19 1 1 1 2367
2029 test 20 2 2 1 1504
2029 test 21 2 2 1 1935
2029 test 22 2 2 1 2463
2029 test 23 1 1 1 2911
2029 test 24 2 2 1 2568
2029 test 25 1 1 1 1792
2029 test 26 1 1 1 3015
2029 test 27 1 1 1 1752
2029 test 28 2 2 1 1886
2029 test 29 2 2 1 1871
2029 test 30 2 2 1 2487
2029 test 31 1 1 1 2030
2029 test 32 2 2 1 2263
2029 test 33 2 2 1 2391
2029 test 34 2 2 1 1488
2029 test 35 1 1 1 1623
2029 test 36 1 2 0 2592
2029 test 37 2 2 1 2527
2029 test 38 2 2 1 2288
2029 test 39 1 1 1 1871
2029 test 40 2 2 1 1976
2029 test 41 1 2 0 2279
2029 test 42 1 1 1 5447
2029 test 43 1 1 1 1895
2029 test 44 2 2 1 1830
2029 test 45 1 1 1 1575
2029 test 46 1 1 1 2551
2029 test 47 2 2 1 2087
2029 test 48 2 2 1 3031
2029 test 49 1 1 1 4111
2029 test 50 1 1 1 2112
2029 test 51 2 2 1 1391
2029 test 52 1 1 1 2215
2029 test 53 2 2 1 3231
2029 test 54 2 2 1 2487
2029 test 55 2 2 1 1487
2029 test 56 1 1 1 2287
2029 test 57 2 2 1 2023
2029 test 58 2 2 1 1912
2029 test 59 1 1 1 2310
2029 test 60 2 2 1 2303
2029 test 61 2 2 1 2119
2029 test 62 1 1 1 2208
2029 test 63 1 2 0 1728
2029 test 64 2 2 1 3847
2029 test 65 1 1 1 3278
2029 test 66 2 2 1 2351
2029 test 67 1 1 1 2511
2029 test 68 1 1 1 2151
2029 test 69 1 1 1 3199
2029 test 70 2 2 1 2136
2029 test 71 1 1 1 2336
2029 test 72 1 1 1 1559
2029 test 73 2 2 1 2552
2029 test 74 1 1 1 2015
2029 test 75 2 2 1 1976
2029 test 76 1 1 1 2399
2029 test 77 1 1 1 1935
2029 test 78 2 2 1 3943
2029 test 79 1 1 1 2759
2029 test 80 1 1 1 1680
2029 test 81 1 1 1 2056
2029 test 82 2 2 1 2503
2029 test 83 2 2 1 2015
2029 test 84 1 1 1 2096
2029 test 85 2 2 1 2207
2029 test 86 2 2 1 2591
2029 test 87 1 1 1 1376
2029 test 88 1 1 1 2863
2029 test 89 1 1 1 2375
2029 test 90 2 2 1 2422
2029 test 91 2 2 1 2191
2029 test 92 1 1 1 1287
2029 test 93 1 1 1 1399
2029 test 94 2 2 1 2224
2029 test 95 2 2 1 1847
2029 test 96 2 2 1 2503
2029 test 97 1 1 1 2904
2029 test 98 2 2 1 1783
2029 test 99 2 2 1 1832
2029 test 100 1 1 1 3254
2030 practice 0 2 2 1 2365
2030 practice 0 1 1 1 1201
2030 practice 0 2 2 1 1366
2030 practice 0 1 1 1 921
2030 test 0 1 1 1 1269
2030 test 1 1 1 1 2631
2030 test 2 1 1 1 1590
2030 test 3 2 2 1 1790
2030 test 4 2 2 1 2854
2030 test 5 1 1 1 3487
2030 test 6 2 2 1 2151
2030 test 7 1 1 1 2287
2030 test 8 1 1 1 1503
2030 test 9 2 2 1 2583
2030 test 10 1 1 1 2494
2030 test 11 1 1 1 1918
2030 test 12 1 1 1 2158
2030 test 13 2 2 1 1486
2030 test 14 2 2 1 1214
2030 test 15 2 2 1 1943
2030 test 16 1 1 1 1838
2030 test 17 2 2 1 1807
2030 test 18 2 2 1 1743
2030 test 19 1 1 1 2239
2030 test 20 2 2 1 2560
2030 test 21 2 2 1 1653
2030 test 22 2 2 1 1974
2030 test 23 1 1 1 2494
2030 test 24 2 1 0 2350
2030 test 25 1 1 1 2759
2030 test 26 1 1 1 2535
2030 test 27 1 1 1 1823
2030 test 28 2 2 1 1927
2030 test 29 2 2 1 1640
2030 test 30 2 2 1 5606
2030 test 31 1 1 1 2462
2030 test 32 2 2 1 2166
2030 test 33 2 2 1 2071
2030 test 34 2 2 1 1454
2030 test 35 1 1 1 2599
2030 test 36 1 1 1 4447
2030 test 37 2 2 1 2542
2030 test 38 2 2 1 1863
2030 test 39 1 1 1 3375
2030 test 40 2 1 0 3982
2030 test 41 1 1 1 2246
2030 test 42 1 1 1 2599
2030 test 43 1 1 1 1878
2030 test 44 2 2 1 2239
2030 test 45 1 1 1 1591
2030 test 46 1 1 1 3095
2030 test 47 2 2 1 2774
2030 test 48 2 2 1 1127
2030 test 49 1 1 1 2647
2030 test 50 1 1 1 1422
2030 test 51 2 2 1 2183
2030 test 52 1 1 1 5094
2030 test 53 2 2 1 2886
2030 test 54 2 2 1 2854
2030 test 55 2 2 1 1791
2030 test 56 1 1 1 3174
2030 test 57 2 2 1 2359
2030 test 58 2 2 1 3087
2030 test 59 1 1 1 1759
2030 test 60 2 2 1 1910
2030 test 61 2 2 1 2158
2030 test 62 1 1 1 3238
2030 test 63 1 2 0 2254
2030 test 64 2 2 1 4247
2030 test 65 1 1 1 2159
2030 test 66 2 2 1 2039
2030 test 67 1 2 0 1575
2030 test 68 1 2 0 1912
2030 test 69 1 1 1 3543
2030 test 70 2 2 1 1590
2030 test 71 1 1 1 2806
2030 test 72 1 1 1 1758
2030 test 73 2 2 1 2567
2030 test 74 1 1 1 2734
2030 test 75 2 1 0 3383
2030 test 76 1 1 1 6983
2030 test 77 1 1 1 1861
2030 test 78 2 1 0 2462
2030 test 79 1 2 0 2142
2030 test 80 1 1 1 2190
2030 test 81 1 1 1 3783
2030 test 82 2 2 1 3095
2030 test 83 2 2 1 2551
2030 test 84 1 1 1 2335
2030 test 85 2 2 1 3382
2030 test 86 2 1 0 1415
2030 test 87 1 1 1 6022
2030 test 88 1 1 1 6398
2030 test 89 1 1 1 2191
2030 test 90 2 2 1 2207
2030 test 91 2 2 1 1350
2030 test 92 1 1 1 2630
2030 test 93 1 1 1 3414
2030 test 94 2 2 1 2607
2030 test 95 2 1 0 4054
2030 test 96 2 2 1 2518
2030 test 97 1 1 1 4239
2030 test 98 2 1 0 3030
2030 test 99 2 2 1 3478
2030 test 100 1 1 1 2791
2031 practice 0 2 2 1 9486
2031 practice 0 1 1 1 5600
2031 practice 0 2 2 1 4112
2031 practice 0 1 1 1 2993
2031 test 0 1 1 1 2480
2031 test 1 1 1 1 4935
2031 test 2 1 1 1 4000
2031 test 3 2 2 1 5511
2031 test 4 2 2 1 1895
2031 test 5 1 1 1 5502
2031 test 6 2 2 1 5232
2031 test 7 1 1 1 5224
2031 test 8 1 1 1 5543
2031 test 9 2 2 1 4583
2031 test 10 1 1 1 3040
2031 test 11 1 1 1 5415
2031 test 12 1 1 1 5343
2031 test 13 2 2 1 4175
2031 test 14 2 2 1 4303
2031 test 15 2 1 0 7495
2031 test 16 1 1 1 6623
2031 test 17 2 2 1 8574
2031 test 18 2 2 1 4992
2031 test 19 1 1 1 5656
2031 test 20 2 2 1 3952
2031 test 21 2 2 1 2991
2031 test 22 2 2 1 5215
2031 test 23 1 1 1 11695
2031 test 24 2 2 1 20527
2031 test 25 1 1 1 4095
2031 test 26 1 1 1 2615
2031 test 27 1 1 1 3896
2031 test 28 2 2 1 9039
2031 test 29 2 2 1 8231
2031 test 30 2 2 1 8255
2031 test 31 1 1 1 4824
2031 test 32 2 2 1 4527
2031 test 33 2 2 1 6903
2031 test 34 2 2 1 3335
2031 test 35 1 1 1 7943
2031 test 36 1 1 1 11758
2031 test 37 2 2 1 7384
2031 test 38 2 2 1 7456
2031 test 39 1 1 1 4070
2031 test 40 2 2 1 7431
2031 test 41 1 1 1 4136
2031 test 42 1 1 1 3327
2031 test 43 1 1 1 9046
2031 test 44 2 2 1 4983
2031 test 45 1 1 1 2343
2031 test 46 1 1 1 8063
2031 test 47 2 2 1 3295
2031 test 48 2 2 1 4671
2031 test 49 1 1 1 4039
2031 test 50 1 1 1 4231
2031 test 51 2 2 1 3598
2031 test 52 1 1 1 6224
2031 test 53 2 2 1 16063
2031 test 54 2 2 1 8559
2031 test 55 2 2 1 4152
2031 test 56 1 1 1 7767
2031 test 57 2 2 1 10911
2031 test 58 2 2 1 7256
2031 test 59 1 1 1 4311
2031 test 60 2 2 1 4871
2031 test 61 2 2 1 4743
2031 test 62 1 1 1 4047
2031 test 63 1 1 1 4008
2031 test 64 2 2 1 5623
2031 test 65 1 1 1 3735
2031 test 66 2 2 1 4759
2031 test 67 1 1 1 6614
2031 test 68 1 1 1 5839
2031 test 69 1 1 1 5558
2031 test 70 2 2 1 3863
2031 test 71 1 1 1 7264
2031 test 72 1 1 1 2159
2031 test 73 2 2 1 9814
2031 test 74 1 1 1 3655
2031 test 75 2 2 1 3519
2031 test 76 1 1 1 3416
2031 test 77 1 1 1 3879
2031 test 78 2 2 1 7200
2031 test 79 1 1 1 8750
2031 test 80 1 1 1 10119
2031 test 81 1 1 1 8167
2031 test 82 2 2 1 6215
2031 test 83 2 2 1 5063
2031 test 84 1 1 1 3368
2031 test 85 2 2 1 5456
2031 test 86 2 2 1 7983
2031 test 87 1 1 1 3334
2031 test 88 1 1 1 10351
2031 test 89 1 1 1 5263
2031 test 90 2 2 1 2462
2031 test 91 2 2 1 2639
2031 test 92 1 1 1 1975
2031 test 93 1 1 1 5599
2031 test 94 2 2 1 4143
2031 test 95 2 2 1 3824
2031 test 96 2 2 1 6767
2031 test 97 1 1 1 7039
2031 test 98 2 2 1 3967
2031 test 99 2 2 1 3831
2031 test 100 1 1 1 7646
2035 practice 0 2 2 1 4054
2035 practice 0 1 1 1 1969
2035 practice 0 2 2 1 1344
2035 practice 0 1 1 1 1089
2035 test 0 1 1 1 1430
2035 test 1 1 1 1 3199
2035 test 2 1 2 0 1520
2035 test 3 2 1 0 1799
2035 test 4 2 2 1 2504
2035 test 5 1 1 1 2400
2035 test 6 2 2 1 3991
2035 test 7 1 1 1 2160
2035 test 8 1 1 1 3416
2035 test 9 2 2 1 2414
2035 test 10 1 1 1 2215
2035 test 11 1 1 1 1784
2035 test 12 1 1 1 3055
2035 test 13 2 2 1 1687
2035 test 14 2 1 0 2007
2035 test 15 2 2 1 3815
2035 test 16 1 1 1 1592
2035 test 17 2 2 1 4279
2035 test 18 2 2 1 3367
2035 test 19 1 1 1 2887
2035 test 20 2 2 1 2168
2035 test 21 2 2 1 2456
2035 test 22 2 2 1 2751
2035 test 23 1 1 1 2519
2035 test 24 2 2 1 3791
2035 test 25 1 1 1 2335
2035 test 26 1 1 1 3023
2035 test 27 1 1 1 3302
2035 test 28 2 2 1 2728
2035 test 29 2 2 1 3024
2035 test 30 2 2 1 2192
2035 test 31 1 1 1 3519
2035 test 32 2 2 1 3104
2035 test 33 2 2 1 3000
2035 test 34 2 2 1 2502
2035 test 35 1 1 1 2615
2035 test 36 1 1 1 3623
2035 test 37 2 2 1 1927
2035 test 38 2 2 1 4047
2035 test 39 1 1 1 2719
2035 test 40 2 2 1 4527
2035 test 41 1 1 1 1784
2035 test 42 1 1 1 1687
2035 test 43 1 1 1 1743
2035 test 44 2 2 1 2840
2035 test 45 1 1 1 1616
2035 test 46 1 1 1 2303
2035 test 47 2 2 1 2439
2035 test 48 2 2 1 1430
2035 test 49 1 1 1 4303
2035 test 50 1 1 1 2919
2035 test 51 2 2 1 1559
2035 test 52 1 1 1 1719
2035 test 53 2 2 1 3071
2035 test 54 2 2 1 2559
2035 test 55 2 2 1 1967
2035 test 56 1 1 1 2504
2035 test 57 2 2 1 2311
2035 test 58 2 2 1 2816
2035 test 59 1 1 1 2295
2035 test 60 2 2 1 2831
2035 test 61 2 2 1 2703
2035 test 62 1 1 1 2688
2035 test 63 1 1 1 2607
2035 test 64 2 2 1 4071
2035 test 65 1 1 1 2847
2035 test 66 2 2 1 2744
2035 test 67 1 2 0 2783
2035 test 68 1 1 1 2080
2035 test 69 1 1 1 7752
2035 test 70 2 2 1 1767
2035 test 71 1 1 1 2687
2035 test 72 1 1 1 1263
2035 test 73 2 2 1 2991
2035 test 74 1 1 1 1479
2035 test 75 2 2 1 2958
2035 test 76 1 1 1 6951
2035 test 77 1 1 1 1695
2035 test 78 2 2 1 3400
2035 test 79 1 2 0 2335
2035 test 80 1 1 1 4984
2035 test 81 1 1 1 2472
2035 test 82 2 2 1 2943
2035 test 83 2 2 1 7367
2035 test 84 1 1 1 2584
2035 test 85 2 2 1 1910
2035 test 86 2 2 1 2319
2035 test 87 1 1 1 2919
2035 test 88 1 1 1 7223
2035 test 89 1 1 1 1584
2035 test 90 2 2 1 1984
2035 test 91 2 2 1 1895
2035 test 92 1 1 1 1687
2035 test 93 1 1 1 1520
2035 test 94 2 2 1 2054
2035 test 95 2 2 1 1655
2035 test 96 2 1 0 3775
2035 test 97 1 1 1 4064
2035 test 98 2 2 1 2191
2035 test 99 2 2 1 3831
2035 test 100 1 1 1 2607
2039 practice 0 2 2 1 2621
2039 practice 0 1 1 1 1713
2039 practice 0 2 2 1 1231
2039 practice 0 1 1 1 905
2039 test 0 1 1 1 1384
2039 test 1 1 1 1 1263
2039 test 2 1 1 1 1815
2039 test 3 2 2 1 3568
2039 test 4 2 2 1 2359
2039 test 5 1 1 1 2206
2039 test 6 2 1 0 2742
2039 test 7 1 1 1 4726
2039 test 8 1 1 1 1927
2039 test 9 2 2 1 2367
2039 test 10 1 1 1 2063
2039 test 11 1 1 1 1551
2039 test 12 1 2 0 1951
2039 test 13 2 2 1 2231
2039 test 14 2 1 0 3047
2039 test 15 2 2 1 4150
2039 test 16 1 1 1 2023
2039 test 17 2 2 1 2543
2039 test 18 2 2 1 2359
2039 test 19 1 2 0 3646
2039 test 20 2 2 1 3375
2039 test 21 2 2 1 3135
2039 test 22 2 2 1 5823
2039 test 23 1 1 1 2448
2039 test 24 2 2 1 1854
2039 test 25 1 1 1 2950
2039 test 26 1 1 1 1958
2039 test 27 1 1 1 3711
2039 test 28 2 2 1 2839
2039 test 29 2 2 1 2031
2039 test 30 2 2 1 4495
2039 test 31 1 1 1 2303
2039 test 32 2 1 0 3263
2039 test 33 2 2 1 4775
2039 test 34 2 2 1 3607
2039 test 35 1 1 1 2815
2039 test 36 1 1 1 3862
2039 test 37 2 2 1 1670
2039 test 38 2 2 1 2831
2039 test 39 1 1 1 3231
2039 test 40 2 2 1 2655
2039 test 41 1 1 1 1759
2039 test 42 1 1 1 2111
2039 test 43 1 1 1 2832
2039 test 44 2 2 1 1903
2039 test 45 1 1 1 1734
2039 test 46 1 1 1 2262
2039 test 47 2 1 0 2206
2039 test 48 2 2 1 2471
2039 test 49 1 1 1 4487
2039 test 50 1 1 1 2327
2039 test 51 2 2 1 1366
2039 test 52 1 1 1 3871
2039 test 53 2 2 1 5183
2039 test 54 2 2 1 3615
2039 test 55 2 2 1 4047
2039 test 56 1 1 1 2552
2039 test 57 2 2 1 4287
2039 test 58 2 2 1 2927
2039 test 59 1 1 1 2792
2039 test 60 2 2 1 2952
2039 test 61 2 2 1 2384
2039 test 62 1 2 0 3288
2039 test 63 1 1 1 4840
2039 test 64 2 1 0 3519
2039 test 65 1 1 1 2463
2039 test 66 2 2 1 3424
2039 test 67 1 1 1 2760
2039 test 68 1 1 1 3424
2039 test 69 1 1 1 3807
2039 test 70 2 2 1 2055
2039 test 71 1 1 1 5328
2039 test 72 1 1 1 1664
2039 test 73 2 2 1 1816
2039 test 74 1 2 0 1976
2039 test 75 2 2 1 4136
2039 test 76 1 1 1 2919
2039 test 77 1 1 1 2823
2039 test 78 2 2 1 2888
2039 test 79 1 1 1 3904
2039 test 80 1 1 1 1576
2039 test 81 1 1 1 3736
2039 test 82 2 2 1 3919
2039 test 83 2 2 1 4616
2039 test 84 1 1 1 3583
2039 test 85 2 2 1 4254
2039 test 86 2 2 1 2168
2039 test 87 1 1 1 3063
2039 test 88 1 1 1 3584
2039 test 89 1 1 1 2431
2039 test 90 2 2 1 2112
2039 test 91 2 2 1 2296
2039 test 92 1 1 1 1216
2039 test 93 1 1 1 1409
2039 test 94 2 2 1 3319
2039 test 95 2 2 1 2719
2039 test 96 2 2 1 6063
2039 test 97 1 1 1 5143
2039 test 98 2 2 1 1472
2039 test 99 2 2 1 5648
2039 test 100 1 1 1 3519
2040 practice 0 2 2 1 1540
2040 practice 0 1 1 1 1193
2040 practice 0 2 2 1 1159
2040 practice 0 1 1 1 777
2040 test 0 1 1 1 1103
2040 test 1 1 1 1 2135
2040 test 2 1 2 0 1616
2040 test 3 2 2 1 1766
2040 test 4 2 2 1 1471
2040 test 5 1 1 1 1416
2040 test 6 2 2 1 3112
2040 test 7 1 1 1 2720
2040 test 8 1 1 1 1400
2040 test 9 2 2 1 1175
2040 test 10 1 1 1 991
2040 test 11 1 1 1 1311
2040 test 12 1 1 1 2711
2040 test 13 2 2 1 1606
2040 test 14 2 2 1 2351
2040 test 15 2 2 1 1270
2040 test 16 1 1 1 1176
2040 test 17 2 2 1 1720
2040 test 18 2 2 1 1519
2040 test 19 1 1 1 1576
2040 test 20 2 2 1 1296
2040 test 21 2 2 1 1503
2040 test 22 2 2 1 1775
2040 test 23 1 1 1 1167
2040 test 24 2 2 1 2480
2040 test 25 1 1 1 1887
2040 test 26 1 1 1 1424
2040 test 27 1 2 0 1599
2040 test 28 2 2 1 1336
2040 test 29 2 2 1 1222
2040 test 30 2 2 1 1743
2040 test 31 1 1 1 2270
2040 test 32 2 2 1 1311
2040 test 33 2 2 1 2759
2040 test 34 2 2 1 1408
2040 test 35 1 1 1 1312
2040 test 36 1 1 1 2751
2040 test 37 2 2 1 1608
2040 test 38 2 2 1 1655
2040 test 39 1 1 1 1352
2040 test 40 2 2 1 1704
2040 test 41 1 1 1 1776
2040 test 42 1 1 1 1376
2040 test 43 1 1 1 1367
2040 test 44 2 2 1 2007
2040 test 45 1 1 1 1359
2040 test 46 1 1 1 1526
2040 test 47 2 2 1 1494
2040 test 48 2 2 1 1079
2040 test 49 1 1 1 1047
2040 test 50 1 1 1 1399
2040 test 51 2 2 1 1223
2040 test 52 1 1 1 1024
2040 test 53 2 2 1 2399
2040 test 54 2 2 1 1191
2040 test 55 2 1 0 1120
2040 test 56 1 1 1 1463
2040 test 57 2 2 1 1207
2040 test 58 2 2 1 1495
2040 test 59 1 1 1 1695
2040 test 60 2 2 1 1896
2040 test 61 2 2 1 1232
2040 test 62 1 1 1 1248
2040 test 63 1 1 1 3247
2040 test 64 2 2 1 2008
2040 test 65 1 1 1 1039
2040 test 66 2 2 1 1175
2040 test 67 1 1 1 2375
2040 test 68 1 1 1 1215
2040 test 69 1 1 1 1727
2040 test 70 2 2 1 1048
2040 test 71 1 2 0 1472
2040 test 72 1 1 1 1480
2040 test 73 2 2 1 1720
2040 test 74 1 1 1 1727
2040 test 75 2 2 1 2583
2040 test 76 1 2 0 1119
2040 test 77 1 1 1 1015
2040 test 78 2 2 1 2087
2040 test 79 1 1 1 2399
2040 test 80 1 1 1 2014
2040 test 81 1 1 1 1327
2040 test 82 2 2 1 2439
2040 test 83 2 2 1 1791
2040 test 84 1 1 1 1199
2040 test 85 2 2 1 1519
2040 test 86 2 2 1 2311
2040 test 87 1 1 1 1903
2040 test 88 1 1 1 2064
2040 test 89 1 1 1 1224
2040 test 90 2 2 1 2840
2040 test 91 2 2 1 1183
2040 test 92 1 1 1 911
2040 test 93 1 1 1 2711
2040 test 94 2 2 1 1743
2040 test 95 2 2 1 1072
2040 test 96 2 2 1 1351
2040 test 97 1 1 1 1775
2040 test 98 2 2 1 1439
2040 test 99 2 1 0 1776
2040 test 100 1 1 1 1670
3000 practice 0 2 2 1 2261
3000 practice 0 1 1 1 1760
3000 practice 0 2 2 1 1369
3000 practice 0 1 1 1 1673
3000 test 0 1 1 1 966
3000 test 1 1 1 1 3429
3000 test 2 1 1 1 1550
3000 test 3 2 2 1 2094
3000 test 4 2 2 1 1342
3000 test 5 1 1 1 2286
3000 test 6 2 2 1 2086
3000 test 7 1 1 1 1678
3000 test 8 1 1 1 1062
3000 test 9 2 2 1 1198
3000 test 10 1 1 1 2326
3000 test 11 1 1 1 2270
3000 test 12 1 1 1 1741
3000 test 13 2 2 1 1174
3000 test 14 2 2 1 2038
3000 test 15 2 2 1 1902
3000 test 16 1 2 0 1182
3000 test 17 2 2 1 3343
3000 test 18 2 2 1 1454
3000 test 19 1 1 1 4982
3000 test 20 2 2 1 2526
3000 test 21 2 2 1 2254
3000 test 22 2 2 1 4390
3000 test 23 1 1 1 2190
3000 test 24 2 2 1 2173
3000 test 25 1 1 1 3629
3000 test 26 1 2 0 1717
3000 test 27 1 1 1 1942
3000 test 28 2 2 1 1678
3000 test 29 2 2 1 1990
3000 test 30 2 2 1 2054
3000 test 31 1 1 1 2343
3000 test 32 2 1 0 1582
3000 test 33 2 2 1 2453
3000 test 34 2 2 1 1445
3000 test 35 1 1 1 2861
3000 test 36 1 1 1 4102
3000 test 37 2 2 1 1582
3000 test 38 2 2 1 1606
3000 test 39 1 1 1 2862
3000 test 40 2 2 1 1719
3000 test 41 1 1 1 1846
3000 test 42 1 1 1 1326
3000 test 43 1 1 1 3182
3000 test 44 2 2 1 1693
3000 test 45 1 1 1 1406
3000 test 46 1 1 1 2678
3000 test 47 2 2 1 3990
3000 test 48 2 2 1 3102
3000 test 49 1 1 1 1142
3000 test 50 1 1 1 1358
3000 test 51 2 2 1 2030
3000 test 52 1 1 1 2358
3000 test 53 2 2 1 4022
3000 test 54 2 2 1 2910
3000 test 55 2 2 1 2150
3000 test 56 1 2 0 1790
3000 test 57 2 2 1 1422
3000 test 58 2 2 1 3493
3000 test 59 1 1 1 2390
3000 test 60 2 2 1 2534
3000 test 61 2 2 1 2486
3000 test 62 1 1 1 3655
3000 test 63 1 2 0 1559
3000 test 64 2 2 1 3167
3000 test 65 1 1 1 1710
3000 test 66 2 2 1 2565
3000 test 67 1 1 1 2261
3000 test 68 1 1 1 1942
3000 test 69 1 1 1 4630
3000 test 70 2 2 1 3126
3000 test 71 1 1 1 4046
3000 test 72 1 1 1 1215
3000 test 73 2 2 1 1822
3000 test 74 1 1 1 2589
3000 test 75 2 2 1 3189
3000 test 76 1 1 1 3902
3000 test 77 1 1 1 2086
3000 test 78 2 2 1 4327
3000 test 79 1 1 1 2109
3000 test 80 1 1 1 2230
3000 test 81 1 1 1 2446
3000 test 82 2 2 1 3014
3000 test 83 2 2 1 4301
3000 test 84 1 1 1 1734
3000 test 85 2 2 1 2294
3000 test 86 2 2 1 2237
3000 test 87 1 1 1 1621
3000 test 88 1 1 1 2966
3000 test 89 1 1 1 2086
3000 test 90 2 2 1 3398
3000 test 91 2 2 1 2326
3000 test 92 1 1 1 1158
3000 test 93 1 1 1 1319
3000 test 94 2 2 1 1765
3000 test 95 2 2 1 1678
3000 test 96 2 2 1 1357
3000 test 97 1 1 1 2502
3000 test 98 2 2 1 3293
3000 test 99 2 2 1 2966
3000 test 100 1 1 1 1814
3001 practice 0 2 2 1 2804
3001 practice 0 1 1 1 2041
3001 practice 0 2 2 1 1857
3001 practice 0 1 1 1 1705
3001 test 0 1 1 1 2455
3001 test 1 1 1 1 2853
3001 test 2 1 1 1 2455
3001 test 3 2 1 0 2167
3001 test 4 2 2 1 3229
3001 test 5 1 1 1 4573
3001 test 6 2 2 1 3771
3001 test 7 1 1 1 3038
3001 test 8 1 1 1 1926
3001 test 9 2 2 1 2118
3001 test 10 1 1 1 1711
3001 test 11 1 1 1 5495
3001 test 12 1 1 1 2229
3001 test 13 2 2 1 3597
3001 test 14 2 2 1 2493
3001 test 15 2 2 1 3508
3001 test 16 1 1 1 2126
3001 test 17 2 2 1 2822
3001 test 18 2 2 1 3375
3001 test 19 1 1 1 3925
3001 test 20 2 2 1 2654
3001 test 21 2 2 1 2621
3001 test 22 2 1 0 3221
3001 test 23 1 1 1 4269
3001 test 24 2 2 1 3286
3001 test 25 1 1 1 2007
3001 test 26 1 1 1 4526
3001 test 27 1 1 1 3614
3001 test 28 2 2 1 2493
3001 test 29 2 2 1 2430
3001 test 30 2 2 1 3693
3001 test 31 1 1 1 3022
3001 test 32 2 2 1 2118
3001 test 33 2 2 1 3142
3001 test 34 2 2 1 3133
3001 test 35 1 1 1 3038
3001 test 36 1 1 1 3150
3001 test 37 2 2 1 3597
3001 test 38 2 2 1 3038
3001 test 39 1 1 1 2997
3001 test 40 2 2 1 4885
3001 test 41 1 1 1 2398
3001 test 42 1 1 1 2062
3001 test 43 1 1 1 1910
3001 test 44 2 2 1 1926
3001 test 45 1 1 1 1614
3001 test 46 1 1 1 2029
3001 test 47 2 2 1 2814
3001 test 48 2 2 1 1998
3001 test 49 1 1 1 1533
3001 test 50 1 1 1 2902
3001 test 51 2 2 1 2982
3001 test 52 1 2 0 3374
3001 test 53 2 2 1 11335
3001 test 54 2 2 1 4061
3001 test 55 2 2 1 3621
3001 test 56 1 1 1 2461
3001 test 57 2 2 1 4558
3001 test 58 2 2 1 2558
3001 test 59 1 1 1 2805
3001 test 60 2 2 1 3206
3001 test 61 2 2 1 3589
3001 test 62 1 1 1 2501
3001 test 63 1 1 1 4461
3001 test 64 2 1 0 3278
3001 test 65 1 1 1 2630
3001 test 66 2 2 1 4614
3001 test 67 1 1 1 3245
3001 test 68 1 1 1 4262
3001 test 69 1 1 1 2789
3001 test 70 2 2 1 3390
