pp block trl_number cat_correct resp acc RT
5003 test 24 2 2 1 914
5003 test 25 2 2 1 1195
5003 test 26 1 1 1 1027
5003 test 27 1 1 1 715
5003 test 28 2 2 1 1050
5003 test 29 1 1 1 1002
5003 test 30 2 2 1 875
5003 test 31 2 2 1 1186
5003 test 32 1 1 1 826
5003 test 33 1 1 1 922
5003 test 34 1 1 1 771
5003 test 35 1 1 1 683
5003 test 36 1 1 1 778
5003 test 37 2 2 1 762
5003 test 38 2 2 1 1107
5003 test 39 2 2 1 866
5003 test 40 2 2 1 858
5003 test 41 1 1 1 818
5003 test 42 2 2 1 953
5003 test 43 1 1 1 930
5003 test 44 1 1 1 874
5003 test 45 1 1 1 673
5003 test 46 1 2 0 690
5003 test 47 2 2 1 1274
5003 test 48 1 1 1 753
5003 test 49 2 2 1 778
5003 test 50 1 1 1 795
5003 test 51 2 2 1 1058
5003 test 52 2 2 1 715
5003 test 53 2 2 1 930
5003 test 54 1 1 1 778
5003 test 55 1 1 1 690
5003 test 56 2 2 1 883
5003 test 57 1 1 1 820
5003 test 58 2 2 1 1170
5003 test 59 2 2 1 1106
5003 test 60 2 2 1 898
5003 test 61 1 1 1 746
5003 test 62 2 2 1 754
5003 test 63 1 1 1 762
5003 test 64 1 1 1 874
5003 test 65 2 2 1 962
5003 test 66 1 1 1 1194
5003 test 67 2 2 1 907
5003 test 68 2 2 1 778
5003 test 69 1 1 1 770
5003 test 70 1 1 1 738
5003 test 71 1 1 1 865
5003 test 72 2 2 1 707
5003 test 73 2 2 1 907
5003 test 74 1 1 1 699
5003 test 75 1 1 1 690
5003 test 76 1 1 1 1050
5003 test 77 1 1 1 667
5003 test 78 2 2 1 690
5003 test 79 2 2 1 922
5003 test 80 2 2 1 1020
5003 test 81 2 2 1 1114
5003 test 82 1 1 1 666
5003 test 83 2 2 1 930
5003 test 84 2 2 1 1395
5003 test 85 1 1 1 1523
5003 test 86 2 2 1 764
5003 test 87 1 1 1 794
5003 test 88 2 2 1 826
5003 test 89 2 2 1 689
5003 test 90 1 1 1 939
5003 test 91 2 2 1 833
5003 test 92 2 2 1 842
5003 test 93 2 2 1 762
5003 test 94 2 2 1 738
5003 test 95 1 1 1 682
5003 test 96 1 1 1 843
5003 test 97 1 1 1 844
5003 test 98 1 1 1 691
5003 test 99 1 1 1 723
5003 test 100 2 2 1 922
5004 practice 0 1 1 1 857
5004 practice 0 2 2 1 629
5004 practice 0 2 2 1 592
5004 practice 0 1 2 0 908
5004 test 0 1 1 1 592
5004 test 1 2 2 1 682
5004 test 2 1 1 1 545
5004 test 3 2 2 1 608
5004 test 4 1 1 1 448
5004 test 5 1 1 1 625
5004 test 6 2 2 1 672
5004 test 7 1 1 1 823
5004 test 8 2 2 1 592
5004 test 9 2 2 1 608
5004 test 10 2 2 1 624
5004 test 11 1 1 1 520
5004 test 12 1 1 1 513
5004 test 13 2 2 1 632
5004 test 14 1 1 1 528
5004 test 15 1 1 1 673
5004 test 16 1 1 1 570
5004 test 17 1 1 1 544
5004 test 18 1 1 1 776
5004 test 19 2 2 1 663
5004 test 20 2 2 1 536
5004 test 21 2 2 1 608
5004 test 22 2 2 1 624
5004 test 23 1 1 1 671
5004 test 24 2 2 1 719
5004 test 25 2 2 1 728
5004 test 26 1 1 1 536
5004 test 27 1 1 1 480
5004 test 28 2 2 1 784
5004 test 29 1 1 1 841
5004 test 30 2 2 1 688
5004 test 31 2 2 1 658
5004 test 32 1 1 1 473
5004 test 33 1 1 1 449
5004 test 34 1 1 1 569
5004 test 35 1 1 1 576
5004 test 36 1 1 1 608
5004 test 37 2 2 1 608
5004 test 38 2 1 0 505
5004 test 39 2 2 1 647
5004 test 40 2 2 1 583
5004 test 41 1 1 1 727
5004 test 42 2 2 1 768
5004 test 43 1 1 1 495
5004 test 44 1 1 1 689
5004 test 45 1 1 1 415
5004 test 46 1 1 1 456
5004 test 47 2 2 1 664
5004 test 48 1 1 1 503
5004 test 49 2 2 1 593
5004 test 50 1 1 1 512
5004 test 51 2 2 1 761
5004 test 52 2 2 1 537
5004 test 53 2 2 1 544
5004 test 54 1 1 1 440
5004 test 55 1 1 1 433
5004 test 56 2 2 1 641
5004 test 57 1 1 1 624
5004 test 58 2 1 0 505
5004 test 59 2 2 1 864
5004 test 60 2 2 1 576
5004 test 61 1 1 1 641
5004 test 62 2 2 1 512
5004 test 63 1 1 1 594
5004 test 64 1 1 1 504
5004 test 65 2 2 1 648
5004 test 66 1 1 1 609
5004 test 67 2 2 1 783
5004 test 68 2 2 1 591
5004 test 69 1 1 1 567
5004 test 70 1 1 1 687
5004 test 71 1 1 1 529
5004 test 72 2 2 1 513
5004 test 73 2 2 1 729
5004 test 74 1 1 1 513
5004 test 75 1 1 1 649
5004 test 76 1 1 1 600
5004 test 77 1 1 1 474
5004 test 78 2 2 1 552
5004 test 79 2 2 1 617
5004 test 80 2 2 1 680
5004 test 81 2 2 1 808
5004 test 82 1 1 1 577
5004 test 83 2 2 1 616
5004 test 84 2 2 1 600
5004 test 85 1 2 0 744
5004 test 86 2 2 1 567
5004 test 87 1 1 1 552
5004 test 88 2 2 1 577
5004 test 89 2 2 1 529
5004 test 90 1 1 1 471
5004 test 91 2 2 1 608
5004 test 92 2 2 1 497
5004 test 93 2 2 1 720
5004 test 94 2 2 1 512
5004 test 95 1 1 1 472
5004 test 96 1 1 1 432
5004 test 97 1 1 1 577
5004 test 98 1 1 1 464
5004 test 99 1 1 1 455
5004 test 100 2 2 1 816
5005 practice 0 1 2 0 16665
5005 practice 0 2 2 1 2362
5005 practice 0 2 2 1 3243
5005 practice 0 1 1 1 3757
5005 test 0 1 1 1 1522
5005 test 1 2 2 1 1982
5005 test 2 1 1 1 2401
5005 test 3 2 2 1 1354
5005 test 4 1 1 1 1054
5005 test 5 1 1 1 1271
5005 test 6 2 2 1 1304
5005 test 7 1 1 1 976
5005 test 8 2 2 1 1407
5005 test 9 2 2 1 1167
5005 test 10 2 2 1 935
5005 test 11 1 1 1 1255
5005 test 12 1 1 1 744
5005 test 13 2 2 1 2512
5005 test 14 1 1 1 777
5005 test 15 1 1 1 912
5005 test 16 1 1 1 832
5005 test 17 1 1 1 745
5005 test 18 1 1 1 776
5005 test 19 2 2 1 975
5005 test 20 2 2 1 1040
5005 test 21 2 2 1 865
5005 test 22 2 2 1 1064
5005 test 23 1 1 1 1143
5005 test 24 2 2 1 1151
5005 test 25 2 2 1 2223
5005 test 26 1 1 1 1096
5005 test 27 1 1 1 848
5005 test 28 2 2 1 944
5005 test 29 1 1 1 808
5005 test 30 2 2 1 1216
5005 test 31 2 2 1 1185
5005 test 32 1 1 1 727
5005 test 33 1 1 1 1768
5005 test 34 1 1 1 847
5005 test 35 1 1 1 840
5005 test 36 1 1 1 895
5005 test 37 2 2 1 976
5005 test 38 2 2 1 1376
5005 test 39 2 2 1 759
5005 test 40 2 2 1 695
5005 test 41 1 1 1 825
5005 test 42 2 2 1 775
5005 test 43 1 1 1 801
5005 test 44 1 1 1 775
5005 test 45 1 1 1 976
5005 test 46 1 1 1 1856
5005 test 47 2 2 1 976
5005 test 48 1 1 1 600
5005 test 49 2 2 1 969
5005 test 50 1 1 1 673
5005 test 51 2 2 1 831
5005 test 52 2 2 1 696
5005 test 53 2 2 1 744
5005 test 54 1 1 1 848
5005 test 55 1 1 1 776
5005 test 56 2 2 1 760
5005 test 57 1 1 1 952
5005 test 58 2 2 1 1383
5005 test 59 2 2 1 968
5005 test 60 2 2 1 976
5005 test 61 1 1 1 752
5005 test 62 2 2 1 720
5005 test 63 1 1 1 704
5005 test 64 1 1 1 728
5005 test 65 2 2 1 808
5005 test 66 1 1 1 992
5005 test 67 2 2 1 839
5005 test 68 2 2 1 872
5005 test 69 1 1 1 655
5005 test 70 1 1 1 1344
5005 test 71 1 1 1 623
5005 test 72 2 2 1 695
5005 test 73 2 2 1 2105
5005 test 74 1 1 1 672
5005 test 75 1 1 1 728
5005 test 76 1 1 1 704
5005 test 77 1 1 1 545
5005 test 78 2 2 1 767
5005 test 79 2 2 1 935
5005 test 80 2 2 1 824
5005 test 81 2 2 1 1000
5005 test 82 1 1 1 857
5005 test 83 2 2 1 864
5005 test 84 2 2 1 1216
5005 test 85 1 1 1 1159
5005 test 86 2 2 1 775
5005 test 87 1 1 1 919
5005 test 88 2 2 1 767
5005 test 89 2 2 1 896
5005 test 90 1 1 1 919
5005 test 91 2 2 1 680
5005 test 92 2 2 1 1840
5005 test 93 2 2 1 680
5005 test 94 2 2 1 992
5005 test 95 1 1 1 592
5005 test 96 1 1 1 778
5005 test 97 1 1 1 632
5005 test 98 1 1 1 600
5005 test 99 1 1 1 624
5005 test 100 2 2 1 720
5006 practice 0 1 2 0 2304
5006 practice 0 2 2 1 3064
5006 practice 0 2 2 1 1232
5006 practice 0 1 1 1 1116
5006 test 0 1 1 1 1233
5006 test 1 2 2 1 1342
5006 test 2 1 1 1 761
5006 test 3 2 2 1 1847
5006 test 4 1 1 1 809
5006 test 5 1 1 1 943
5006 test 6 2 2 1 1121
5006 test 7 1 1 1 1663
5006 test 8 2 2 1 967
5006 test 9 2 2 1 1551
5006 test 10 2 2 1 1273
5006 test 11 1 1 1 2015
5006 test 12 1 1 1 1225
5006 test 13 2 2 1 1095
5006 test 14 1 1 1 1048
5006 test 15 1 1 1 977
5006 test 16 1 1 1 769
5006 test 17 1 1 1 743
5006 test 18 1 1 1 695
5006 test 19 2 2 1 831
5006 test 20 2 2 1 1200
5006 test 21 2 2 1 991
5006 test 22 2 2 1 895
5006 test 23 1 1 1 872
5006 test 24 2 2 1 999
5006 test 25 2 2 1 1144
5006 test 26 1 1 1 1688
5006 test 27 1 1 1 769
5006 test 28 2 2 1 952
5006 test 29 1 1 1 712
5006 test 30 2 2 1 1104
5006 test 31 2 2 1 937
5006 test 32 1 1 1 641
5006 test 33 1 1 1 1065
5006 test 34 1 1 1 1328
5006 test 35 1 1 1 993
5006 test 36 1 1 1 615
5006 test 37 2 2 1 791
5006 test 38 2 2 1 1591
5006 test 39 2 2 1 831
5006 test 40 2 2 1 865
5006 test 41 1 1 1 713
5006 test 42 2 2 1 855
5006 test 43 1 1 1 1056
5006 test 44 1 1 1 792
5006 test 45 1 1 1 721
5006 test 46 1 1 1 960
5006 test 47 2 2 1 841
5006 test 48 1 1 1 976
5006 test 49 2 2 1 1354
5006 test 50 1 1 1 792
5006 test 51 2 2 1 873
5006 test 52 2 2 1 825
5006 test 53 2 2 1 1825
5006 test 54 1 1 1 688
5006 test 55 1 1 1 751
5006 test 56 2 2 1 815
5006 test 57 1 1 1 951
5006 test 58 2 2 1 1335
5006 test 59 2 2 1 1208
5006 test 60 2 2 1 863
5006 test 61 1 1 1 921
5006 test 62 2 2 1 969
5006 test 63 1 1 1 864
5006 test 64 1 1 1 768
5006 test 65 2 2 1 833
5006 test 66 1 1 1 801
5006 test 67 2 2 1 1064
5006 test 68 2 2 1 984
5006 test 69 1 1 1 1632
5006 test 70 1 1 1 951
5006 test 71 1 1 1 736
5006 test 72 2 2 1 777
5006 test 73 2 2 1 864
5006 test 74 1 1 1 735
5006 test 75 1 1 1 695
5006 test 76 1 1 1 695
5006 test 77 1 1 1 792
5006 test 78 2 2 1 864
5006 test 79 2 2 1 751
5006 test 80 2 2 1 976
5006 test 81 2 2 1 1049
5006 test 82 1 1 1 680
5006 test 83 2 2 1 985
5006 test 84 2 2 1 1073
5006 test 85 1 1 1 983
5006 test 86 2 2 1 833
5006 test 87 1 1 1 752
5006 test 88 2 2 1 1008
5006 test 89 2 2 1 1079
5006 test 90 1 1 1 697
5006 test 91 2 2 1 824
5006 test 92 2 2 1 857
5006 test 93 2 2 1 991
5006 test 94 2 2 1 1263
5006 test 95 1 1 1 791
5006 test 96 1 2 0 999
5006 test 97 1 1 1 1178
5006 test 98 1 1 1 937
5006 test 99 1 1 1 761
5006 test 100 2 2 1 1072
5007 practice 0 1 1 1 1489
5007 practice 0 2 2 1 902
5007 practice 0 2 2 1 679
5007 practice 0 1 2 0 1134
5007 test 0 1 1 1 688
5007 test 1 2 2 1 825
5007 test 2 1 1 1 745
5007 test 3 2 2 1 775
5007 test 4 1 1 1 671
5007 test 5 1 1 1 753
5007 test 6 2 2 1 736
5007 test 7 1 1 1 703
5007 test 8 2 2 1 631
5007 test 9 2 2 1 791
5007 test 10 2 2 1 903
5007 test 11 1 1 1 688
5007 test 12 1 1 1 663
5007 test 13 2 2 1 655
5007 test 14 1 1 1 711
5007 test 15 1 1 1 976
5007 test 16 1 1 1 719
5007 test 17 1 1 1 591
5007 test 18 1 1 1 680
5007 test 19 2 2 1 800
5007 test 20 2 2 1 761
5007 test 21 2 2 1 744
5007 test 22 2 2 1 816
5007 test 23 1 1 1 713
5007 test 24 2 2 1 696
5007 test 25 2 2 1 840
5007 test 26 1 1 1 840
5007 test 27 1 1 1 784
5007 test 28 2 2 1 735
5007 test 29 1 1 1 1263
5007 test 30 2 2 1 705
5007 test 31 2 2 1 903
5007 test 32 1 1 1 655
5007 test 33 1 1 1 809
5007 test 34 1 1 1 727
5007 test 35 1 1 1 584
5007 test 36 1 1 1 551
5007 test 37 2 2 1 609
5007 test 38 2 2 1 1056
5007 test 39 2 2 1 584
5007 test 40 2 2 1 736
5007 test 41 1 1 1 673
5007 test 42 2 2 1 928
5007 test 43 1 1 1 800
5007 test 44 1 1 1 664
5007 test 45 1 1 1 553
5007 test 46 1 1 1 929
5007 test 47 2 2 1 801
5007 test 48 1 1 1 672
5007 test 49 2 2 1 585
5007 test 50 1 1 1 1423
5007 test 51 2 2 1 639
5007 test 52 2 2 1 607
5007 test 53 2 2 1 712
5007 test 54 1 1 1 615
5007 test 55 1 1 1 583
5007 test 56 2 2 1 649
5007 test 57 1 2 0 720
5007 test 58 2 2 1 1152
5007 test 59 2 2 1 848
5007 test 60 2 2 1 736
5007 test 61 1 1 1 705
5007 test 62 2 2 1 615
5007 test 63 1 1 1 711
5007 test 64 1 1 1 639
5007 test 65 2 2 1 639
5007 test 66 1 1 1 608
5007 test 67 2 2 1 648
5007 test 68 2 2 1 648
5007 test 69 1 1 1 632
5007 test 70 1 1 1 816
5007 test 71 1 1 1 591
5007 test 72 2 2 1 535
5007 test 73 2 2 1 632
5007 test 74 1 1 1 600
5007 test 75 1 1 1 520
5007 test 76 1 1 1 520
5007 test 77 1 1 1 577
5007 test 78 2 2 1 536
5007 test 79 2 2 1 744
5007 test 80 2 2 1 760
5007 test 81 2 2 1 673
5007 test 82 1 1 1 656
5007 test 83 2 2 1 576
5007 test 84 2 2 1 616
5007 test 85 1 2 0 536
5007 test 86 2 2 1 536
5007 test 87 1 2 0 575
5007 test 88 2 2 1 560
5007 test 89 2 2 1 617
5007 test 90 1 1 1 984
5007 test 91 2 2 1 545
5007 test 92 2 2 1 560
5007 test 93 2 2 1 504
5007 test 94 2 2 1 567
5007 test 95 1 1 1 535
5007 test 96 1 2 0 856
5007 test 97 1 1 1 703
5007 test 98 1 1 1 1015
5007 test 99 1 1 1 592
5007 test 100 2 2 1 911
5008 practice 0 1 1 1 745
5008 practice 0 2 2 1 812
5008 practice 0 2 2 1 686
5008 practice 0 1 1 1 581
5008 test 0 1 1 1 752
5008 test 1 2 2 1 839
5008 test 2 1 1 1 784
5008 test 3 2 2 1 666
5008 test 4 1 1 1 616
5008 test 5 1 1 1 601
5008 test 6 2 2 1 544
5008 test 7 1 1 1 656
5008 test 8 2 2 1 545
5008 test 9 2 2 1 711
5008 test 10 2 2 1 623
5008 test 11 1 1 1 615
5008 test 12 1 1 1 575
5008 test 13 2 2 1 657
5008 test 14 1 1 1 665
5008 test 15 1 1 1 743
5008 test 16 1 1 1 504
5008 test 17 1 1 1 560
5008 test 18 1 1 1 503
5008 test 19 2 2 1 601
5008 test 20 2 2 1 544
5008 test 21 2 2 1 544
5008 test 22 2 2 1 519
5008 test 23 1 2 0 496
5008 test 24 2 2 1 600
5008 test 25 2 2 1 825
5008 test 26 1 1 1 1208
5008 test 27 1 1 1 600
5008 test 28 2 1 0 528
5008 test 29 1 1 1 1208
5008 test 30 2 2 1 624
5008 test 31 2 2 1 615
5008 test 32 1 2 0 615
5008 test 33 1 1 1 735
5008 test 34 1 1 1 657
5008 test 35 1 1 1 625
5008 test 36 1 1 1 568
5008 test 37 2 2 1 656
5008 test 38 2 2 1 631
5008 test 39 2 2 1 544
5008 test 40 2 2 1 536
5008 test 41 1 1 1 744
5008 test 42 2 2 1 672
5008 test 43 1 1 1 575
5008 test 44 1 1 1 784
5008 test 45 1 1 1 735
5008 test 46 1 1 1 671
5008 test 47 2 2 1 681
5008 test 48 1 1 1 712
5008 test 49 2 2 1 1312
5008 test 50 1 1 1 760
5008 test 51 2 2 1 865
5008 test 52 2 2 1 663
5008 test 53 2 2 1 663
5008 test 54 1 1 1 888
5008 test 55 1 1 1 616
5008 test 56 2 2 1 623
5008 test 57 1 1 1 705
5008 test 58 2 2 1 1008
5008 test 59 2 2 1 752
5008 test 60 2 2 1 656
5008 test 61 1 1 1 1680
5008 test 62 2 2 1 672
5008 test 63 1 1 1 1823
5008 test 64 1 1 1 728
5008 test 65 2 2 1 745
5008 test 66 1 1 1 816
5008 test 67 2 2 1 664
5008 test 68 2 2 1 648
5008 test 69 1 1 1 2016
5008 test 70 1 1 1 1057
5008 test 71 1 2 0 1177
5008 test 72 2 2 1 702
5008 test 73 2 2 1 577
5008 test 74 1 1 1 728
5008 test 75 1 1 1 729
5008 test 76 1 1 1 655
5008 test 77 1 1 1 735
5008 test 78 2 2 1 769
5008 test 79 2 2 1 767
5008 test 80 2 2 1 744
5008 test 81 2 2 1 576
5008 test 82 1 1 1 784
5008 test 83 2 2 1 697
5008 test 84 2 2 1 768
5008 test 85 1 2 0 792
5008 test 86 2 2 1 680
5008 test 87 1 2 0 632
5008 test 88 2 2 1 657
5008 test 89 2 2 1 753
5008 test 90 1 1 1 1512
5008 test 91 2 2 1 631
5008 test 92 2 2 1 999
5008 test 93 2 2 1 712
5008 test 94 2 2 1 673
5008 test 95 1 1 1 769
5008 test 96 1 1 1 1041
5008 test 97 1 1 1 1312
5008 test 98 1 1 1 559
5008 test 99 1 1 1 599
5008 test 100 2 2 1 712
5009 practice 0 1 1 1 1272
5009 practice 0 2 2 1 1053
5009 practice 0 2 2 1 871
5009 practice 0 1 2 0 1286
5009 test 0 1 1 1 1418
5009 test 1 2 2 1 1286
5009 test 2 1 1 1 1032
5009 test 3 2 2 1 1086
5009 test 4 1 1 1 1263
5009 test 5 1 1 1 1200
5009 test 6 2 2 1 848
5009 test 7 1 1 1 1295
5009 test 8 2 2 1 912
5009 test 9 2 2 1 992
5009 test 10 2 2 1 1488
5009 test 11 1 1 1 1055
5009 test 12 1 1 1 1032
5009 test 13 2 2 1 807
5009 test 14 1 1 1 1032
5009 test 15 1 1 1 993
5009 test 16 1 1 1 824
5009 test 17 1 1 1 752
5009 test 18 1 1 1 687
5009 test 19 2 2 1 767
5009 test 20 2 2 1 1231
5009 test 21 2 2 1 736
5009 test 22 2 2 1 760
5009 test 23 1 1 1 855
5009 test 24 2 2 1 1087
5009 test 25 2 2 1 1032
5009 test 26 1 1 1 833
5009 test 27 1 1 1 1016
5009 test 28 2 2 1 840
5009 test 29 1 1 1 896
5009 test 30 2 2 1 775
5009 test 31 2 2 1 800
5009 test 32 1 1 1 712
5009 test 33 1 1 1 976
5009 test 34 1 1 1 785
5009 test 35 1 1 1 777
5009 test 36 1 1 1 801
5009 test 37 2 2 1 711
5009 test 38 2 2 1 1047
5009 test 39 2 2 1 840
5009 test 40 2 2 1 928
5009 test 41 1 1 1 712
5009 test 42 2 2 1 753
5009 test 43 1 1 1 1112
5009 test 44 1 1 1 768
5009 test 45 1 1 1 704
5009 test 46 1 1 1 815
5009 test 47 2 2 1 856
5009 test 48 1 1 1 727
5009 test 49 2 2 1 1048
5009 test 50 1 1 1 952
5009 test 51 2 2 1 928
5009 test 52 2 2 1 784
5009 test 53 2 2 1 927
5009 test 54 1 1 1 697
5009 test 55 1 1 1 736
5009 test 56 2 2 1 2175
5009 test 57 1 1 1 936
5009 test 58 2 2 1 959
5009 test 59 2 2 1 840
5009 test 60 2 2 1 784
5009 test 61 1 1 1 769
5009 test 62 2 2 1 844
5009 test 63 1 1 1 1039
5009 test 64 1 1 1 871
5009 test 65 2 2 1 735
5009 test 66 1 1 1 776
5009 test 67 2 2 1 751
5009 test 68 2 2 1 721
5009 test 69 1 1 1 777
5009 test 70 1 1 1 816
5009 test 71 1 1 1 593
5009 test 72 2 2 1 712
5009 test 73 2 2 1 656
5009 test 74 1 1 1 761
5009 test 75 1 1 1 864
5009 test 76 1 1 1 704
5009 test 77 1 1 1 639
5009 test 78 2 2 1 706
5009 test 79 2 2 1 720
5009 test 80 2 2 1 920
5009 test 81 2 2 1 904
5009 test 82 1 1 1 704
5009 test 83 2 2 1 823
5009 test 84 2 2 1 752
5009 test 85 1 1 1 1167
5009 test 86 2 2 1 767
5009 test 87 1 1 1 743
5009 test 88 2 2 1 801
5009 test 89 2 2 1 993
5009 test 90 1 1 1 752
5009 test 91 2 2 1 736
5009 test 92 2 2 1 768
5009 test 93 2 2 1 704
5009 test 94 2 2 1 1008
5009 test 95 1 1 1 808
5009 test 96 1 1 1 1416
5009 test 97 1 1 1 1344
5009 test 98 1 1 1 769
5009 test 99 1 1 1 1376
5009 test 100 2 2 1 1039
5010 practice 0 1 1 1 1545
5010 practice 0 2 2 1 4829
5010 practice 0 2 2 1 1767
5010 practice 0 1 1 1 1292
5010 test 0 1 1 1 1216
5010 test 1 2 2 1 2439
5010 test 2 1 1 1 1016
5010 test 3 2 2 1 1626
5010 test 4 1 1 1 706
5010 test 5 1 1 1 793
5010 test 6 2 2 1 906
5010 test 7 1 1 1 681
5010 test 8 2 2 1 503
5010 test 9 2 1 0 592
5010 test 10 2 2 1 823
5010 test 11 1 1 1 719
5010 test 12 1 1 1 872
5010 test 13 2 2 1 727
5010 test 14 1 1 1 666
5010 test 15 1 2 0 584
5010 test 16 1 1 1 1272
5010 test 17 1 1 1 655
5010 test 18 1 1 1 784
5010 test 19 2 2 1 959
5010 test 20 2 2 1 847
5010 test 21 2 2 1 1033
5010 test 22 2 1 0 1369
5010 test 23 1 1 1 1137
5010 test 24 2 2 1 768
5010 test 25 2 2 1 1240
5010 test 26 1 1 1 880
5010 test 27 1 1 1 584
5010 test 28 2 2 1 1031
5010 test 29 1 1 1 791
5010 test 30 2 2 1 1520
5010 test 31 2 2 1 921
5010 test 32 1 1 1 697
5010 test 33 1 1 1 833
5010 test 34 1 1 1 608
5010 test 35 1 1 1 791
5010 test 36 1 1 1 680
5010 test 37 2 2 1 775
5010 test 38 2 1 0 650
5010 test 39 2 2 1 783
5010 test 40 2 2 1 656
5010 test 41 1 1 1 818
5010 test 42 2 1 0 694
5010 test 43 1 1 1 912
5010 test 44 1 1 1 937
5010 test 45 1 1 1 593
5010 test 46 1 1 1 977
5010 test 47 2 2 1 713
5010 test 48 1 1 1 736
5010 test 49 2 2 1 967
5010 test 50 1 1 1 696
5010 test 51 2 1 0 777
5010 test 52 2 2 1 1080
5010 test 53 2 2 1 864
5010 test 54 1 1 1 839
5010 test 55 1 1 1 664
5010 test 56 2 2 1 1095
5010 test 57 1 1 1 687
5010 test 58 2 2 1 1120
5010 test 59 2 2 1 936
5010 test 60 2 2 1 784
5010 test 61 1 1 1 1032
5010 test 62 2 2 1 906
5010 test 63 1 1 1 704
5010 test 64 1 1 1 874
5010 test 65 2 2 1 760
5010 test 66 1 1 1 615
5010 test 67 2 2 1 785
5010 test 68 2 1 0 615
5010 test 69 1 1 1 680
5010 test 70 1 1 1 687
5010 test 71 1 1 1 1129
5010 test 72 2 2 1 647
5010 test 73 2 2 1 696
5010 test 74 1 1 1 664
5010 test 75 1 1 1 1063
5010 test 76 1 1 1 800
5010 test 77 1 1 1 679
5010 test 78 2 2 1 848
5010 test 79 2 1 0 1185
5010 test 80 2 2 1 1264
5010 test 81 2 2 1 656
5010 test 82 1 1 1 592
5010 test 83 2 2 1 752
5010 test 84 2 2 1 801
5010 test 85 1 2 0 811
5010 test 86 2 2 1 1335
5010 test 87 1 1 1 631
5010 test 88 2 2 1 833
5010 test 89 2 2 1 1319
5010 test 90 1 1 1 824
5010 test 91 2 2 1 992
5010 test 92 2 2 1 904
5010 test 93 2 2 1 695
5010 test 94 2 2 1 623
5010 test 95 1 1 1 640
5010 test 96 1 1 1 648
5010 test 97 1 1 1 1416
5010 test 98 1 1 1 624
5010 test 99 1 1 1 704
5010 test 100 2 2 1 712
5011 practice 0 1 1 1 2705
5011 practice 0 2 2 1 1133
5011 practice 0 2 2 1 879
5011 practice 0 1 1 1 1964
5011 test 0 1 1 1 775
5011 test 1 2 2 1 1176
5011 test 2 1 1 1 688
5011 test 3 2 2 1 802
5011 test 4 1 1 1 696
5011 test 5 1 1 1 529
5011 test 6 2 2 1 672
5011 test 7 1 1 1 545
5011 test 8 2 2 1 665
5011 test 9 2 2 1 761
5011 test 10 2 2 1 721
5011 test 11 1 1 1 665
5011 test 12 1 1 1 601
5011 test 13 2 2 1 672
5011 test 14 1 1 1 544
5011 test 15 1 1 1 704
5011 test 16 1 1 1 545
5011 test 17 1 1 1 576
5011 test 18 1 1 1 511
5011 test 19 2 2 1 623
5011 test 20 2 2 1 640
5011 test 21 2 2 1 824
5011 test 22 2 2 1 535
5011 test 23 1 1 1 673
5011 test 24 2 2 1 689
5011 test 25 2 1 0 640
5011 test 26 1 1 1 784
5011 test 27 1 1 1 745
5011 test 28 2 2 1 937
5011 test 29 1 1 1 737
5011 test 30 2 2 1 712
5011 test 31 2 1 0 760
5011 test 32 1 1 1 705
5011 test 33 1 1 1 753
5011 test 34 1 1 1 561
5011 test 35 1 1 1 705
5011 test 36 1 1 1 714
5011 test 37 2 2 1 632
5011 test 38 2 2 1 1009
5011 test 39 2 2 1 792
5011 test 40 2 2 1 696
5011 test 41 1 1 1 785
5011 test 42 2 2 1 800
5011 test 43 1 1 1 641
5011 test 44 1 1 1 1241
5011 test 45 1 1 1 633
5011 test 46 1 1 1 665
5011 test 47 2 2 1 713
5011 test 48 1 1 1 720
5011 test 49 2 2 1 712
5011 test 50 1 1 1 674
5011 test 51 2 2 1 786
5011 test 52 2 2 1 650
5011 test 53 2 2 1 832
5011 test 54 1 1 1 649
5011 test 55 1 1 1 761
5011 test 56 2 2 1 680
5011 test 57 1 1 1 569
5011 test 58 2 1 0 689
5011 test 59 2 2 1 871
5011 test 60 2 2 1 752
5011 test 61 1 1 1 688
5011 test 62 2 2 1 776
5011 test 63 1 1 1 609
5011 test 64 1 1 1 736
5011 test 65 2 2 1 728
5011 test 66 1 2 0 705
5011 test 67 2 2 1 841
5011 test 68 2 2 1 751
5011 test 69 1 1 1 664
5011 test 70 1 1 1 656
5011 test 71 1 1 1 1713
5011 test 72 2 2 1 752
5011 test 73 2 1 0 817
5011 test 74 1 1 1 681
5011 test 75 1 1 1 697
5011 test 76 1 1 1 624
5011 test 77 1 1 1 560
5011 test 78 2 2 1 688
5011 test 79 2 2 1 1439
5011 test 80 2 2 1 871
5011 test 81 2 2 1 737
5011 test 82 1 1 1 633
5011 test 83 2 2 1 704
5011 test 84 2 2 1 800
5011 test 85 1 1 1 1000
5011 test 86 2 2 1 801
5011 test 87 1 1 1 720
5011 test 88 2 2 1 730
5011 test 89 2 2 1 730
5011 test 90 1 1 1 608
5011 test 91 2 2 1 602
5011 test 92 2 2 1 898
5011 test 93 2 2 1 1017
5011 test 94 2 2 1 681
5011 test 95 1 1 1 521
5011 test 96 1 1 1 593
5011 test 97 1 1 1 545
5011 test 98 1 1 1 626
5011 test 99 1 1 1 631
5011 test 100 2 2 1 720
5022 practice 0 1 1 1 2410
