pp block trl_number cat_correct resp acc RT
1014 test 83 2 2 1 434
1014 test 84 2 2 1 458
1014 test 85 1 1 1 498
1014 test 86 1 1 1 409
1014 test 87 1 1 1 417
1014 test 88 2 2 1 433
1014 test 89 1 1 1 441
1014 test 90 2 2 1 489
1014 test 91 2 2 1 393
1014 test 92 1 1 1 488
1014 test 93 1 1 1 448
1014 test 94 2 2 1 504
1014 test 95 2 2 1 529
1014 test 96 2 2 1 537
1014 test 97 2 2 1 753
1014 test 98 2 2 1 473
1014 test 99 1 1 1 513
1014 test 100 1 1 1 417
1015 practice 0 1 1 1 745
1015 practice 0 2 2 1 372
1015 practice 0 2 2 1 412
1015 practice 0 1 1 1 356
1015 test 0 2 2 1 426
1015 test 1 1 1 1 330
1015 test 2 2 2 1 378
1015 test 3 2 2 1 448
1015 test 4 1 1 1 376
1015 test 5 1 1 1 648
1015 test 6 1 1 1 480
1015 test 7 2 2 1 632
1015 test 8 2 2 1 472
1015 test 9 2 2 1 432
1015 test 10 2 2 1 456
1015 test 11 1 1 1 400
1015 test 12 2 2 1 536
1015 test 13 1 1 1 480
1015 test 14 1 1 1 449
1015 test 15 2 2 1 489
1015 test 16 1 1 1 504
1015 test 17 2 2 1 449
1015 test 18 1 1 1 417
1015 test 19 1 1 1 545
1015 test 20 1 1 1 385
1015 test 21 2 2 1 465
1015 test 22 1 1 1 416
1015 test 23 2 2 1 528
1015 test 24 2 2 1 409
1015 test 25 1 1 1 424
1015 test 26 2 2 1 457
1015 test 27 1 1 1 457
1015 test 28 2 1 0 433
1015 test 29 2 2 1 537
1015 test 30 2 2 1 520
1015 test 31 2 2 1 416
1015 test 32 2 2 1 488
1015 test 33 2 2 1 504
1015 test 34 1 1 1 504
1015 test 35 1 1 1 496
1015 test 36 1 1 1 497
1015 test 37 2 2 1 449
1015 test 38 2 1 0 504
1015 test 39 1 2 0 584
1015 test 40 1 1 1 600
1015 test 41 2 2 1 528
1015 test 42 1 1 1 472
1015 test 43 1 1 1 408
1015 test 44 2 2 1 441
1015 test 45 2 2 1 480
1015 test 46 2 2 1 537
1015 test 47 2 2 1 785
1015 test 48 1 1 1 489
1015 test 49 1 1 1 409
1015 test 50 1 1 1 481
1015 test 51 2 2 1 441
1015 test 52 2 2 1 961
1015 test 53 2 2 1 505
1015 test 54 2 2 1 634
1015 test 55 2 2 1 457
1015 test 56 1 1 1 512
1015 test 57 1 1 1 455
1015 test 58 1 1 1 440
1015 test 59 1 1 1 472
1015 test 60 2 2 1 608
1015 test 61 2 2 1 432
1015 test 62 1 1 1 488
1015 test 63 1 1 1 416
1015 test 64 1 1 1 376
1015 test 65 2 2 1 409
1015 test 66 1 1 1 449
1015 test 67 2 2 1 481
1015 test 68 1 1 1 441
1015 test 69 1 1 1 425
1015 test 70 1 1 1 417
1015 test 71 1 1 1 401
1015 test 72 1 1 1 384
1015 test 73 2 2 1 488
1015 test 74 2 2 1 512
1015 test 75 1 1 1 449
1015 test 76 1 1 1 376
1015 test 77 2 2 1 417
1015 test 78 1 1 1 505
1015 test 79 1 1 1 665
1015 test 80 2 1 0 457
1015 test 81 1 1 1 497
1015 test 82 2 2 1 585
1015 test 83 2 2 1 648
1015 test 84 2 2 1 488
1015 test 85 1 1 1 544
1015 test 86 1 1 1 536
1015 test 87 1 1 1 648
1015 test 88 2 2 1 457
1015 test 89 1 1 1 631
1015 test 90 2 2 1 432
1015 test 91 2 2 1 448
1015 test 92 1 1 1 488
1015 test 93 1 1 1 432
1015 test 94 2 2 1 464
1015 test 95 2 2 1 448
1015 test 96 2 2 1 505
1015 test 97 2 2 1 432
1015 test 98 2 2 1 657
1015 test 99 1 1 1 481
1015 test 100 1 1 1 449
1016 practice 0 1 1 1 952
1016 practice 0 2 2 1 666
1016 practice 0 2 2 1 585
1016 practice 0 1 1 1 379
1016 test 0 2 2 1 681
1016 test 1 1 1 1 544
1016 test 2 2 2 1 528
1016 test 3 2 2 1 688
1016 test 4 1 1 1 504
1016 test 5 1 2 0 513
1016 test 6 1 1 1 504
1016 test 7 2 2 1 480
1016 test 8 2 2 1 448
1016 test 9 2 2 1 440
1016 test 10 2 2 1 456
1016 test 11 1 1 1 423
1016 test 12 2 2 1 464
1016 test 13 1 1 1 591
1016 test 14 1 1 1 456
1016 test 15 2 2 1 432
1016 test 16 1 1 1 391
1016 test 17 2 2 1 584
1016 test 18 1 1 1 431
1016 test 19 1 1 1 664
1016 test 20 1 1 1 432
1016 test 21 2 2 1 497
1016 test 22 1 1 1 480
1016 test 23 2 2 1 431
1016 test 24 2 2 1 415
1016 test 25 1 1 1 496
1016 test 26 2 2 1 449
1016 test 27 1 1 1 432
1016 test 28 2 2 1 481
1016 test 29 2 2 1 440
1016 test 30 2 2 1 529
1016 test 31 2 2 1 489
1016 test 32 2 2 1 432
1016 test 33 2 2 1 409
1016 test 34 1 1 1 513
1016 test 35 1 1 1 368
1016 test 36 1 1 1 415
1016 test 37 2 2 1 424
1016 test 38 2 2 1 775
1016 test 39 1 1 1 415
1016 test 40 1 1 1 736
1016 test 41 2 2 1 623
1016 test 42 1 1 1 584
1016 test 43 1 1 1 464
1016 test 44 2 2 1 464
1016 test 45 2 2 1 392
1016 test 46 2 2 1 719
1016 test 47 2 2 1 576
1016 test 48 1 1 1 441
1016 test 49 1 1 1 369
1016 test 50 1 1 1 401
1016 test 51 2 2 1 392
1016 test 52 2 2 1 512
1016 test 53 2 2 1 592
1016 test 54 2 2 1 536
1016 test 55 2 2 1 423
1016 test 56 1 1 1 464
1016 test 57 1 1 1 383
1016 test 58 1 1 1 625
1016 test 59 1 1 1 408
1016 test 60 2 2 1 720
1016 test 61 2 2 1 616
1016 test 62 1 1 1 472
1016 test 63 1 1 1 375
1016 test 64 1 1 1 368
1016 test 65 2 2 1 439
1016 test 66 1 2 0 344
1016 test 67 2 2 1 528
1016 test 68 1 1 1 544
1016 test 69 1 1 1 409
1016 test 70 1 1 1 448
1016 test 71 1 1 1 335
1016 test 72 1 1 1 344
1016 test 73 2 2 1 408
1016 test 74 2 2 1 663
1016 test 75 1 2 0 415
1016 test 76 1 1 1 560
1016 test 77 2 2 1 512
1016 test 78 1 1 1 384
1016 test 79 1 1 1 440
1016 test 80 2 2 1 520
1016 test 81 1 1 1 529
1016 test 82 2 2 1 641
1016 test 83 2 2 1 497
1016 test 84 2 2 1 625
1016 test 85 1 1 1 481
1016 test 86 1 1 1 409
1016 test 87 1 1 1 511
1016 test 88 2 2 1 568
1016 test 89 1 1 1 511
1016 test 90 2 2 1 520
1016 test 91 2 2 1 871
1016 test 92 1 1 1 439
1016 test 93 1 1 1 416
1016 test 94 2 2 1 622
1016 test 95 2 2 1 463
1016 test 96 2 2 1 472
1016 test 97 2 2 1 415
1016 test 98 2 2 1 375
1016 test 99 1 1 1 439
1016 test 100 1 1 1 577
1017 practice 0 1 1 1 454
1017 practice 0 2 2 1 496
1017 practice 0 2 1 0 864
1017 practice 0 1 1 1 503
1017 test 0 2 2 1 511
1017 test 1 1 1 1 446
1017 test 2 2 2 1 534
1017 test 3 2 2 1 406
1017 test 4 1 1 1 423
1017 test 5 1 1 1 478
1017 test 6 1 1 1 431
1017 test 7 2 2 1 415
1017 test 8 2 2 1 422
1017 test 9 2 2 1 527
1017 test 10 2 2 1 422
1017 test 11 1 1 1 478
1017 test 12 2 2 1 622
1017 test 13 1 1 1 550
1017 test 14 1 1 1 494
1017 test 15 2 2 1 550
1017 test 16 1 1 1 526
1017 test 17 2 2 1 463
1017 test 18 1 1 1 446
1017 test 19 1 1 1 462
1017 test 20 1 1 1 455
1017 test 21 2 2 1 480
1017 test 22 1 1 1 415
1017 test 23 2 2 1 495
1017 test 24 2 2 1 399
1017 test 25 1 1 1 391
1017 test 26 2 2 1 383
1017 test 27 1 1 1 358
1017 test 28 2 2 1 446
1017 test 29 2 2 1 390
1017 test 30 2 2 1 366
1017 test 31 2 2 1 631
1017 test 32 2 2 1 422
1017 test 33 2 2 1 383
1017 test 34 1 1 1 535
1017 test 35 1 1 1 399
1017 test 36 1 1 1 383
1017 test 37 2 2 1 391
1017 test 38 2 2 1 799
1017 test 39 1 1 1 407
1017 test 40 1 1 1 503
1017 test 41 2 2 1 471
1017 test 42 1 1 1 422
1017 test 43 1 1 1 399
1017 test 44 2 2 1 367
1017 test 45 2 2 1 575
1017 test 46 2 2 1 463
1017 test 47 2 2 1 455
1017 test 48 1 1 1 463
1017 test 49 1 1 1 415
1017 test 50 1 1 1 447
1017 test 51 2 2 1 406
1017 test 52 2 2 1 568
1017 test 53 2 2 1 414
1017 test 54 2 2 1 414
1017 test 55 2 2 1 383
1017 test 56 1 1 1 478
1017 test 57 1 1 1 447
1017 test 58 1 2 0 405
1017 test 59 1 1 1 462
1017 test 60 2 2 1 406
1017 test 61 2 2 1 494
1017 test 62 1 1 1 502
1017 test 63 1 1 1 414
1017 test 64 1 1 1 414
1017 test 65 2 2 1 406
1017 test 66 1 1 1 462
1017 test 67 2 2 1 446
1017 test 68 1 1 1 423
1017 test 69 1 1 1 391
1017 test 70 1 1 1 367
1017 test 71 1 1 1 383
1017 test 72 1 1 1 343
1017 test 73 2 2 1 479
1017 test 74 2 2 1 534
1017 test 75 1 1 1 447
1017 test 76 1 1 1 342
1017 test 77 2 2 1 438
1017 test 78 1 1 1 558
1017 test 79 1 1 1 406
1017 test 80 2 2 1 534
1017 test 81 1 1 1 406
1017 test 82 2 2 1 599
1017 test 83 2 2 1 415
1017 test 84 2 2 1 527
1017 test 85 1 1 1 502
1017 test 86 1 1 1 416
1017 test 87 1 1 1 439
1017 test 88 2 2 1 495
1017 test 89 1 1 1 534
1017 test 90 2 2 1 342
1017 test 91 2 2 1 398
1017 test 92 1 1 1 455
1017 test 93 1 1 1 382
1017 test 94 2 2 1 487
1017 test 95 2 2 1 343
1017 test 96 2 2 1 447
1017 test 97 2 2 1 359
1017 test 98 2 2 1 407
1017 test 99 1 1 1 488
1017 test 100 1 1 1 558
1018 practice 0 1 1 1 999
1018 practice 0 2 2 1 519
1018 practice 0 2 2 1 761
1018 practice 0 1 1 1 513
1018 test 0 2 2 1 479
1018 test 1 1 1 1 422
1018 test 2 2 2 1 407
1018 test 3 2 2 1 406
1018 test 4 1 1 1 430
1018 test 5 1 1 1 366
1018 test 6 1 1 1 358
1018 test 7 2 2 1 415
1018 test 8 2 2 1 342
1018 test 9 2 2 1 415
1018 test 10 2 2 1 352
1018 test 11 1 1 1 431
1018 test 12 2 2 1 407
1018 test 13 1 1 1 438
1018 test 14 1 1 1 390
1018 test 15 2 2 1 342
1018 test 16 1 1 1 454
1018 test 17 2 1 0 422
1018 test 18 1 1 1 350
1018 test 19 1 2 0 463
1018 test 20 1 1 1 398
1018 test 21 2 2 1 464
1018 test 22 1 2 0 319
1018 test 23 2 2 1 423
1018 test 24 2 2 1 399
1018 test 25 1 1 1 415
1018 test 26 2 2 1 455
1018 test 27 1 1 1 391
1018 test 28 2 2 1 463
1018 test 29 2 2 1 446
1018 test 30 2 2 1 328
1018 test 31 2 1 0 407
1018 test 32 2 2 1 535
1018 test 33 2 2 1 527
1018 test 34 1 1 1 479
1018 test 35 1 1 1 463
1018 test 36 1 1 1 343
1018 test 37 2 2 1 366
1018 test 38 2 2 1 406
1018 test 39 1 1 1 366
1018 test 40 1 2 0 462
1018 test 41 2 2 1 518
1018 test 42 1 1 1 406
1018 test 43 1 1 1 414
1018 test 44 2 2 1 415
1018 test 45 2 2 1 431
1018 test 46 2 2 1 495
1018 test 47 2 2 1 446
1018 test 48 1 2 0 398
1018 test 49 1 1 1 367
1018 test 50 1 1 1 446
1018 test 51 2 2 1 342
1018 test 52 2 1 0 422
1018 test 53 2 2 1 438
1018 test 54 2 2 1 470
1018 test 55 2 2 1 374
1018 test 56 1 1 1 566
1018 test 57 1 1 1 423
1018 test 58 1 1 1 319
1018 test 59 1 1 1 327
1018 test 60 2 2 1 391
1018 test 61 2 2 1 383
1018 test 62 1 1 1 471
1018 test 63 1 1 1 471
1018 test 64 1 1 1 424
1018 test 65 2 2 1 391
1018 test 66 1 1 1 422
1018 test 67 2 2 1 414
1018 test 68 1 1 1 422
1018 test 69 1 1 1 334
1018 test 70 1 1 1 383
1018 test 71 1 1 1 399
1018 test 72 1 1 1 399
1018 test 73 2 2 1 391
1018 test 74 2 2 1 439
1018 test 75 1 1 1 407
1018 test 76 1 1 1 335
1018 test 77 2 2 1 503
1018 test 78 1 1 1 439
1018 test 79 1 1 1 430
1018 test 80 2 2 1 462
1018 test 81 1 1 1 535
1018 test 82 2 1 0 374
1018 test 83 2 2 1 462
1018 test 84 2 2 1 446
1018 test 85 1 1 1 422
1018 test 86 1 1 1 422
1018 test 87 1 1 1 463
1018 test 88 2 2 1 470
1018 test 89 1 1 1 462
1018 test 90 2 1 0 342
1018 test 91 2 2 1 438
1018 test 92 1 1 1 422
1018 test 93 1 1 1 479
1018 test 94 2 2 1 407
1018 test 95 2 2 1 407
1018 test 96 2 2 1 423
1018 test 97 2 2 1 407
1018 test 98 2 2 1 383
1018 test 99 1 2 0 327
1018 test 100 1 2 0 470
1019 practice 0 1 1 1 495
1019 practice 0 2 2 1 343
1019 practice 0 2 2 1 432
1019 practice 0 1 1 1 367
1019 test 0 2 2 1 480
1019 test 1 1 1 1 414
1019 test 2 2 2 1 430
1019 test 3 2 2 1 382
1019 test 4 1 1 1 407
1019 test 5 1 1 1 446
1019 test 6 1 1 1 422
1019 test 7 2 2 1 422
1019 test 8 2 2 1 366
1019 test 9 2 2 1 478
1019 test 10 2 2 1 438
1019 test 11 1 1 1 366
1019 test 12 2 2 1 343
1019 test 13 1 1 1 334
1019 test 14 1 1 1 439
1019 test 15 2 2 1 391
1019 test 16 1 1 1 423
1019 test 17 2 2 1 423
1019 test 18 1 1 1 423
1019 test 19 1 1 1 551
1019 test 20 1 1 1 383
1019 test 21 2 2 1 383
1019 test 22 1 1 1 374
1019 test 23 2 2 1 471
1019 test 24 2 2 1 406
1019 test 25 1 1 1 391
1019 test 26 2 2 1 350
1019 test 27 1 1 1 407
1019 test 28 2 2 1 479
1019 test 29 2 2 1 448
1019 test 30 2 2 1 407
1019 test 31 2 2 1 503
1019 test 32 2 2 1 463
1019 test 33 2 2 1 415
1019 test 34 1 1 1 415
1019 test 35 1 1 1 446
1019 test 36 1 1 1 431
1019 test 37 2 2 1 390
1019 test 38 2 2 1 415
1019 test 39 1 1 1 383
1019 test 40 1 1 1 398
1019 test 41 2 2 1 573
1019 test 42 1 1 1 382
1019 test 43 1 1 1 414
1019 test 44 2 2 1 390
1019 test 45 2 2 1 366
1019 test 46 2 2 1 622
1019 test 47 2 2 1 367
1019 test 48 1 1 1 430
1019 test 49 1 1 1 399
1019 test 50 1 1 1 438
1019 test 51 2 2 1 503
1019 test 52 2 2 1 663
1019 test 53 2 2 1 479
1019 test 54 2 2 1 407
1019 test 55 2 2 1 383
1019 test 56 1 1 1 430
1019 test 57 1 1 1 718
1019 test 58 1 1 1 526
1019 test 59 1 1 1 438
1019 test 60 2 2 1 502
1019 test 61 2 2 1 487
1019 test 62 1 1 1 526
1019 test 63 1 1 1 455
1019 test 64 1 1 1 431
1019 test 65 2 2 1 447
1019 test 66 1 1 1 455
1019 test 67 2 2 1 647
1019 test 68 1 1 1 400
1019 test 69 1 1 1 343
1019 test 70 1 1 1 415
1019 test 71 1 1 1 431
1019 test 72 1 1 1 375
1019 test 73 2 2 1 431
1019 test 74 2 2 1 471
1019 test 75 1 1 1 422
1019 test 76 1 1 1 423
1019 test 77 2 2 1 407
1019 test 78 1 1 1 366
1019 test 79 1 1 1 406
1019 test 80 2 2 1 382
1019 test 81 1 1 1 422
1019 test 82 2 2 1 414
1019 test 83 2 2 1 470
1019 test 84 2 2 1 390
1019 test 85 1 1 1 702
1019 test 86 1 1 1 382
1019 test 87 1 1 1 383
1019 test 88 2 2 1 343
1019 test 89 1 1 1 400
1019 test 90 2 2 1 302
1019 test 91 2 2 1 350
1019 test 92 1 1 1 350
1019 test 93 1 1 1 342
1019 test 94 2 2 1 366
1019 test 95 2 2 1 407
1019 test 96 2 2 1 422
1019 test 97 2 2 1 382
1019 test 98 2 2 1 398
1019 test 99 1 1 1 447
1019 test 100 1 1 1 423
1020 practice 0 1 1 1 722
1020 practice 0 2 2 1 711
1020 practice 0 2 2 1 544
1020 practice 0 1 1 1 591
1020 test 0 2 2 1 706
1020 test 1 1 1 1 608
1020 test 2 2 2 1 478
1020 test 3 2 2 1 510
1020 test 4 1 1 1 527
1020 test 5 1 1 1 662
1020 test 6 1 1 1 569
1020 test 7 2 2 1 535
1020 test 8 2 2 1 465
1020 test 9 2 2 1 534
1020 test 10 2 2 1 496
1020 test 11 1 1 1 559
1020 test 12 2 2 1 600
1020 test 13 1 1 1 768
1020 test 14 1 1 1 496
1020 test 15 2 2 1 575
1020 test 16 1 1 1 792
1020 test 17 2 2 1 543
1020 test 18 1 1 1 559
1020 test 19 1 2 0 471
1020 test 20 1 1 1 711
1020 test 21 2 2 1 601
1020 test 22 1 1 1 760
1020 test 23 2 2 1 520
1020 test 24 2 2 1 552
1020 test 25 1 1 1 601
1020 test 26 2 2 1 561
1020 test 27 1 1 1 553
1020 test 28 2 2 1 640
1020 test 29 2 2 1 656
1020 test 30 2 2 1 504
1020 test 31 2 2 1 632
1020 test 32 2 2 1 584
1020 test 33 2 2 1 576
1020 test 34 1 1 1 617
1020 test 35 1 1 1 624
1020 test 36 1 1 1 609
1020 test 37 2 2 1 521
1020 test 38 2 2 1 652
1020 test 39 1 1 1 544
1020 test 40 1 1 1 768
1020 test 41 2 2 1 824
1020 test 42 1 1 1 544
1020 test 43 1 1 1 561
1020 test 44 2 2 1 544
1020 test 45 2 2 1 599
1020 test 46 2 2 1 697
1020 test 47 2 2 1 568
1020 test 48 1 1 1 815
1020 test 49 1 1 1 609
1020 test 50 1 1 1 576
1020 test 51 2 2 1 544
1020 test 52 2 2 1 608
1020 test 53 2 2 1 616
1020 test 54 2 2 1 552
1020 test 55 2 2 1 512
1020 test 56 1 1 1 608
1020 test 57 1 1 1 641
1020 test 58 1 1 1 736
1020 test 59 1 1 1 497
1020 test 60 2 2 1 528
1020 test 61 2 2 1 695
1020 test 62 1 1 1 561
1020 test 63 1 1 1 600
1020 test 64 1 1 1 576
1020 test 65 2 2 1 600
1020 test 66 1 1 1 648
1020 test 67 2 2 1 582
1020 test 68 1 1 1 687
1020 test 69 1 1 1 640
1020 test 70 1 1 1 545
1020 test 71 1 1 1 519
1020 test 72 1 1 1 527
1020 test 73 2 2 1 686
1020 test 74 2 2 1 576
1020 test 75 1 1 1 608
1020 test 76 1 1 1 464
1020 test 77 2 2 1 616
1020 test 78 1 1 1 536
1020 test 79 1 1 1 488
1020 test 80 2 2 1 585
1020 test 81 1 1 1 584
1020 test 82 2 2 1 649
1020 test 83 2 2 1 520
1020 test 84 2 2 1 504
1020 test 85 1 1 1 544
1020 test 86 1 1 1 472
1020 test 87 1 1 1 544
1020 test 88 2 2 1 543
1020 test 89 1 1 1 528
1020 test 90 2 2 1 552
1020 test 91 2 2 1 551
1020 test 92 1 1 1 792
1020 test 93 1 1 1 648
1020 test 94 2 2 1 816
1020 test 95 2 2 1 728
1020 test 96 2 2 1 577
1020 test 97 2 2 1 503
1020 test 98 2 2 1 504
1020 test 99 1 1 1 513
1020 test 100 1 1 1 615
1021 practice 0 1 1 1 1534
1021 practice 0 2 2 1 646
1021 practice 0 2 2 1 697
1021 practice 0 1 1 1 494
1021 test 0 2 2 1 471
1021 test 1 1 1 1 430
1021 test 2 2 2 1 439
1021 test 3 2 2 1 431
1021 test 4 1 1 1 455
1021 test 5 1 1 1 536
1021 test 6 1 1 1 472
1021 test 7 2 2 1 462
1021 test 8 2 2 1 398
1021 test 9 2 2 1 478
1021 test 10 2 2 1 486
1021 test 11 1 1 1 455
1021 test 12 2 2 1 407
1021 test 13 1 1 1 406
1021 test 14 1 1 1 406
1021 test 15 2 2 1 343
1021 test 16 1 1 1 383
1021 test 17 2 2 1 415
1021 test 18 1 1 1 392
1021 test 19 1 1 1 495
1021 test 20 1 1 1 390
1021 test 21 2 2 1 375
1021 test 22 1 1 1 438
1021 test 23 2 2 1 398
1021 test 24 2 2 1 382
1021 test 25 1 1 1 390
1021 test 26 2 2 1 399
1021 test 27 1 1 1 335
1021 test 28 2 2 1 567
1021 test 29 2 2 1 407
1021 test 30 2 2 1 303
1021 test 31 2 2 1 487
1021 test 32 2 2 1 478
1021 test 33 2 2 1 358
1021 test 34 1 1 1 414
1021 test 35 1 1 1 366
1021 test 36 1 1 1 406
1021 test 37 2 2 1 390
1021 test 38 2 2 1 591
1021 test 39 1 1 1 430
1021 test 40 1 1 1 463
1021 test 41 2 2 1 463
1021 test 42 1 1 1 446
1021 test 43 1 1 1 342
1021 test 44 2 2 1 342
1021 test 45 2 2 1 366
1021 test 46 2 2 1 647
1021 test 47 2 2 1 406
1021 test 48 1 1 1 422
1021 test 49 1 1 1 398
1021 test 50 1 1 1 398
1021 test 51 2 2 1 382
1021 test 52 2 2 1 639
1021 test 53 2 2 1 367
1021 test 54 2 2 1 495
1021 test 55 2 2 1 383
1021 test 56 1 1 1 447
1021 test 57 1 1 1 423
1021 test 58 1 1 1 462
1021 test 59 1 1 1 406
1021 test 60 2 2 1 446
1021 test 61 2 2 1 430
1021 test 62 1 1 1 463
1021 test 63 1 1 1 359
1021 test 64 1 1 1 351
1021 test 65 2 2 1 430
1021 test 66 1 1 1 414
1021 test 67 2 2 1 463
1021 test 68 1 1 1 454
1021 test 69 1 1 1 406
1021 test 70 1 1 1 374
1021 test 71 1 1 1 366
1021 test 72 1 1 1 359
1021 test 73 2 2 1 423
1021 test 74 2 2 1 423
1021 test 75 1 1 1 487
1021 test 76 1 1 1 383
1021 test 77 2 2 1 431
1021 test 78 1 1 1 415
1021 test 79 1 1 1 479
1021 test 80 2 2 1 503
1021 test 81 1 1 1 439
1021 test 82 2 2 1 430
1021 test 83 2 2 1 454
1021 test 84 2 2 1 455
1021 test 85 1 1 1 558
1021 test 86 1 1 1 495
1021 test 87 1 1 1 398
1021 test 88 2 2 1 423
1021 test 89 1 1 1 438
1021 test 90 2 2 1 399
1021 test 91 2 2 1 399
1021 test 92 1 1 1 446
1021 test 93 1 1 1 358
1021 test 94 2 2 1 358
1021 test 95 2 2 1 359
1021 test 96 2 2 1 343
1021 test 97 2 2 1 350
1021 test 98 2 2 1 366
1021 test 99 1 1 1 390
1021 test 100 1 1 1 415
1022 practice 0 1 1 1 1527
1022 practice 0 2 2 1 632
1022 practice 0 2 2 1 697
1022 practice 0 1 1 1 591
1022 test 0 2 2 1 927
1022 test 1 1 1 1 583
1022 test 2 2 2 1 566
1022 test 3 2 2 1 526
1022 test 4 1 1 1 662
1022 test 5 1 1 1 694
1022 test 6 1 1 1 526
1022 test 7 2 2 1 582
1022 test 8 2 2 1 614
1022 test 9 2 2 1 582
1022 test 10 2 2 1 423
1022 test 11 1 1 1 486
1022 test 12 2 2 1 574
1022 test 13 1 1 1 542
1022 test 14 1 1 1 558
1022 test 15 2 2 1 518
1022 test 16 1 1 1 655
1022 test 17 2 2 1 471
1022 test 18 1 1 1 527
1022 test 19 1 1 1 511
1022 test 20 1 1 1 535
1022 test 21 2 2 1 543
1022 test 22 1 1 1 567
1022 test 23 2 2 1 518
1022 test 24 2 2 1 639
1022 test 25 1 1 1 590
1022 test 26 2 2 1 479
1022 test 27 1 1 1 495
1022 test 28 2 2 1 878
1022 test 29 2 2 1 512
1022 test 30 2 2 1 502
1022 test 31 2 2 1 654
1022 test 32 2 2 1 486
1022 test 33 2 2 1 454
1022 test 34 1 1 1 470
1022 test 35 1 1 1 591
1022 test 36 1 1 1 486
1022 test 37 2 2 1 558
1022 test 38 2 2 1 615
1022 test 39 1 1 1 502
1022 test 40 1 1 1 671
1022 test 41 2 2 1 575
1022 test 42 1 1 1 575
1022 test 43 1 1 1 567
1022 test 44 2 2 1 583
1022 test 45 2 2 1 574
1022 test 46 2 2 1 566
1022 test 47 2 2 1 511
1022 test 48 1 1 1 496
1022 test 49 1 1 1 559
1022 test 50 1 1 1 607
1022 test 51 2 2 1 487
1022 test 52 2 2 1 630
1022 test 53 2 2 1 502
1022 test 54 2 2 1 614
1022 test 55 2 2 1 446
1022 test 56 1 1 1 478
1022 test 57 1 1 1 518
1022 test 58 1 1 1 622
1022 test 59 1 1 1 574
1022 test 60 2 2 1 775
1022 test 61 2 2 1 823
1022 test 62 1 1 1 551
1022 test 63 1 1 1 615
1022 test 64 1 1 1 654
1022 test 65 2 2 1 534
1022 test 66 1 1 1 502
1022 test 67 2 2 1 582
1022 test 68 1 1 1 526
1022 test 69 1 1 1 542
1022 test 70 1 1 1 519
1022 test 71 1 1 1 494
1022 test 72 1 1 1 519
1022 test 73 2 2 1 663
1022 test 74 2 2 1 655
1022 test 75 1 1 1 703
1022 test 76 1 1 1 494
1022 test 77 2 2 1 566
1022 test 78 1 1 1 638
1022 test 79 1 1 1 590
1022 test 80 2 2 1 567
1022 test 81 1 1 1 615
1022 test 82 2 2 1 567
1022 test 83 2 2 1 543
1022 test 84 2 2 1 455
1022 test 85 1 1 1 511
1022 test 86 1 1 1 528
1022 test 87 1 1 1 598
1022 test 88 2 2 1 671
1022 test 89 1 1 1 535
1022 test 90 2 2 1 550
1022 test 91 2 2 1 870
1022 test 92 1 1 1 630
1022 test 93 1 1 1 487
1022 test 94 2 2 1 471
1022 test 95 2 2 1 559
1022 test 96 2 2 1 575
1022 test 97 2 2 1 528
1022 test 98 2 2 1 567
1022 test 99 1 1 1 462
1022 test 100 1 1 1 470
1035 practice 0 1 1 1 965
1035 practice 0 2 2 1 919
1035 practice 0 2 2 1 609
1035 practice 0 1 1 1 702
1035 test 0 2 2 1 623
1035 test 1 1 1 1 582
1035 test 2 2 2 1 470
1035 test 3 2 2 1 430
1035 test 4 1 1 1 527
1035 test 5 1 1 1 487
1035 test 6 1 1 1 551
1035 test 7 2 2 1 391
1035 test 8 2 2 1 487
1035 test 9 2 2 1 455
1035 test 10 2 2 1 383
1035 test 11 1 1 1 582
1035 test 12 2 2 1 463
1035 test 13 1 1 1 622
1035 test 14 1 1 1 895
1035 test 15 2 2 1 399
1035 test 16 1 1 1 559
1035 test 17 2 2 1 631
1035 test 18 1 1 1 727
1035 test 19 1 1 1 751
1035 test 20 1 1 1 631
1035 test 21 2 2 1 712
1035 test 22 1 1 1 855
1035 test 23 2 2 1 424
1035 test 24 2 2 1 421
1035 test 25 1 1 1 598
1035 test 26 2 2 1 422
1035 test 27 1 1 1 622
1035 test 28 2 2 1 742
1035 test 29 2 2 1 462
1035 test 30 2 2 1 390
1035 test 31 2 2 1 639
1035 test 32 2 2 1 398
1035 test 33 2 2 1 430
1035 test 34 1 1 1 798
1035 test 35 1 2 0 391
1035 test 36 1 1 1 591
1035 test 37 2 2 1 511
1035 test 38 2 2 1 718
1035 test 39 1 1 1 678
1035 test 40 1 1 1 918
1035 test 41 2 2 1 646
1035 test 42 1 1 1 766
1035 test 43 1 1 1 630
1035 test 44 2 2 1 535
1035 test 45 2 2 1 454
1035 test 46 2 2 1 622
1035 test 47 2 2 1 527
1035 test 48 1 1 1 575
1035 test 49 1 1 1 431
1035 test 50 1 1 1 471
1035 test 51 2 2 1 471
1035 test 52 2 2 1 575
1035 test 53 2 2 1 510
1035 test 54 2 2 1 406
1035 test 55 2 2 1 534
1035 test 56 1 1 1 518
1035 test 57 1 1 1 446
1035 test 58 1 1 1 519
1035 test 59 1 1 1 366
1035 test 60 2 1 0 399
1035 test 61 2 2 1 567
1035 test 62 1 1 1 599
1035 test 63 1 1 1 383
1035 test 64 1 1 1 415
1035 test 65 2 2 1 471
1035 test 66 1 1 1 526
