pp block trl_number cat_correct resp acc RT
3047 test 9 2 2 1 732
3047 test 10 1 1 1 731
3047 test 11 1 1 1 836
3047 test 12 2 2 1 739
3047 test 13 1 1 1 747
3047 test 14 1 1 1 739
3047 test 15 2 2 1 810
3047 test 16 2 2 1 850
3047 test 17 2 2 1 795
3047 test 18 1 1 1 676
3047 test 19 1 1 1 836
3047 test 20 2 2 1 1090
3047 test 21 2 2 1 795
3047 test 22 2 2 1 883
3047 test 23 1 1 1 1043
3047 test 24 2 2 1 659
3047 test 25 2 2 1 1099
3047 test 26 2 2 1 771
3047 test 27 1 1 1 900
3047 test 28 2 2 1 699
3047 test 29 1 1 1 972
3047 test 30 2 2 1 731
3047 test 31 1 1 1 651
3047 test 32 1 1 1 932
3047 test 33 1 1 1 716
3047 test 34 2 2 1 1244
3047 test 35 2 2 1 882
3047 test 36 2 2 1 805
3047 test 37 1 1 1 772
3047 test 38 1 1 1 1396
3047 test 39 1 1 1 899
3047 test 40 2 2 1 978
3047 test 41 1 1 1 898
3047 test 42 2 2 1 819
3047 test 43 1 1 1 723
3047 test 44 1 1 1 691
3047 test 45 1 1 1 1451
3047 test 46 2 2 1 1115
3047 test 47 1 1 1 732
3047 test 48 1 1 1 859
3047 test 49 2 2 1 763
3047 test 50 2 2 1 923
3047 test 51 2 2 1 1100
3047 test 52 1 1 1 810
3047 test 53 1 1 1 827
3047 test 54 2 2 1 1011
3047 test 55 2 2 1 899
3047 test 56 1 1 1 988
3047 test 57 1 1 1 852
3047 test 58 1 1 1 924
3047 test 59 2 2 1 906
3047 test 60 2 2 1 914
3047 test 61 1 1 1 955
3047 test 62 1 1 1 843
3047 test 63 2 2 1 956
3047 test 64 1 1 1 820
3047 test 65 2 2 1 971
3047 test 66 2 2 1 836
3047 test 67 1 1 1 1291
3047 test 68 2 2 1 931
3047 test 69 2 2 1 876
3047 test 70 2 2 1 1027
3047 test 71 1 1 1 844
3047 test 72 1 1 1 1012
3047 test 73 2 2 1 971
3047 test 74 1 1 1 819
3047 test 75 2 2 1 835
3047 test 76 1 1 1 844
3047 test 77 2 2 1 836
3047 test 78 1 1 1 1075
3047 test 79 1 1 1 979
3047 test 80 2 2 1 779
3047 test 81 2 2 1 996
3047 test 82 1 1 1 859
3047 test 83 2 2 1 1035
3047 test 84 1 1 1 1251
3047 test 85 1 1 1 923
3047 test 86 2 2 1 771
3047 test 87 2 2 1 1044
3047 test 88 1 1 1 995
3047 test 89 2 2 1 1011
3047 test 90 1 1 1 891
3047 test 91 2 2 1 828
3047 test 92 2 2 1 916
3047 test 93 2 2 1 1588
3047 test 94 1 1 1 1484
3047 test 95 1 1 1 1155
3047 test 96 2 2 1 1003
3047 test 97 1 1 1 836
3047 test 98 2 2 1 748
3047 test 99 1 1 1 755
3047 test 100 1 1 1 923
3048 practice 0 1 1 1 662
3048 practice 0 2 2 1 880
3048 practice 0 2 2 1 641
3048 practice 0 1 1 1 560
3048 test 0 1 1 1 624
3048 test 1 2 2 1 623
3048 test 2 1 1 1 807
3048 test 3 1 1 1 663
3048 test 4 2 2 1 535
3048 test 5 2 2 1 655
3048 test 6 2 2 1 527
3048 test 7 1 1 1 679
3048 test 8 1 1 1 823
3048 test 9 2 2 1 558
3048 test 10 1 2 0 503
3048 test 11 1 1 1 623
3048 test 12 2 2 1 647
3048 test 13 1 1 1 591
3048 test 14 1 1 1 623
3048 test 15 2 2 1 599
3048 test 16 2 2 1 599
3048 test 17 2 2 1 607
3048 test 18 1 1 1 551
3048 test 19 1 1 1 663
3048 test 20 2 2 1 639
3048 test 21 2 2 1 672
3048 test 22 2 2 1 616
3048 test 23 1 1 1 608
3048 test 24 2 2 1 592
3048 test 25 2 2 1 703
3048 test 26 2 2 1 903
3048 test 27 1 1 1 600
3048 test 28 2 2 1 760
3048 test 29 1 1 1 657
3048 test 30 2 2 1 519
3048 test 31 1 1 1 543
3048 test 32 1 1 1 568
3048 test 33 1 1 1 624
3048 test 34 2 2 1 536
3048 test 35 2 2 1 607
3048 test 36 2 2 1 735
3048 test 37 1 1 1 736
3048 test 38 1 1 1 655
3048 test 39 1 1 1 575
3048 test 40 2 2 1 584
3048 test 41 1 1 1 640
3048 test 42 2 2 1 503
3048 test 43 1 1 1 591
3048 test 44 1 1 1 519
3048 test 45 1 1 1 640
3048 test 46 2 2 1 583
3048 test 47 1 1 1 511
3048 test 48 1 1 1 631
3048 test 49 2 2 1 551
3048 test 50 2 2 1 855
3048 test 51 2 2 1 904
3048 test 52 1 1 1 640
3048 test 53 1 1 1 615
3048 test 54 2 2 1 497
3048 test 55 2 2 1 688
3048 test 56 1 1 1 568
3048 test 57 1 1 1 680
3048 test 58 1 1 1 535
3048 test 59 2 2 1 639
3048 test 60 2 2 1 686
3048 test 61 1 1 1 711
3048 test 62 1 1 1 519
3048 test 63 2 2 1 655
3048 test 64 1 1 1 615
3048 test 65 2 2 1 560
3048 test 66 2 2 1 615
3048 test 67 1 1 1 712
3048 test 68 2 2 1 527
3048 test 69 2 2 1 527
3048 test 70 2 2 1 823
3048 test 71 1 1 1 727
3048 test 72 1 2 0 535
3048 test 73 2 2 1 648
3048 test 74 1 1 1 599
3048 test 75 2 2 1 582
3048 test 76 1 1 1 903
3048 test 77 2 2 1 583
3048 test 78 1 1 1 815
3048 test 79 1 1 1 607
3048 test 80 2 2 1 703
3048 test 81 2 2 1 647
3048 test 82 1 1 1 648
3048 test 83 2 2 1 720
3048 test 84 1 1 1 727
3048 test 85 1 1 1 657
3048 test 86 2 2 1 608
3048 test 87 2 2 1 600
3048 test 88 1 1 1 640
3048 test 89 2 2 1 815
3048 test 90 1 1 1 647
3048 test 91 2 2 1 655
3048 test 92 2 2 1 598
3048 test 93 2 2 1 1070
3048 test 94 1 1 1 503
3048 test 95 1 1 1 759
3048 test 96 2 2 1 623
3048 test 97 1 1 1 967
3048 test 98 2 2 1 607
3048 test 99 1 1 1 552
3048 test 100 1 2 0 631
4000 practice 0 1 1 1 823
4000 practice 0 2 2 1 1323
4000 practice 0 2 2 1 986
4000 practice 0 1 1 1 794
4000 test 0 1 1 1 1095
4000 test 1 2 2 1 1078
4000 test 2 1 1 1 1166
4000 test 3 1 1 1 1214
4000 test 4 2 2 1 750
4000 test 5 2 2 1 926
4000 test 6 2 2 1 830
4000 test 7 1 1 1 855
4000 test 8 1 1 1 991
4000 test 9 2 2 1 1239
4000 test 10 1 1 1 766
4000 test 11 1 1 1 1030
4000 test 12 2 2 1 734
4000 test 13 1 1 1 910
4000 test 14 1 1 1 782
4000 test 15 2 2 1 990
4000 test 16 2 2 1 942
4000 test 17 2 2 1 967
4000 test 18 1 1 1 1063
4000 test 19 1 1 1 751
4000 test 20 2 2 1 815
4000 test 21 2 2 1 941
4000 test 22 2 2 1 1005
4000 test 23 1 1 1 676
4000 test 24 2 2 1 798
4000 test 25 2 2 1 790
4000 test 26 2 2 1 1086
4000 test 27 1 1 1 702
4000 test 28 2 2 1 774
4000 test 29 1 1 1 670
4000 test 30 2 2 1 1070
4000 test 31 1 1 1 678
4000 test 32 1 1 1 894
4000 test 33 1 1 1 934
4000 test 34 2 2 1 1310
4000 test 35 2 2 1 1046
4000 test 36 2 2 1 1054
4000 test 37 1 1 1 766
4000 test 38 1 1 1 1134
4000 test 39 1 1 1 743
4000 test 40 2 2 1 886
4000 test 41 1 1 1 975
4000 test 42 2 2 1 831
4000 test 43 1 1 1 799
4000 test 44 1 1 1 662
4000 test 45 1 1 1 846
4000 test 46 2 2 1 918
4000 test 47 1 1 1 790
4000 test 48 1 1 1 822
4000 test 49 2 2 1 854
4000 test 50 2 2 1 838
4000 test 51 2 2 1 678
4000 test 52 1 1 1 758
4000 test 53 1 1 1 894
4000 test 54 2 2 1 1006
4000 test 55 2 2 1 821
4000 test 56 1 1 1 741
4000 test 57 1 1 1 837
4000 test 58 1 1 1 638
4000 test 59 2 2 1 750
4000 test 60 2 2 1 806
4000 test 61 1 1 1 1110
4000 test 62 1 1 1 814
4000 test 63 2 2 1 830
4000 test 64 1 1 1 694
4000 test 65 2 2 1 1158
4000 test 66 2 2 1 870
4000 test 67 1 1 1 758
4000 test 68 2 2 1 958
4000 test 69 2 2 1 758
4000 test 70 2 2 1 1022
4000 test 71 1 1 1 670
4000 test 72 1 1 1 838
4000 test 73 2 2 1 1014
4000 test 74 1 1 1 743
4000 test 75 2 2 1 735
4000 test 76 1 1 1 991
4000 test 77 2 2 1 943
4000 test 78 1 1 1 695
4000 test 79 1 1 1 797
4000 test 80 2 2 1 733
4000 test 81 2 2 1 941
4000 test 82 1 1 1 645
4000 test 83 2 2 1 734
4000 test 84 1 1 1 742
4000 test 85 1 1 1 990
4000 test 86 2 2 1 742
4000 test 87 2 2 1 886
4000 test 88 1 1 1 678
4000 test 89 2 2 1 862
4000 test 90 1 1 1 814
4000 test 91 2 2 1 830
4000 test 92 2 2 1 702
4000 test 93 2 2 1 670
4000 test 94 1 1 1 774
4000 test 95 1 1 1 1182
4000 test 96 2 2 1 734
4000 test 97 1 1 1 686
4000 test 98 2 2 1 846
4000 test 99 1 1 1 614
4000 test 100 1 1 1 814
4003 practice 0 1 1 1 1192
4003 practice 0 2 2 1 733
4003 practice 0 2 2 1 611
4003 practice 0 1 1 1 598
4003 test 0 1 1 1 929
4003 test 1 2 2 1 604
4003 test 2 1 1 1 694
4003 test 3 1 1 1 597
4003 test 4 2 2 1 517
4003 test 5 2 2 1 710
4003 test 6 2 2 1 574
4003 test 7 1 1 1 646
4003 test 8 1 1 1 606
4003 test 9 2 2 1 717
4003 test 10 1 1 1 565
4003 test 11 1 1 1 653
4003 test 12 2 2 1 662
4003 test 13 1 1 1 557
4003 test 14 1 1 1 910
4003 test 15 2 2 1 589
4003 test 16 2 2 1 614
4003 test 17 2 2 1 646
4003 test 18 1 1 1 558
4003 test 19 1 1 1 558
4003 test 20 2 2 1 653
4003 test 21 2 2 1 525
4003 test 22 2 2 1 476
4003 test 23 1 2 0 548
4003 test 24 2 2 1 557
4003 test 25 2 2 1 661
4003 test 26 2 2 1 688
4003 test 27 1 1 1 525
4003 test 28 2 2 1 509
4003 test 29 1 1 1 821
4003 test 30 2 2 1 645
4003 test 31 1 1 1 461
4003 test 32 1 1 1 741
4003 test 33 1 1 1 725
4003 test 34 2 2 1 813
4003 test 35 2 2 1 628
4003 test 36 2 2 1 549
4003 test 37 1 1 1 525
4003 test 38 1 2 0 876
4003 test 39 1 1 1 541
4003 test 40 2 2 1 558
4003 test 41 1 1 1 750
4003 test 42 2 2 1 789
4003 test 43 1 1 1 573
4003 test 44 1 1 1 588
4003 test 45 1 2 0 622
4003 test 46 2 2 1 614
4003 test 47 1 1 1 725
4003 test 48 1 1 1 1240
4003 test 49 2 2 1 798
4003 test 50 2 1 0 637
4003 test 51 2 2 1 678
4003 test 52 1 1 1 861
4003 test 53 1 1 1 686
4003 test 54 2 1 0 606
4003 test 55 2 2 1 566
4003 test 56 1 1 1 654
4003 test 57 1 1 1 694
4003 test 58 1 1 1 766
4003 test 59 2 2 1 702
4003 test 60 2 2 1 574
4003 test 61 1 1 1 645
4003 test 62 1 1 1 581
4003 test 63 2 2 1 749
4003 test 64 1 1 1 613
4003 test 65 2 2 1 728
4003 test 66 2 2 1 622
4003 test 67 1 1 1 581
4003 test 68 2 2 1 653
4003 test 69 2 2 1 597
4003 test 70 2 2 1 917
4003 test 71 1 1 1 727
4003 test 72 1 2 0 565
4003 test 73 2 2 1 2012
4003 test 74 1 1 1 1100
4003 test 75 2 2 1 613
4003 test 76 1 1 1 805
4003 test 77 2 2 1 629
4003 test 78 1 1 1 592
4003 test 79 1 1 1 653
4003 test 80 2 2 1 589
4003 test 81 2 2 1 829
4003 test 82 1 1 1 821
4003 test 83 2 2 1 717
4003 test 84 1 1 1 614
4003 test 85 1 1 1 678
4003 test 86 2 2 1 686
4003 test 87 2 2 1 565
4003 test 88 1 1 1 653
4003 test 89 2 2 1 822
4003 test 90 1 1 1 765
4003 test 91 2 2 1 933
4003 test 92 2 2 1 757
4003 test 93 2 2 1 558
4003 test 94 1 1 1 685
4003 test 95 1 1 1 782
4003 test 96 2 2 1 637
4003 test 97 1 1 1 664
4003 test 98 2 2 1 574
4003 test 99 1 1 1 630
4003 test 100 1 1 1 686
4004 practice 0 1 1 1 718
4004 practice 0 2 2 1 885
4004 practice 0 2 2 1 619
4004 practice 0 1 1 1 612
4004 test 0 1 1 1 542
4004 test 1 2 2 1 509
4004 test 2 1 1 1 492
4004 test 3 1 1 1 565
4004 test 4 2 2 1 509
4004 test 5 2 1 0 429
4004 test 6 2 2 1 669
4004 test 7 1 1 1 606
4004 test 8 1 1 1 509
4004 test 9 2 1 0 549
4004 test 10 1 1 1 661
4004 test 11 1 1 1 605
4004 test 12 2 2 1 772
4004 test 13 1 2 0 749
4004 test 14 1 1 1 693
4004 test 15 2 2 1 557
4004 test 16 2 2 1 573
4004 test 17 2 2 1 678
4004 test 18 1 1 1 742
4004 test 19 1 1 1 566
4004 test 20 2 1 0 605
4004 test 21 2 2 1 837
4004 test 22 2 2 1 653
4004 test 23 1 1 1 685
4004 test 24 2 2 1 621
4004 test 25 2 1 0 709
4004 test 26 2 2 1 669
4004 test 27 1 1 1 1181
4004 test 28 2 2 1 1486
4004 test 29 1 1 1 1166
4004 test 30 2 2 1 774
4004 test 31 1 1 1 550
4004 test 32 1 1 1 621
4004 test 33 1 1 1 605
4004 test 34 2 2 1 758
4004 test 35 2 2 1 6148
4004 test 36 2 2 1 733
4004 test 37 1 1 1 822
4004 test 38 1 1 1 653
4004 test 39 1 1 1 693
4004 test 40 2 2 1 701
4004 test 41 1 1 1 861
4004 test 42 2 1 0 645
4004 test 43 1 2 0 621
4004 test 44 1 1 1 621
4004 test 45 1 1 1 574
4004 test 46 2 2 1 853
4004 test 47 1 1 1 837
4004 test 48 1 1 1 4749
4004 test 49 2 2 1 1317
4004 test 50 2 2 1 893
4004 test 51 2 2 1 653
4004 test 52 1 1 1 814
4004 test 53 1 1 1 678
4004 test 54 2 2 1 558
4004 test 55 2 2 1 806
4004 test 56 1 1 1 653
4004 test 57 1 1 1 629
4004 test 58 1 1 1 637
4004 test 59 2 2 1 605
4004 test 60 2 1 0 813
4004 test 61 1 1 1 3558
4004 test 62 1 1 1 878
4004 test 63 2 2 1 894
4004 test 64 1 1 1 710
4004 test 65 2 2 1 792
4004 test 66 2 2 1 581
4004 test 67 1 1 1 597
4004 test 68 2 2 1 613
4004 test 69 2 2 1 518
4004 test 70 2 2 1 580
4004 test 71 1 1 1 669
4004 test 72 1 1 1 581
4004 test 73 2 2 1 852
4004 test 74 1 1 1 621
4004 test 75 2 2 1 1566
4004 test 76 1 1 1 909
4004 test 77 2 2 1 557
4004 test 78 1 1 1 675
4004 test 79 1 2 0 727
4004 test 80 2 2 1 653
4004 test 81 2 2 1 453
4004 test 82 1 1 1 540
4004 test 83 2 2 1 565
4004 test 84 1 1 1 669
4004 test 85 1 1 1 589
4004 test 86 2 2 1 637
4004 test 87 2 2 1 613
4004 test 88 1 2 0 549
4004 test 89 2 2 1 749
4004 test 90 1 1 1 718
4004 test 91 2 2 1 701
4004 test 92 2 2 1 846
4004 test 93 2 2 1 1445
4004 test 94 1 1 1 621
4004 test 95 1 1 1 1125
4004 test 96 2 2 1 877
4004 test 97 1 1 1 5197
4004 test 98 2 2 1 869
4004 test 99 1 1 1 726
4004 test 100 1 1 1 638
4005 practice 0 1 1 1 659
4005 practice 0 2 2 1 597
4005 practice 0 2 1 0 662
4005 practice 0 1 1 1 710
4005 test 0 1 1 1 641
4005 test 1 2 1 0 614
4005 test 2 1 1 1 766
4005 test 3 1 1 1 862
4005 test 4 2 2 1 647
4005 test 5 2 2 1 671
4005 test 6 2 2 1 703
4005 test 7 1 1 1 583
4005 test 8 1 1 1 711
4005 test 9 2 2 1 774
4005 test 10 1 1 1 678
4005 test 11 1 1 1 742
4005 test 12 2 2 1 885
4005 test 13 1 1 1 799
4005 test 14 1 1 1 750
4005 test 15 2 2 1 447
4005 test 16 2 2 1 559
4005 test 17 2 2 1 647
4005 test 18 1 1 1 679
4005 test 19 1 1 1 615
4005 test 20 2 2 1 615
4005 test 21 2 2 1 671
4005 test 22 2 2 1 662
4005 test 23 1 1 1 470
4005 test 24 2 2 1 655
4005 test 25 2 1 0 430
4005 test 26 2 2 1 855
4005 test 27 1 1 1 654
4005 test 28 2 2 1 567
4005 test 29 1 1 1 527
4005 test 30 2 2 1 551
4005 test 31 1 1 1 727
4005 test 32 1 1 1 799
4005 test 33 1 1 1 734
4005 test 34 2 2 1 1134
4005 test 35 2 2 1 711
4005 test 36 2 2 1 1182
4005 test 37 1 1 1 790
4005 test 38 1 1 1 1046
4005 test 39 1 1 1 998
4005 test 40 2 2 1 662
4005 test 41 1 1 1 806
4005 test 42 2 2 1 726
4005 test 43 1 1 1 566
4005 test 44 1 1 1 574
4005 test 45 1 2 0 655
4005 test 46 2 2 1 775
4005 test 47 1 1 1 495
4005 test 48 1 1 1 535
4005 test 49 2 2 1 1014
4005 test 50 2 2 1 606
4005 test 51 2 2 1 990
4005 test 52 1 1 1 550
4005 test 53 1 1 1 758
4005 test 54 2 2 1 486
4005 test 55 2 2 1 663
4005 test 56 1 1 1 527
4005 test 57 1 1 1 559
4005 test 58 1 1 1 791
4005 test 59 2 2 1 775
4005 test 60 2 2 1 727
4005 test 61 1 1 1 710
4005 test 62 1 1 1 630
4005 test 63 2 2 1 550
4005 test 64 1 1 1 614
4005 test 65 2 2 1 550
4005 test 66 2 2 1 727
4005 test 67 1 2 0 463
4005 test 68 2 2 1 631
4005 test 69 2 2 1 847
4005 test 70 2 2 1 1007
4005 test 71 1 1 1 591
4005 test 72 1 1 1 663
4005 test 73 2 2 1 607
4005 test 74 1 1 1 734
4005 test 75 2 2 1 415
4005 test 76 1 1 1 1005
4005 test 77 2 2 1 638
4005 test 78 1 1 1 526
4005 test 79 1 2 0 590
4005 test 80 2 2 1 886
4005 test 81 2 2 1 870
4005 test 82 1 1 1 590
4005 test 83 2 2 1 550
4005 test 84 1 1 1 782
4005 test 85 1 2 0 470
4005 test 86 2 2 1 886
4005 test 87 2 2 1 582
4005 test 88 1 1 1 687
4005 test 89 2 1 0 598
4005 test 90 1 1 1 862
4005 test 91 2 2 1 662
4005 test 92 2 2 1 854
4005 test 93 2 2 1 710
4005 test 94 1 1 1 486
4005 test 95 1 2 0 702
4005 test 96 2 2 1 822
4005 test 97 1 1 1 782
4005 test 98 2 2 1 606
4005 test 99 1 1 1 543
4005 test 100 1 1 1 751
4006 practice 0 1 1 1 1270
4006 practice 0 2 2 1 1054
4006 practice 0 2 2 1 678
4006 practice 0 1 1 1 822
4006 test 0 1 1 1 671
4006 test 1 2 2 1 638
4006 test 2 1 1 1 543
4006 test 3 1 1 1 982
4006 test 4 2 2 1 599
4006 test 5 2 2 1 839
4006 test 6 2 2 1 551
4006 test 7 1 1 1 583
4006 test 8 1 1 1 623
4006 test 9 2 2 1 903
4006 test 10 1 1 1 543
4006 test 11 1 1 1 726
4006 test 12 2 2 1 703
4006 test 13 1 1 1 662
4006 test 14 1 1 1 591
4006 test 15 2 2 1 663
4006 test 16 2 2 1 759
4006 test 17 2 2 1 903
4006 test 18 1 1 1 823
4006 test 19 1 1 1 631
4006 test 20 2 2 1 927
4006 test 21 2 2 1 687
4006 test 22 2 2 1 686
4006 test 23 1 1 1 680
4006 test 24 2 2 1 583
4006 test 25 2 2 1 743
4006 test 26 2 2 1 1118
4006 test 27 1 1 1 694
4006 test 28 2 2 1 1214
4006 test 29 1 1 1 630
4006 test 30 2 2 1 710
4006 test 31 1 1 1 822
4006 test 32 1 1 1 846
4006 test 33 1 1 1 1238
4006 test 34 2 2 1 759
4006 test 35 2 2 1 1334
4006 test 36 2 2 1 1006
4006 test 37 1 1 1 630
4006 test 38 1 1 1 774
4006 test 39 1 1 1 558
4006 test 40 2 2 1 990
4006 test 41 1 1 1 750
4006 test 42 2 2 1 598
4006 test 43 1 1 1 639
4006 test 44 1 1 1 559
4006 test 45 1 1 1 751
4006 test 46 2 2 1 735
4006 test 47 1 1 1 583
4006 test 48 1 1 1 622
4006 test 49 2 2 1 646
4006 test 50 2 2 1 846
4006 test 51 2 2 1 606
4006 test 52 1 1 1 742
4006 test 53 1 1 1 582
4006 test 54 2 2 1 743
4006 test 55 2 2 1 607
4006 test 56 1 1 1 863
4006 test 57 1 1 1 991
4006 test 58 1 1 1 839
4006 test 59 2 2 1 887
4006 test 60 2 2 1 759
4006 test 61 1 1 1 847
4006 test 62 1 1 1 919
4006 test 63 2 2 1 951
4006 test 64 1 1 1 751
4006 test 65 2 2 1 943
4006 test 66 2 2 1 758
4006 test 67 1 1 1 750
4006 test 68 2 2 1 694
4006 test 69 2 2 1 686
4006 test 70 2 2 1 926
4006 test 71 1 1 1 774
4006 test 72 1 1 1 783
4006 test 73 2 2 1 758
4006 test 74 1 1 1 622
4006 test 75 2 2 1 662
4006 test 76 1 1 1 670
4006 test 77 2 2 1 726
4006 test 78 1 1 1 574
4006 test 79 1 1 1 638
4006 test 80 2 2 1 566
4006 test 81 2 2 1 886
4006 test 82 1 1 1 583
4006 test 83 2 2 1 599
4006 test 84 1 1 1 519
4006 test 85 1 1 1 839
4006 test 86 2 2 1 583
4006 test 87 2 2 1 543
4006 test 88 1 1 1 742
4006 test 89 2 2 1 702
4006 test 90 1 1 1 558
4006 test 91 2 2 1 566
4006 test 92 2 2 1 606
4006 test 93 2 2 1 534
4006 test 94 1 1 1 503
4006 test 95 1 2 0 495
4006 test 96 2 2 1 567
4006 test 97 1 1 1 599
4006 test 98 2 2 1 719
4006 test 99 1 1 1 695
4006 test 100 1 1 1 583
4007 practice 0 1 1 1 558
4007 practice 0 2 2 1 942
4007 practice 0 2 2 1 689
4007 practice 0 1 1 1 618
4007 test 0 1 1 1 576
4007 test 1 2 2 1 582
4007 test 2 1 1 1 582
4007 test 3 1 1 1 598
4007 test 4 2 2 1 519
4007 test 5 2 2 1 679
4007 test 6 2 2 1 559
4007 test 7 1 1 1 622
4007 test 8 1 1 1 582
4007 test 9 2 2 1 678
4007 test 10 1 1 1 606
4007 test 11 1 1 1 622
4007 test 12 2 2 1 670
4007 test 13 1 1 1 614
4007 test 14 1 1 1 654
4007 test 15 2 2 1 574
4007 test 16 2 2 1 615
4007 test 17 2 1 0 799
4007 test 18 1 1 1 663
4007 test 19 1 1 1 615
4007 test 20 2 2 1 719
4007 test 21 2 2 1 591
4007 test 22 2 2 1 622
4007 test 23 1 1 1 686
4007 test 24 2 2 1 534
4007 test 25 2 2 1 670
4007 test 26 2 2 1 727
4007 test 27 1 1 1 607
4007 test 28 2 2 1 559
4007 test 29 1 1 1 599
4007 test 30 2 2 1 551
4007 test 31 1 1 1 599
4007 test 32 1 1 1 815
4007 test 33 1 1 1 695
4007 test 34 2 2 1 558
4007 test 35 2 2 1 582
4007 test 36 2 2 1 639
4007 test 37 1 1 1 590
4007 test 38 1 1 1 975
4007 test 39 1 1 1 1047
4007 test 40 2 2 1 767
4007 test 41 1 1 1 615
4007 test 42 2 2 1 615
4007 test 43 1 1 1 567
4007 test 44 1 1 1 606
4007 test 45 1 1 1 734
4007 test 46 2 2 1 783
4007 test 47 1 1 1 647
4007 test 48 1 1 1 734
4007 test 49 2 2 1 782
4007 test 50 2 2 1 878
4007 test 51 2 2 1 686
4007 test 52 1 1 1 654
4007 test 53 1 1 1 670
4007 test 54 2 2 1 614
4007 test 55 2 2 1 758
4007 test 56 1 1 1 791
4007 test 57 1 1 1 639
4007 test 58 1 1 1 823
4007 test 59 2 2 1 711
4007 test 60 2 2 1 695
4007 test 61 1 1 1 631
4007 test 62 1 1 1 686
4007 test 63 2 2 1 638
4007 test 64 1 1 1 622
4007 test 65 2 2 1 630
4007 test 66 2 2 1 582
4007 test 67 1 1 1 654
4007 test 68 2 2 1 671
4007 test 69 2 2 1 583
4007 test 70 2 2 1 679
4007 test 71 1 1 1 583
4007 test 72 1 1 1 759
4007 test 73 2 2 1 527
4007 test 74 1 1 1 663
4007 test 75 2 2 1 567
4007 test 76 1 1 1 678
4007 test 77 2 2 1 654
4007 test 78 1 1 1 719
4007 test 79 1 1 1 759
4007 test 80 2 2 1 575
4007 test 81 2 2 1 663
4007 test 82 1 1 1 631
4007 test 83 2 2 1 727
4007 test 84 1 1 1 599
4007 test 85 1 1 1 679
4007 test 86 2 2 1 615
4007 test 87 2 2 1 559
4007 test 88 1 1 1 718
4007 test 89 2 2 1 613
4007 test 90 1 1 1 639
4007 test 91 2 2 1 622
4007 test 92 2 2 1 590
4007 test 93 2 2 1 582
4007 test 94 1 1 1 718
4007 test 95 1 1 1 830
4007 test 96 2 2 1 654
4007 test 97 1 1 1 598
4007 test 98 2 2 1 598
4007 test 99 1 1 1 583
4007 test 100 1 1 1 727
4008 practice 0 1 1 1 1542
4008 practice 0 2 2 1 757
4008 practice 0 2 2 1 568
4008 practice 0 1 1 1 553
4008 test 0 1 1 1 431
4008 test 1 2 2 1 527
4008 test 2 1 1 1 494
4008 test 3 1 1 1 518
4008 test 4 2 2 1 447
4008 test 5 2 2 1 574
4008 test 6 2 2 1 454
4008 test 7 1 1 1 519
4008 test 8 1 1 1 495
4008 test 9 2 2 1 487
4008 test 10 1 1 1 503
4008 test 11 1 1 1 463
4008 test 12 2 2 1 519
4008 test 13 1 1 1 519
4008 test 14 1 2 0 503
4008 test 15 2 2 1 551
4008 test 16 2 2 1 527
4008 test 17 2 2 1 615
4008 test 18 1 1 1 559
4008 test 19 1 1 1 470
4008 test 20 2 2 1 567
4008 test 21 2 2 1 526
4008 test 22 2 2 1 534
4008 test 23 1 1 1 526
4008 test 24 2 2 1 542
4008 test 25 2 2 1 494
4008 test 26 2 2 1 566
4008 test 27 1 1 1 518
4008 test 28 2 2 1 470
4008 test 29 1 1 1 534
4008 test 30 2 2 1 487
4008 test 31 1 1 1 527
4008 test 32 1 1 1 534
4008 test 33 1 1 1 631
4008 test 34 2 2 1 559
4008 test 35 2 2 1 583
4008 test 36 2 2 1 591
4008 test 37 1 1 1 519
4008 test 38 1 1 1 662
4008 test 39 1 1 1 550
4008 test 40 2 2 1 501
4008 test 41 1 1 1 510
4008 test 42 2 2 1 391
4008 test 43 1 1 1 479
4008 test 44 1 1 1 487
4008 test 45 1 1 1 583
4008 test 46 2 2 1 439
4008 test 47 1 1 1 535
4008 test 48 1 1 1 591
4008 test 49 2 2 1 567
4008 test 50 2 2 1 599
4008 test 51 2 2 1 590
4008 test 52 1 1 1 510
4008 test 53 1 1 1 550
4008 test 54 2 2 1 495
4008 test 55 2 2 1 583
4008 test 56 1 1 1 479
4008 test 57 1 1 1 551
4008 test 58 1 1 1 542
4008 test 59 2 2 1 446
4008 test 60 2 2 1 494
4008 test 61 1 1 1 558
4008 test 62 1 1 1 510
4008 test 63 2 2 1 462
4008 test 64 1 1 1 439
4008 test 65 2 2 1 439
4008 test 66 2 2 1 463
4008 test 67 1 1 1 599
4008 test 68 2 2 1 463
4008 test 69 2 2 1 487
4008 test 70 2 2 1 447
4008 test 71 1 1 1 503
4008 test 72 1 1 1 542
4008 test 73 2 2 1 543
4008 test 74 1 1 1 542
4008 test 75 2 2 1 502
4008 test 76 1 1 1 511
4008 test 77 2 2 1 463
4008 test 78 1 1 1 455
4008 test 79 1 1 1 527
4008 test 80 2 2 1 447
4008 test 81 2 2 1 646
4008 test 82 1 1 1 454
4008 test 83 2 2 1 462
4008 test 84 1 1 1 510
4008 test 85 1 1 1 470
4008 test 86 2 2 1 494
4008 test 87 2 2 1 486
4008 test 88 1 1 1 503
4008 test 89 2 2 1 415
4008 test 90 1 1 1 423
4008 test 91 2 2 1 439
4008 test 92 2 2 1 431
4008 test 93 2 2 1 439
