pp block trl_number cat_correct resp acc RT
3048 test 28 1 1 1 631
3048 test 29 1 1 1 567
3048 test 30 1 1 1 607
3048 test 31 1 1 1 583
3048 test 32 2 2 1 735
3048 test 33 1 1 1 624
3048 test 34 2 2 1 672
3048 test 35 1 1 1 679
3048 test 36 1 1 1 872
3048 test 37 2 2 1 729
3048 test 38 1 1 1 864
3048 test 39 2 2 1 728
3048 test 40 2 2 1 752
3048 test 41 1 1 1 945
3048 test 42 2 2 1 639
3048 test 43 2 2 1 935
3048 test 44 2 2 1 687
3048 test 45 2 2 1 783
3048 test 46 1 2 0 943
3048 test 47 2 2 1 799
3048 test 48 1 1 1 623
3048 test 49 2 2 1 847
3048 test 50 1 1 1 631
3048 test 51 2 2 1 919
3048 test 52 1 2 0 671
3048 test 53 1 1 1 1440
3048 test 54 1 1 1 751
3048 test 55 2 2 1 800
3048 test 56 1 1 1 744
3048 test 57 1 1 1 656
3048 test 58 2 2 1 719
3048 test 59 1 1 1 631
3048 test 60 1 1 1 591
3048 test 61 2 2 1 671
3048 test 62 2 2 1 632
3048 test 63 1 1 1 671
3048 test 64 1 1 1 608
3048 test 65 1 1 1 1048
3048 test 66 2 2 1 760
3048 test 67 2 1 0 544
3048 test 68 2 2 1 616
3048 test 69 2 2 1 696
3048 test 70 1 1 1 616
3048 test 71 2 2 1 615
3048 test 72 2 2 1 663
3048 test 73 2 2 1 502
3048 test 74 1 1 1 535
3048 test 75 2 2 1 550
3048 test 76 1 1 1 599
3048 test 77 1 1 1 671
3048 test 78 2 2 1 791
3048 test 79 2 2 1 559
3048 test 80 1 1 1 615
3048 test 81 2 2 1 959
3048 test 82 2 2 1 695
3048 test 83 2 2 1 559
3048 test 84 2 2 1 599
3048 test 85 1 1 1 608
3048 test 86 1 1 1 536
3048 test 87 2 2 1 736
3048 test 88 1 1 1 593
3048 test 89 2 2 1 608
3048 test 90 2 2 1 535
3048 test 91 1 1 1 831
3048 test 92 1 1 1 735
3048 test 93 1 1 1 879
3048 test 94 2 2 1 1135
3048 test 95 1 1 1 656
3048 test 96 2 2 1 664
3048 test 97 2 2 1 616
3048 test 98 2 2 1 520
3048 test 99 1 1 1 823
3048 test 100 1 1 1 568
4000 practice 0 1 1 1 1326
4000 practice 0 2 2 1 881
4000 practice 0 2 2 1 1273
4000 practice 0 1 1 1 817
4000 test 0 1 1 1 1157
4000 test 1 2 2 1 789
4000 test 2 2 2 1 951
4000 test 3 1 1 1 870
4000 test 4 1 1 1 791
4000 test 5 2 2 1 766
4000 test 6 1 1 1 1431
4000 test 7 1 1 1 1215
4000 test 8 1 1 1 1038
4000 test 9 1 1 1 758
4000 test 10 1 1 1 710
4000 test 11 2 2 1 686
4000 test 12 1 1 1 830
4000 test 13 2 2 1 1015
4000 test 14 1 1 1 1055
4000 test 15 2 2 1 958
4000 test 16 1 1 1 750
4000 test 17 2 2 1 1358
4000 test 18 1 1 1 998
4000 test 19 2 2 1 1087
4000 test 20 2 2 1 934
4000 test 21 2 2 1 814
4000 test 22 1 1 1 718
4000 test 23 1 1 1 718
4000 test 24 1 1 1 677
4000 test 25 2 2 1 822
4000 test 26 2 2 1 806
4000 test 27 2 2 1 782
4000 test 28 1 1 1 918
4000 test 29 1 1 1 727
4000 test 30 1 1 1 679
4000 test 31 1 1 1 655
4000 test 32 2 2 1 663
4000 test 33 1 1 1 678
4000 test 34 2 2 1 766
4000 test 35 1 1 1 830
4000 test 36 1 1 1 1030
4000 test 37 2 2 1 678
4000 test 38 1 1 1 743
4000 test 39 2 2 1 982
4000 test 40 2 2 1 887
4000 test 41 1 1 1 975
4000 test 42 2 2 1 687
4000 test 43 2 2 1 1039
4000 test 44 2 2 1 861
4000 test 45 2 2 1 965
4000 test 46 1 1 1 926
4000 test 47 2 2 1 686
4000 test 48 1 1 1 782
4000 test 49 2 2 1 765
4000 test 50 1 1 1 918
4000 test 51 2 2 1 774
4000 test 52 1 1 1 950
4000 test 53 1 1 1 702
4000 test 54 1 1 1 583
4000 test 55 2 2 1 711
4000 test 56 1 1 1 782
4000 test 57 1 1 1 750
4000 test 58 2 2 1 998
4000 test 59 1 1 1 622
4000 test 60 1 1 1 774
4000 test 61 2 2 1 710
4000 test 62 2 2 1 758
4000 test 63 1 1 1 894
4000 test 64 1 1 1 1127
4000 test 65 1 1 1 895
4000 test 66 2 2 1 695
4000 test 67 2 2 1 1287
4000 test 68 2 2 1 854
4000 test 69 2 2 1 918
4000 test 70 1 1 1 726
4000 test 71 2 2 1 734
4000 test 72 2 2 1 1135
4000 test 73 2 2 1 1414
4000 test 74 1 1 1 1006
4000 test 75 2 2 1 838
4000 test 76 1 1 1 902
4000 test 77 1 1 1 1766
4000 test 78 2 2 1 735
4000 test 79 2 2 1 781
4000 test 80 1 1 1 774
4000 test 81 2 2 1 750
4000 test 82 2 2 1 750
4000 test 83 2 2 1 766
4000 test 84 2 2 1 814
4000 test 85 1 1 1 726
4000 test 86 1 1 1 727
4000 test 87 2 2 1 759
4000 test 88 1 1 1 694
4000 test 89 2 2 1 654
4000 test 90 2 2 1 703
4000 test 91 1 1 1 646
4000 test 92 1 1 1 974
4000 test 93 1 1 1 1110
4000 test 94 2 2 1 870
4000 test 95 1 1 1 902
4000 test 96 2 2 1 758
4000 test 97 2 2 1 639
4000 test 98 2 2 1 878
4000 test 99 1 1 1 711
4000 test 100 1 1 1 863
4003 practice 0 1 1 1 686
4003 practice 0 2 2 1 581
4003 practice 0 2 2 1 734
4003 practice 0 1 1 1 498
4003 test 0 1 1 1 775
4003 test 1 2 2 1 540
4003 test 2 2 2 1 565
4003 test 3 1 1 1 607
4003 test 4 1 1 1 725
4003 test 5 2 2 1 701
4003 test 6 1 1 1 701
4003 test 7 1 1 1 750
4003 test 8 1 1 1 781
4003 test 9 1 1 1 606
4003 test 10 1 1 1 646
4003 test 11 2 2 1 651
4003 test 12 1 1 1 679
4003 test 13 2 2 1 493
4003 test 14 1 1 1 774
4003 test 15 2 2 1 678
4003 test 16 1 1 1 630
4003 test 17 2 1 0 527
4003 test 18 1 1 1 925
4003 test 19 2 2 1 845
4003 test 20 2 2 1 887
4003 test 21 2 2 1 653
4003 test 22 1 1 1 670
4003 test 23 1 1 1 974
4003 test 24 1 1 1 734
4003 test 25 2 2 1 697
4003 test 26 2 2 1 895
4003 test 27 2 2 1 798
4003 test 28 1 1 1 638
4003 test 29 1 1 1 696
4003 test 30 1 1 1 774
4003 test 31 1 1 1 638
4003 test 32 2 2 1 574
4003 test 33 1 1 1 758
4003 test 34 2 2 1 646
4003 test 35 1 1 1 605
4003 test 36 1 1 1 742
4003 test 37 2 2 1 612
4003 test 38 1 1 1 637
4003 test 39 2 2 1 614
4003 test 40 2 1 0 614
4003 test 41 1 1 1 1166
4003 test 42 2 2 1 881
4003 test 43 2 2 1 910
4003 test 44 2 2 1 693
4003 test 45 2 2 1 917
4003 test 46 1 1 1 1133
4003 test 47 2 2 1 1022
4003 test 48 1 1 1 876
4003 test 49 2 2 1 598
4003 test 50 1 1 1 710
4003 test 51 2 2 1 862
4003 test 52 1 1 1 942
4003 test 53 1 1 1 662
4003 test 54 1 1 1 839
4003 test 55 2 2 1 653
4003 test 56 1 1 1 903
4003 test 57 1 1 1 1309
4003 test 58 2 2 1 774
4003 test 59 1 1 1 605
4003 test 60 1 1 1 654
4003 test 61 2 2 1 583
4003 test 62 2 2 1 598
4003 test 63 1 1 1 782
4003 test 64 1 1 1 670
4003 test 65 1 1 1 862
4003 test 66 2 2 1 628
4003 test 67 2 1 0 735
4003 test 68 2 2 1 1007
4003 test 69 2 2 1 790
4003 test 70 1 1 1 743
4003 test 71 2 2 1 622
4003 test 72 2 2 1 646
4003 test 73 2 2 1 582
4003 test 74 1 1 1 543
4003 test 75 2 2 1 574
4003 test 76 1 1 1 638
4003 test 77 1 1 1 654
4003 test 78 2 2 1 542
4003 test 79 2 2 1 694
4003 test 80 1 1 1 622
4003 test 81 2 2 1 694
4003 test 82 2 2 1 910
4003 test 83 2 2 1 581
4003 test 84 2 2 1 1678
4003 test 85 1 1 1 781
4003 test 86 1 1 1 725
4003 test 87 2 2 1 533
4003 test 88 1 1 1 718
4003 test 89 2 2 1 574
4003 test 90 2 2 1 621
4003 test 91 1 1 1 615
4003 test 92 1 1 1 1037
4003 test 93 1 1 1 662
4003 test 94 2 2 1 638
4003 test 95 1 1 1 790
4003 test 96 2 2 1 588
4003 test 97 2 2 1 646
4003 test 98 2 2 1 713
4003 test 99 1 1 1 581
4003 test 100 1 1 1 710
4004 practice 0 1 1 1 1183
4004 practice 0 2 2 1 530
4004 practice 0 2 2 1 654
4004 practice 0 1 1 1 644
4004 test 0 1 1 1 528
4004 test 1 2 2 1 502
4004 test 2 2 2 1 566
4004 test 3 1 1 1 462
4004 test 4 1 1 1 414
4004 test 5 2 2 1 597
4004 test 6 1 1 1 725
4004 test 7 1 1 1 861
4004 test 8 1 1 1 588
4004 test 9 1 1 1 797
4004 test 10 1 1 1 551
4004 test 11 2 2 1 526
4004 test 12 1 2 0 539
4004 test 13 2 2 1 502
4004 test 14 1 2 0 1342
4004 test 15 2 2 1 1093
4004 test 16 1 1 1 822
4004 test 17 2 1 0 534
4004 test 18 1 2 0 965
4004 test 19 2 2 1 869
4004 test 20 2 2 1 773
4004 test 21 2 2 1 694
4004 test 22 1 2 0 632
4004 test 23 1 1 1 830
4004 test 24 1 1 1 1070
4004 test 25 2 2 1 774
4004 test 26 2 2 1 704
4004 test 27 2 2 1 786
4004 test 28 1 1 1 726
4004 test 29 1 1 1 2078
4004 test 30 1 1 1 526
4004 test 31 1 1 1 502
4004 test 32 2 2 1 861
4004 test 33 1 1 1 638
4004 test 34 2 1 0 542
4004 test 35 1 1 1 638
4004 test 36 1 2 0 622
4004 test 37 2 2 1 494
4004 test 38 1 1 1 710
4004 test 39 2 2 1 1086
4004 test 40 2 2 1 590
4004 test 41 1 1 1 615
4004 test 42 2 2 1 983
4004 test 43 2 2 1 1046
4004 test 44 2 2 1 2742
4004 test 45 2 2 1 805
4004 test 46 1 1 1 973
4004 test 47 2 2 1 725
4004 test 48 1 1 1 727
4004 test 49 2 2 1 661
4004 test 50 1 1 1 654
4004 test 51 2 1 0 477
4004 test 52 1 1 1 950
4004 test 53 1 1 1 536
4004 test 54 1 1 1 581
4004 test 55 2 1 0 653
4004 test 56 1 1 1 901
4004 test 57 1 1 1 2133
4004 test 58 2 2 1 830
4004 test 59 1 1 1 605
4004 test 60 1 1 1 502
4004 test 61 2 2 1 726
4004 test 62 2 2 1 622
4004 test 63 1 1 1 670
4004 test 64 1 1 1 5126
4004 test 65 1 1 1 574
4004 test 66 2 2 1 733
4004 test 67 2 2 1 805
4004 test 68 2 2 1 598
4004 test 69 2 2 1 526
4004 test 70 1 1 1 629
4004 test 71 2 2 1 694
4004 test 72 2 2 1 718
4004 test 73 2 2 1 686
4004 test 74 1 1 1 558
4004 test 75 2 1 0 359
4004 test 76 1 1 1 479
4004 test 77 1 1 1 527
4004 test 78 2 2 1 622
4004 test 79 2 2 1 567
4004 test 80 1 1 1 791
4004 test 81 2 2 1 8191
4004 test 82 2 2 1 605
4004 test 83 2 2 1 525
4004 test 84 2 2 1 565
4004 test 85 1 1 1 782
4004 test 86 1 2 0 742
4004 test 87 2 2 1 854
4004 test 88 1 1 1 685
4004 test 89 2 2 1 606
4004 test 90 2 2 1 542
4004 test 91 1 1 1 1478
4004 test 92 1 1 1 3444
4004 test 93 1 1 1 741
4004 test 94 2 1 0 2229
4004 test 95 1 1 1 911
4004 test 96 2 2 1 1022
4004 test 97 2 2 1 486
4004 test 98 2 2 1 653
4004 test 99 1 1 1 830
4004 test 100 1 1 1 686
4005 practice 0 1 1 1 2204
4005 practice 0 2 2 1 848
4005 practice 0 2 1 0 1055
4005 practice 0 1 1 1 150
4005 test 0 1 1 1 728
4005 test 1 2 2 1 701
4005 test 2 2 1 0 719
4005 test 3 1 1 1 863
4005 test 4 1 1 1 871
4005 test 5 2 2 1 823
4005 test 6 1 1 1 679
4005 test 7 1 1 1 791
4005 test 8 1 1 1 1055
4005 test 9 1 1 1 654
4005 test 10 1 1 1 743
4005 test 11 2 2 1 583
4005 test 12 1 1 1 591
4005 test 13 2 2 1 759
4005 test 14 1 2 0 743
4005 test 15 2 2 1 1335
4005 test 16 1 1 1 831
4005 test 17 2 2 1 711
4005 test 18 1 2 0 1047
4005 test 19 2 2 1 671
4005 test 20 2 2 1 1007
4005 test 21 2 1 0 447
4005 test 22 1 1 1 855
4005 test 23 1 2 0 710
4005 test 24 1 1 1 774
4005 test 25 2 1 0 558
4005 test 26 2 1 0 854
4005 test 27 2 2 1 662
4005 test 28 1 1 1 590
4005 test 29 1 1 1 686
4005 test 30 1 1 1 663
4005 test 31 1 1 1 687
4005 test 32 2 2 1 567
4005 test 33 1 1 1 663
4005 test 34 2 2 1 791
4005 test 35 1 1 1 807
4005 test 36 1 1 1 878
4005 test 37 2 2 1 566
4005 test 38 1 1 1 670
4005 test 39 2 2 1 814
4005 test 40 2 2 1 718
4005 test 41 1 1 1 614
4005 test 42 2 2 1 782
4005 test 43 2 1 0 719
4005 test 44 2 2 1 599
4005 test 45 2 1 0 1447
4005 test 46 1 1 1 695
4005 test 47 2 2 1 503
4005 test 48 1 2 0 1223
4005 test 49 2 2 1 670
4005 test 50 1 1 1 646
4005 test 51 2 2 1 1311
4005 test 52 1 1 1 967
4005 test 53 1 1 1 767
4005 test 54 1 1 1 927
4005 test 55 2 2 1 783
4005 test 56 1 1 1 639
4005 test 57 1 1 1 919
4005 test 58 2 2 1 807
4005 test 59 1 1 1 1199
4005 test 60 1 1 1 910
4005 test 61 2 2 1 655
4005 test 62 2 2 1 967
4005 test 63 1 1 1 655
4005 test 64 1 1 1 903
4005 test 65 1 2 0 678
4005 test 66 2 1 0 1214
4005 test 67 2 1 0 1318
4005 test 68 2 2 1 686
4005 test 69 2 2 1 687
4005 test 70 1 1 1 951
4005 test 71 2 2 1 671
4005 test 72 2 2 1 790
4005 test 73 2 2 1 758
4005 test 74 1 1 1 606
4005 test 75 2 2 1 678
4005 test 76 1 2 0 718
4005 test 77 1 1 1 502
4005 test 78 2 2 1 519
4005 test 79 2 2 1 703
4005 test 80 1 1 1 479
4005 test 81 2 2 1 535
4005 test 82 2 2 1 575
4005 test 83 2 2 1 511
4005 test 84 2 1 0 791
4005 test 85 1 1 1 927
4005 test 86 1 1 1 838
4005 test 87 2 2 1 1006
4005 test 88 1 1 1 894
4005 test 89 2 2 1 847
4005 test 90 2 2 1 1023
4005 test 91 1 1 1 927
4005 test 92 1 1 1 679
4005 test 93 1 1 1 887
4005 test 94 2 2 1 735
4005 test 95 1 1 1 879
4005 test 96 2 2 1 943
4005 test 97 2 2 1 831
4005 test 98 2 2 1 790
4005 test 99 1 1 1 535
4005 test 100 1 1 1 1007
4006 practice 0 1 1 1 988
4006 practice 0 2 2 1 769
4006 practice 0 2 2 1 1016
4006 practice 0 1 1 1 1158
4006 test 0 1 1 1 992
4006 test 1 2 2 1 821
4006 test 2 2 2 1 910
4006 test 3 1 1 1 726
4006 test 4 1 1 1 702
4006 test 5 2 2 1 910
4006 test 6 1 1 1 1142
4006 test 7 1 1 1 894
4006 test 8 1 1 1 990
4006 test 9 1 1 1 1070
4006 test 10 1 1 1 1199
4006 test 11 2 2 1 1079
4006 test 12 1 1 1 1015
4006 test 13 2 2 1 1615
4006 test 14 1 1 1 2942
4006 test 15 2 2 1 1334
4006 test 16 1 1 1 1262
4006 test 17 2 2 1 1055
4006 test 18 1 1 1 1159
4006 test 19 2 2 1 759
4006 test 20 2 2 1 1487
4006 test 21 2 2 1 751
4006 test 22 1 1 1 1015
4006 test 23 1 1 1 2903
4006 test 24 1 1 1 1054
4006 test 25 2 2 1 1046
4006 test 26 2 2 1 919
4006 test 27 2 2 1 839
4006 test 28 1 1 1 791
4006 test 29 1 1 1 799
4006 test 30 1 1 1 743
4006 test 31 1 1 1 751
4006 test 32 2 2 1 799
4006 test 33 1 1 1 999
4006 test 34 2 2 1 727
4006 test 35 1 1 1 806
4006 test 36 1 1 1 726
4006 test 37 2 2 1 694
4006 test 38 1 1 1 1166
4006 test 39 2 2 1 1246
4006 test 40 2 2 1 878
4006 test 41 1 1 1 1134
4006 test 42 2 2 1 838
4006 test 43 2 2 1 1974
4006 test 44 2 2 1 791
4006 test 45 2 2 1 2415
4006 test 46 1 1 1 1359
4006 test 47 2 2 1 1078
4006 test 48 1 1 1 934
4006 test 49 2 2 1 1814
4006 test 50 1 1 1 918
4006 test 51 2 2 1 1615
4006 test 52 1 1 1 1511
4006 test 53 1 1 1 791
4006 test 54 1 1 1 1039
4006 test 55 2 2 1 823
4006 test 56 1 1 1 782
4006 test 57 1 1 1 822
4006 test 58 2 2 1 918
4006 test 59 1 1 1 727
4006 test 60 1 1 1 847
4006 test 61 2 2 1 727
4006 test 62 2 2 1 895
4006 test 63 1 1 1 1087
4006 test 64 1 1 1 1007
4006 test 65 1 1 1 1607
4006 test 66 2 2 1 1143
4006 test 67 2 2 1 1943
4006 test 68 2 2 1 863
4006 test 69 2 2 1 1086
4006 test 70 1 1 1 1126
4006 test 71 2 2 1 1054
4006 test 72 2 2 1 854
4006 test 73 2 2 1 974
4006 test 74 1 1 1 822
4006 test 75 2 2 1 783
4006 test 76 1 1 1 1142
4006 test 77 1 1 1 895
4006 test 78 2 2 1 703
4006 test 79 2 2 1 695
4006 test 80 1 1 1 846
4006 test 81 2 2 1 910
4006 test 82 2 1 0 1014
4006 test 83 2 2 1 1494
4006 test 84 2 2 1 1895
4006 test 85 1 1 1 950
4006 test 86 1 1 1 1023
4006 test 87 2 2 1 1574
4006 test 88 1 1 1 2959
4006 test 89 2 2 1 2334
4006 test 90 2 2 1 694
4006 test 91 1 1 1 1767
4006 test 92 1 1 1 1831
4006 test 93 1 1 1 1479
4006 test 94 2 1 0 727
4006 test 95 1 1 1 1199
4006 test 96 2 2 1 791
4006 test 97 2 2 1 727
4006 test 98 2 2 1 968
4006 test 99 1 1 1 863
4006 test 100 1 1 1 1038
4007 practice 0 1 1 1 661
4007 practice 0 2 2 1 792
4007 practice 0 2 2 1 759
4007 practice 0 1 1 1 600
4007 test 0 1 1 1 640
4007 test 1 2 2 1 638
4007 test 2 2 2 1 591
4007 test 3 1 1 1 591
4007 test 4 1 1 1 624
4007 test 5 2 2 1 615
4007 test 6 1 1 1 591
4007 test 7 1 1 1 656
4007 test 8 1 1 1 559
4007 test 9 1 1 1 551
4007 test 10 1 1 1 582
4007 test 11 2 2 1 566
4007 test 12 1 1 1 630
4007 test 13 2 2 1 630
4007 test 14 1 1 1 638
4007 test 15 2 2 1 854
4007 test 16 1 1 1 598
4007 test 17 2 2 1 862
4007 test 18 1 2 0 630
4007 test 19 2 2 1 719
4007 test 20 2 2 1 743
4007 test 21 2 2 1 599
4007 test 22 1 1 1 679
4007 test 23 1 1 1 694
4007 test 24 1 1 1 614
4007 test 25 2 2 1 758
4007 test 26 2 2 1 743
4007 test 27 2 2 1 591
4007 test 28 1 1 1 623
4007 test 29 1 1 1 591
4007 test 30 1 1 1 575
4007 test 31 1 1 1 551
4007 test 32 2 2 1 607
4007 test 33 1 1 1 631
4007 test 34 2 2 1 647
4007 test 35 1 1 1 671
4007 test 36 1 1 1 606
4007 test 37 2 2 1 558
4007 test 38 1 1 1 719
4007 test 39 2 2 1 783
4007 test 40 2 2 1 839
4007 test 41 1 1 1 575
4007 test 42 2 2 1 607
4007 test 43 2 2 1 591
4007 test 44 2 2 1 543
4007 test 45 2 2 1 615
4007 test 46 1 1 1 671
4007 test 47 2 2 1 607
4007 test 48 1 1 1 696
4007 test 49 2 2 1 656
4007 test 50 1 1 1 647
4007 test 51 2 2 1 639
4007 test 52 1 2 0 767
4007 test 53 1 1 1 663
4007 test 54 1 1 1 663
4007 test 55 2 2 1 694
4007 test 56 1 1 1 734
4007 test 57 1 1 1 958
4007 test 58 2 2 1 647
4007 test 59 1 1 1 559
4007 test 60 1 1 1 671
4007 test 61 2 2 1 631
4007 test 62 2 2 1 1111
4007 test 63 1 1 1 654
4007 test 64 1 1 1 622
4007 test 65 1 1 1 590
4007 test 66 2 2 1 710
4007 test 67 2 2 1 750
4007 test 68 2 2 1 647
4007 test 69 2 2 1 615
4007 test 70 1 1 1 663
4007 test 71 2 2 1 599
4007 test 72 2 2 1 647
4007 test 73 2 2 1 647
4007 test 74 1 1 1 647
4007 test 75 2 2 1 615
4007 test 76 1 1 1 694
4007 test 77 1 1 1 654
4007 test 78 2 2 1 790
4007 test 79 2 2 1 623
4007 test 80 1 1 1 623
4007 test 81 2 2 1 559
4007 test 82 2 2 1 591
4007 test 83 2 2 1 575
4007 test 84 2 2 1 543
4007 test 85 1 1 1 679
4007 test 86 1 1 1 727
4007 test 87 2 2 1 575
4007 test 88 1 1 1 623
4007 test 89 2 2 1 607
4007 test 90 2 2 1 646
4007 test 91 1 1 1 655
4007 test 92 1 2 0 615
4007 test 93 1 1 1 607
4007 test 94 2 2 1 646
4007 test 95 1 1 1 687
4007 test 96 2 2 1 591
4007 test 97 2 2 1 655
4007 test 98 2 1 0 711
4007 test 99 1 1 1 751
4007 test 100 1 1 1 951
4008 practice 0 1 1 1 1412
4008 practice 0 2 2 1 687
4008 practice 0 2 2 1 797
4008 practice 0 1 1 1 879
4008 test 0 1 1 1 583
4008 test 1 2 2 1 605
4008 test 2 2 2 1 646
4008 test 3 1 1 1 502
4008 test 4 1 1 1 559
4008 test 5 2 2 1 567
4008 test 6 1 1 1 1519
4008 test 7 1 1 1 567
4008 test 8 1 1 1 671
4008 test 9 1 1 1 663
4008 test 10 1 1 1 671
4008 test 11 2 2 1 543
4008 test 12 1 1 1 639
4008 test 13 2 2 1 766
4008 test 14 1 1 1 951
4008 test 15 2 2 1 783
4008 test 16 1 1 1 1168
4008 test 17 2 2 1 1199
4008 test 18 1 1 1 1567
4008 test 19 2 2 1 1486
4008 test 20 2 2 1 846
4008 test 21 2 2 1 662
4008 test 22 1 1 1 623
4008 test 23 1 1 1 1239
4008 test 24 1 1 1 1711
4008 test 25 2 2 1 695
4008 test 26 2 2 1 806
4008 test 27 2 2 1 758
4008 test 28 1 1 1 534
4008 test 29 1 1 1 630
4008 test 30 1 1 1 919
4008 test 31 1 1 1 631
4008 test 32 2 2 1 695
4008 test 33 1 1 1 951
4008 test 34 2 2 1 1799
4008 test 35 1 1 1 967
4008 test 36 1 1 1 943
4008 test 37 2 2 1 719
4008 test 38 1 1 1 887
4008 test 39 2 2 1 807
4008 test 40 2 2 1 1054
4008 test 41 1 1 1 671
4008 test 42 2 2 1 663
4008 test 43 2 2 1 2343
4008 test 44 2 2 1 614
4008 test 45 2 2 1 934
4008 test 46 1 1 1 1046
4008 test 47 2 2 1 878
4008 test 48 1 1 1 1807
4008 test 49 2 2 1 902
4008 test 50 1 1 1 663
4008 test 51 2 2 1 647
4008 test 52 1 2 0 743
4008 test 53 1 1 1 807
4008 test 54 1 1 1 526
4008 test 55 2 2 1 726
4008 test 56 1 1 1 1206
4008 test 57 1 1 1 854
4008 test 58 2 2 1 823
4008 test 59 1 1 1 623
4008 test 60 1 1 1 1807
4008 test 61 2 2 1 1455
4008 test 62 2 2 1 615
4008 test 63 1 1 1 1087
4008 test 64 1 1 1 679
4008 test 65 1 1 1 1367
4008 test 66 2 2 1 519
4008 test 67 2 2 1 784
4008 test 68 2 2 1 695
4008 test 69 2 2 1 1447
4008 test 70 1 1 1 1006
4008 test 71 2 2 1 974
4008 test 72 2 2 1 774
4008 test 73 2 2 1 646
4008 test 74 1 1 1 542
4008 test 75 2 2 1 958
4008 test 76 1 1 1 839
4008 test 77 1 1 1 527
4008 test 78 2 2 1 751
4008 test 79 2 2 1 599
4008 test 80 1 1 1 671
4008 test 81 2 2 1 591
4008 test 82 2 2 1 655
4008 test 83 2 2 1 551
4008 test 84 2 2 1 726
4008 test 85 1 1 1 639
4008 test 86 1 1 1 743
4008 test 87 2 2 1 718
4008 test 88 1 1 1 871
4008 test 89 2 2 1 679
4008 test 90 2 2 1 623
4008 test 91 1 1 1 935
4008 test 92 1 1 1 959
4008 test 93 1 1 1 655
4008 test 94 2 2 1 855
4008 test 95 1 1 1 871
4008 test 96 2 2 1 871
4008 test 97 2 2 1 599
4008 test 98 2 2 1 623
4008 test 99 1 2 0 990
4008 test 100 1 1 1 1886
4009 practice 0 1 1 1 2222
4009 practice 0 2 2 1 680
4009 practice 0 2 2 1 1071
4009 practice 0 1 1 1 855
4009 test 0 1 1 1 838
4009 test 1 2 2 1 1509
4009 test 2 2 2 1 990
4009 test 3 1 1 1 582
4009 test 4 1 1 1 727
4009 test 5 2 2 1 917
4009 test 6 1 1 1 3756
4009 test 7 1 1 1 580
4009 test 8 1 1 1 941
4009 test 9 1 1 1 998
4009 test 10 1 1 1 597
4009 test 11 2 2 1 582
4009 test 12 1 1 1 749
4009 test 13 2 2 1 1550
4009 test 14 1 1 1 1373
4009 test 15 2 2 1 2269
4009 test 16 1 1 1 677
4009 test 17 2 2 1 1111
4009 test 18 1 1 1 1188
4009 test 19 2 2 1 764
4009 test 20 2 2 1 724
4009 test 21 2 2 1 1468
4009 test 22 1 1 1 613
4009 test 23 1 1 1 813
4009 test 24 1 1 1 716
4009 test 25 2 2 1 2349
4009 test 26 2 2 1 1061
4009 test 27 2 2 1 734
4009 test 28 1 1 1 693
4009 test 29 1 1 1 557
4009 test 30 1 1 1 486
4009 test 31 1 1 1 806
4009 test 32 2 2 1 660
4009 test 33 1 1 1 588
4009 test 34 2 2 1 645
4009 test 35 1 1 1 1325
4009 test 36 1 1 1 581
4009 test 37 2 2 1 758
4009 test 38 1 1 1 740
4009 test 39 2 2 1 3053
4009 test 40 2 2 1 788
4009 test 41 1 1 1 956
4009 test 42 2 2 1 812
4009 test 43 2 2 1 862
4009 test 44 2 2 1 621
4009 test 45 2 2 1 845
4009 test 46 1 1 1 508
4009 test 47 2 2 1 3004
4009 test 48 1 1 1 565
4009 test 49 2 2 1 2030
4009 test 50 1 1 1 645
4009 test 51 2 2 1 837
4009 test 52 1 1 1 1013
4009 test 53 1 1 1 1141
4009 test 54 1 1 1 741
4009 test 55 2 2 1 1093
4009 test 56 1 1 1 892
4009 test 57 1 1 1 1075
4009 test 58 2 2 1 732
4009 test 59 1 1 1 580
4009 test 60 1 1 1 700
4009 test 61 2 2 1 702
4009 test 62 2 2 1 821
4009 test 63 1 1 1 613
4009 test 64 1 1 1 812
4009 test 65 1 1 1 863
4009 test 66 2 2 1 726
4009 test 67 2 2 1 1229
4009 test 68 2 2 1 677
4009 test 69 2 2 1 630
4009 test 70 1 1 1 573
4009 test 71 2 2 1 605
4009 test 72 2 2 1 717
4009 test 73 2 2 1 1957
4009 test 74 1 1 1 565
4009 test 75 2 2 1 613
4009 test 76 1 1 1 764
4009 test 77 1 1 1 621
4009 test 78 2 2 1 676
4009 test 79 2 2 1 652
4009 test 80 1 1 1 988
4009 test 81 2 2 1 661
4009 test 82 2 2 1 556
4009 test 83 2 2 1 589
4009 test 84 2 2 1 621
4009 test 85 1 1 1 693
4009 test 86 1 1 1 1182
4009 test 87 2 2 1 756
4009 test 88 1 1 1 1028
4009 test 89 2 2 1 636
4009 test 90 2 2 1 902
4009 test 91 1 1 1 588
4009 test 92 1 1 1 1052
4009 test 93 1 1 1 725
4009 test 94 2 2 1 606
4009 test 95 1 1 1 661
4009 test 96 2 2 1 637
4009 test 97 2 2 1 518
4009 test 98 2 2 1 693
4009 test 99 1 1 1 796
4009 test 100 1 1 1 1029
4010 practice 0 1 1 1 596
4010 practice 0 2 2 1 744
4010 practice 0 2 2 1 966
4010 practice 0 1 1 1 847
4010 test 0 1 1 1 960
4010 test 1 2 2 1 814
