pp block trl_number cat_correct resp acc RT
2025 test 62 2 2 1 928
2025 test 63 1 1 1 2192
2025 test 64 1 1 1 3825
2025 test 65 1 1 1 1529
2025 test 66 2 2 1 2273
2025 test 67 1 1 1 1007
2025 test 68 2 2 1 1055
2025 test 69 1 1 1 2264
2025 test 70 2 2 1 4336
2025 test 71 2 2 1 1392
2025 test 72 1 1 1 1672
2025 test 73 1 1 1 1417
2025 test 74 1 1 1 3073
2025 test 75 2 2 1 1521
2025 test 76 2 2 1 3209
2025 test 77 2 2 1 2104
2025 test 78 1 1 1 2040
2025 test 79 2 2 1 2928
2025 test 80 1 1 1 1712
2025 test 81 2 1 0 1289
2025 test 82 1 2 0 3080
2025 test 83 2 1 0 4091
2025 test 84 1 2 0 2761
2025 test 85 1 1 1 1648
2025 test 86 2 2 1 2073
2025 test 87 2 2 1 3800
2025 test 88 2 2 1 2608
2025 test 89 2 2 1 5968
2025 test 90 1 1 1 1273
2025 test 91 1 1 1 1425
2025 test 92 2 2 1 5001
2025 test 93 1 1 1 2241
2025 test 94 1 1 1 2337
2025 test 95 1 1 1 1216
2025 test 96 2 2 1 2112
2025 test 97 2 2 1 4896
2025 test 98 2 2 1 2168
2025 test 99 1 1 1 1313
2025 test 100 1 1 1 3920
2026 practice 0 2 2 1 3329
2026 practice 0 2 2 1 1674
2026 practice 0 1 1 1 841
2026 practice 0 1 1 1 716
2026 test 0 2 2 1 1640
2026 test 1 1 1 1 1007
2026 test 2 2 2 1 1032
2026 test 3 1 1 1 3792
2026 test 4 2 1 0 3639
2026 test 5 2 2 1 1696
2026 test 6 2 2 1 1520
2026 test 7 2 1 0 1720
2026 test 8 1 1 1 1192
2026 test 9 1 1 1 3078
2026 test 10 2 2 1 1695
2026 test 11 1 1 1 1368
2026 test 12 2 2 1 2320
2026 test 13 2 2 1 1384
2026 test 14 1 1 1 1264
2026 test 15 1 1 1 1735
2026 test 16 2 2 1 1840
2026 test 17 2 1 0 2400
2026 test 18 1 1 1 1240
2026 test 19 2 2 1 3457
2026 test 20 1 1 1 2841
2026 test 21 1 1 1 2280
2026 test 22 2 2 1 1694
2026 test 23 1 1 1 1912
2026 test 24 2 2 1 2336
2026 test 25 1 2 0 2095
2026 test 26 2 1 0 5822
2026 test 27 1 1 1 976
2026 test 28 2 2 1 1584
2026 test 29 1 1 1 1496
2026 test 30 1 1 1 1913
2026 test 31 2 2 1 1319
2026 test 32 1 1 1 3505
2026 test 33 2 2 1 4080
2026 test 34 1 1 1 3687
2026 test 35 2 2 1 4463
2026 test 36 1 2 0 1768
2026 test 37 1 1 1 2408
2026 test 38 2 2 1 3080
2026 test 39 2 1 0 857
2026 test 40 2 2 1 1625
2026 test 41 2 2 1 2201
2026 test 42 1 1 1 1689
2026 test 43 2 2 1 1272
2026 test 44 2 1 0 2447
2026 test 45 1 1 1 1736
2026 test 46 1 1 1 2200
2026 test 47 1 1 1 1800
2026 test 48 2 2 1 1672
2026 test 49 1 1 1 1623
2026 test 50 2 2 1 1224
2026 test 51 1 1 1 1745
2026 test 52 1 1 1 1673
2026 test 53 2 2 1 1361
2026 test 54 2 2 1 3481
2026 test 55 1 1 1 1161
2026 test 56 2 2 1 2343
2026 test 57 1 2 0 2175
2026 test 58 1 2 0 1448
2026 test 59 2 2 1 2024
2026 test 60 1 1 1 4863
2026 test 61 2 2 1 1264
2026 test 62 2 2 1 3001
2026 test 63 1 1 1 1977
2026 test 64 1 1 1 3449
2026 test 65 1 1 1 1160
2026 test 66 2 2 1 1296
2026 test 67 1 1 1 2318
2026 test 68 2 1 0 2000
2026 test 69 1 1 1 4664
2026 test 70 2 1 0 1232
2026 test 71 2 2 1 968
2026 test 72 1 1 1 936
2026 test 73 1 1 1 1553
2026 test 74 1 1 1 2393
2026 test 75 2 2 1 3705
2026 test 76 2 1 0 1584
2026 test 77 2 2 1 2328
2026 test 78 1 1 1 1432
2026 test 79 2 2 1 1144
2026 test 80 1 1 1 1808
2026 test 81 2 2 1 1304
2026 test 82 1 1 1 1520
2026 test 83 2 2 1 1383
2026 test 84 1 2 0 1264
2026 test 85 1 1 1 2280
2026 test 86 2 2 1 1504
2026 test 87 2 2 1 2081
2026 test 88 2 1 0 1313
2026 test 89 2 2 1 3079
2026 test 90 1 1 1 3824
2026 test 91 1 1 1 1192
2026 test 92 2 1 0 2160
2026 test 93 1 1 1 1720
2026 test 94 1 1 1 1784
2026 test 95 1 1 1 2392
2026 test 96 2 2 1 1832
2026 test 97 2 2 1 4007
2026 test 98 2 1 0 2985
2026 test 99 1 1 1 1537
2026 test 100 1 1 1 1000
2027 practice 0 2 2 1 2288
2027 practice 0 2 2 1 2098
2027 practice 0 1 1 1 1683
2027 practice 0 1 1 1 1803
2027 test 0 2 2 1 1722
2027 test 1 1 1 1 1879
2027 test 2 2 2 1 1441
2027 test 3 1 1 1 1719
2027 test 4 2 2 1 2720
2027 test 5 2 2 1 1488
2027 test 6 2 2 1 1584
2027 test 7 2 2 1 3119
2027 test 8 1 1 1 2041
2027 test 9 1 1 1 2175
2027 test 10 2 2 1 2080
2027 test 11 1 1 1 1289
2027 test 12 2 2 1 2409
2027 test 13 2 2 1 2816
2027 test 14 1 1 1 1440
2027 test 15 1 1 1 1624
2027 test 16 2 2 1 1656
2027 test 17 2 2 1 1497
2027 test 18 1 1 1 1281
2027 test 19 2 2 1 1319
2027 test 20 1 1 1 1545
2027 test 21 1 1 1 1505
2027 test 22 2 2 1 5303
2027 test 23 1 2 0 2968
2027 test 24 2 2 1 2909
2027 test 25 1 1 1 1232
2027 test 26 2 2 1 2430
2027 test 27 1 2 0 1407
2027 test 28 2 2 1 2111
2027 test 29 1 1 1 1137
2027 test 30 1 1 1 1527
2027 test 31 2 2 1 1286
2027 test 32 1 1 1 1768
2027 test 33 2 2 1 3281
2027 test 34 1 1 1 1991
2027 test 35 2 2 1 1825
2027 test 36 1 1 1 1193
2027 test 37 1 1 1 1584
2027 test 38 2 2 1 1455
2027 test 39 2 2 1 2392
2027 test 40 2 2 1 1824
2027 test 41 2 2 1 2080
2027 test 42 1 1 1 1320
2027 test 43 2 2 1 2400
2027 test 44 2 2 1 3001
2027 test 45 1 1 1 1705
2027 test 46 1 1 1 1687
2027 test 47 1 1 1 2000
2027 test 48 2 1 0 1304
2027 test 49 1 1 1 3937
2027 test 50 2 1 0 1376
2027 test 51 1 1 1 1512
2027 test 52 1 1 1 2623
2027 test 53 2 2 1 2351
2027 test 54 2 2 1 3887
2027 test 55 1 1 1 1886
2027 test 56 2 2 1 2128
2027 test 57 1 1 1 1736
2027 test 58 1 1 1 1591
2027 test 59 2 2 1 1976
2027 test 60 1 1 1 2769
2027 test 61 2 2 1 1497
2027 test 62 2 2 1 2255
2027 test 63 1 1 1 1495
2027 test 64 1 1 1 1448
2027 test 65 1 1 1 1688
2027 test 66 2 2 1 3024
2027 test 67 1 1 1 1696
2027 test 68 2 2 1 3568
2027 test 69 1 1 1 1535
2027 test 70 2 2 1 1929
2027 test 71 2 2 1 1441
2027 test 72 1 1 1 1656
2027 test 73 1 1 1 1560
2027 test 74 1 1 1 1160
2027 test 75 2 2 1 3400
2027 test 76 2 2 1 1896
2027 test 77 2 2 1 1432
2027 test 78 1 1 1 3032
2027 test 79 2 2 1 2095
2027 test 80 1 1 1 1184
2027 test 81 2 2 1 2248
2027 test 82 1 1 1 1862
2027 test 83 2 2 1 1609
2027 test 84 1 1 1 1776
2027 test 85 1 1 1 2495
2027 test 86 2 2 1 1793
2027 test 87 2 2 1 1840
2027 test 88 2 2 1 2192
2027 test 89 2 2 1 1169
2027 test 90 1 1 1 1608
2027 test 91 1 1 1 1383
2027 test 92 2 2 1 1824
2027 test 93 1 1 1 1544
2027 test 94 1 1 1 1184
2027 test 95 1 2 0 1655
2027 test 96 2 2 1 1665
2027 test 97 2 2 1 1991
2027 test 98 2 2 1 1415
2027 test 99 1 1 1 1615
2027 test 100 1 1 1 1952
2028 practice 0 2 2 1 5231
2028 practice 0 2 2 1 2838
2028 practice 0 1 1 1 1118
2028 practice 0 1 1 1 973
2028 test 0 2 2 1 4095
2028 test 1 1 1 1 8237
2028 test 2 2 2 1 1293
2028 test 3 1 1 1 10228
2028 test 4 2 1 0 1293
2028 test 5 2 2 1 1902
2028 test 6 2 2 1 1700
2028 test 7 2 2 1 8333
2028 test 8 1 1 1 1757
2028 test 9 1 1 1 5349
2028 test 10 2 1 0 1397
2028 test 11 1 1 1 996
2028 test 12 2 2 1 2181
2028 test 13 2 2 1 1477
2028 test 14 1 1 1 5470
2028 test 15 1 1 1 6381
2028 test 16 2 2 1 908
2028 test 17 2 2 1 2156
2028 test 18 1 1 1 3116
2028 test 19 2 2 1 4069
2028 test 20 1 1 1 2540
2028 test 21 1 1 1 2445
2028 test 22 2 1 0 1326
2028 test 23 1 1 1 6190
2028 test 24 2 2 1 1909
2028 test 25 1 1 1 1694
2028 test 26 2 2 1 17061
2028 test 27 1 2 0 7661
2028 test 28 2 2 1 2822
2028 test 29 1 1 1 1405
2028 test 30 1 1 1 10268
2028 test 31 2 2 1 7134
2028 test 32 1 1 1 1702
2028 test 33 2 2 1 6046
2028 test 34 1 1 1 1342
2028 test 35 2 2 1 4317
2028 test 36 1 1 1 8309
2028 test 37 1 1 1 1269
2028 test 38 2 2 1 2109
2028 test 39 2 1 0 974
2028 test 40 2 1 0 958
2028 test 41 2 2 1 4166
2028 test 42 1 1 1 4509
2028 test 43 2 2 1 1221
2028 test 44 2 2 1 2973
2028 test 45 1 1 1 7468
2028 test 46 1 1 1 1981
2028 test 47 1 1 1 1708
2028 test 48 2 2 1 3213
2028 test 49 1 1 1 2998
2028 test 50 2 2 1 2413
2028 test 51 1 1 1 3829
2028 test 52 1 1 1 2439
2028 test 53 2 2 1 4596
2028 test 54 2 2 1 8532
2028 test 55 1 2 0 10662
2028 test 56 2 2 1 4725
2028 test 57 1 2 0 4541
2028 test 58 1 1 1 1749
2028 test 59 2 2 1 6052
2028 test 60 1 1 1 19485
2028 test 61 2 2 1 2285
2028 test 62 2 2 1 1900
2028 test 63 1 2 0 3628
2028 test 64 1 1 1 9341
2028 test 65 1 1 1 1733
2028 test 66 2 2 1 3181
2028 test 67 1 1 1 9013
2028 test 68 2 2 1 1989
2028 test 69 1 2 0 2878
2028 test 70 2 2 1 2068
2028 test 71 2 2 1 2125
2028 test 72 1 1 1 1525
2028 test 73 1 1 1 1909
2028 test 74 1 1 1 6557
2028 test 75 2 1 0 1565
2028 test 76 2 2 1 4501
2028 test 77 2 2 1 4358
2028 test 78 1 1 1 2133
2028 test 79 2 2 1 2653
2028 test 80 1 1 1 5613
2028 test 81 2 2 1 4388
2028 test 82 1 1 1 3965
2028 test 83 2 2 1 2014
2028 test 84 1 1 1 8518
2028 test 85 1 1 1 1581
2028 test 86 2 2 1 1574
2028 test 87 2 2 1 2533
2028 test 88 2 2 1 11573
2028 test 89 2 2 1 5333
2028 test 90 1 1 1 1157
2028 test 91 1 1 1 1557
2028 test 92 2 2 1 3709
2028 test 93 1 1 1 6013
2028 test 94 1 1 1 5021
2028 test 95 1 2 0 7156
2028 test 96 2 2 1 7389
2028 test 97 2 1 0 1749
2028 test 98 2 2 1 4197
2028 test 99 1 1 1 5101
2028 test 100 1 1 1 2060
2029 practice 0 2 2 1 3046
2029 practice 0 2 2 1 2119
2029 practice 0 1 1 1 1337
2029 practice 0 1 1 1 1383
2029 test 0 2 2 1 2064
2029 test 1 1 1 1 1388
2029 test 2 2 2 1 2119
2029 test 3 1 1 1 1212
2029 test 4 2 1 0 1293
2029 test 5 2 2 1 4493
2029 test 6 2 2 1 1405
2029 test 7 2 1 0 2285
2029 test 8 1 1 1 3540
2029 test 9 1 1 1 2853
2029 test 10 2 2 1 2734
2029 test 11 1 1 1 2821
2029 test 12 2 2 1 1988
2029 test 13 2 2 1 1692
2029 test 14 1 1 1 2317
2029 test 15 1 1 1 1141
2029 test 16 2 2 1 1997
2029 test 17 2 2 1 3149
2029 test 18 1 1 1 1438
2029 test 19 2 2 1 1549
2029 test 20 1 1 1 1677
2029 test 21 1 1 1 1509
2029 test 22 2 2 1 1574
2029 test 23 1 1 1 4260
2029 test 24 2 2 1 1918
2029 test 25 1 1 1 2381
2029 test 26 2 2 1 1917
2029 test 27 1 1 1 1925
2029 test 28 2 2 1 2868
2029 test 29 1 1 1 1380
2029 test 30 1 1 1 2325
2029 test 31 2 2 1 2694
2029 test 32 1 1 1 2437
2029 test 33 2 2 1 2141
2029 test 34 1 1 1 2189
2029 test 35 2 2 1 2261
2029 test 36 1 1 1 3140
2029 test 37 1 1 1 1389
2029 test 38 2 2 1 2324
2029 test 39 2 1 0 1814
2029 test 40 2 2 1 1877
2029 test 41 2 1 0 2853
2029 test 42 1 1 1 2405
2029 test 43 2 2 1 1573
2029 test 44 2 2 1 2749
2029 test 45 1 1 1 2444
2029 test 46 1 1 1 2733
2029 test 47 1 1 1 1805
2029 test 48 2 2 1 1597
2029 test 49 1 1 1 1894
2029 test 50 2 2 1 1998
2029 test 51 1 1 1 1717
2029 test 52 1 1 1 2949
2029 test 53 2 2 1 2605
2029 test 54 2 2 1 3828
2029 test 55 1 1 1 2189
2029 test 56 2 2 1 1573
2029 test 57 1 1 1 4429
2029 test 58 1 1 1 2413
2029 test 59 2 2 1 2645
2029 test 60 1 1 1 2972
2029 test 61 2 2 1 2028
2029 test 62 2 2 1 1453
2029 test 63 1 1 1 3733
2029 test 64 1 1 1 2909
2029 test 65 1 1 1 1485
2029 test 66 2 2 1 1798
2029 test 67 1 1 1 3309
2029 test 68 2 2 1 1572
2029 test 69 1 1 1 2988
2029 test 70 2 2 1 2340
2029 test 71 2 2 1 1429
2029 test 72 1 1 1 1253
2029 test 73 1 1 1 6454
2029 test 74 1 1 1 1701
2029 test 75 2 2 1 2148
2029 test 76 2 2 1 2517
2029 test 77 2 2 1 2870
2029 test 78 1 1 1 2869
2029 test 79 2 2 1 2126
2029 test 80 1 1 1 2004
2029 test 81 2 2 1 1245
2029 test 82 1 1 1 4549
2029 test 83 2 2 1 2509
2029 test 84 1 1 1 2820
2029 test 85 1 1 1 2005
2029 test 86 2 2 1 1716
2029 test 87 2 2 1 1781
2029 test 88 2 2 1 2277
2029 test 89 2 2 1 1383
2029 test 90 1 1 1 1381
2029 test 91 1 1 1 1685
2029 test 92 2 2 1 1716
2029 test 93 1 1 1 3901
2029 test 94 1 1 1 2573
2029 test 95 1 1 1 4756
2029 test 96 2 2 1 4124
2029 test 97 2 2 1 1788
2029 test 98 2 2 1 1636
2029 test 99 1 1 1 4100
2029 test 100 1 1 1 8460
2030 practice 0 2 2 1 1263
2030 practice 0 2 2 1 1296
2030 practice 0 1 1 1 969
2030 practice 0 1 2 0 870
2030 test 0 2 2 1 1344
2030 test 1 1 1 1 941
2030 test 2 2 2 1 3486
2030 test 3 1 1 1 1629
2030 test 4 2 1 0 1172
2030 test 5 2 2 1 5052
2030 test 6 2 2 1 1349
2030 test 7 2 2 1 9805
2030 test 8 1 1 1 885
2030 test 9 1 1 1 3127
2030 test 10 2 2 1 1766
2030 test 11 1 1 1 933
2030 test 12 2 2 1 1509
2030 test 13 2 2 1 1541
2030 test 14 1 1 1 1189
2030 test 15 1 1 1 1069
2030 test 16 2 2 1 2302
2030 test 17 2 2 1 3501
2030 test 18 1 1 1 1228
2030 test 19 2 2 1 1461
2030 test 20 1 1 1 1356
2030 test 21 1 1 1 1493
2030 test 22 2 2 1 2950
2030 test 23 1 1 1 1837
2030 test 24 2 2 1 1029
2030 test 25 1 1 1 1180
2030 test 26 2 1 0 2588
2030 test 27 1 1 1 2181
2030 test 28 2 2 1 1965
2030 test 29 1 1 1 1005
2030 test 30 1 1 1 3813
2030 test 31 2 2 1 3526
2030 test 32 1 1 1 1214
2030 test 33 2 2 1 1356
2030 test 34 1 1 1 1085
2030 test 35 2 2 1 2588
2030 test 36 1 1 1 1836
2030 test 37 1 1 1 2612
2030 test 38 2 2 1 1012
2030 test 39 2 1 0 782
2030 test 40 2 2 1 2701
2030 test 41 2 2 1 1686
2030 test 42 1 1 1 2229
2030 test 43 2 2 1 949
2030 test 44 2 2 1 1309
2030 test 45 1 1 1 1468
2030 test 46 1 2 0 1269
2030 test 47 1 1 1 1645
2030 test 48 2 2 1 2814
2030 test 49 1 1 1 1469
2030 test 50 2 2 1 1726
2030 test 51 1 1 1 1998
2030 test 52 1 1 1 2414
2030 test 53 2 2 1 4054
2030 test 54 2 2 1 2108
2030 test 55 1 1 1 1628
2030 test 56 2 2 1 1908
2030 test 57 1 1 1 2110
2030 test 58 1 1 1 1645
2030 test 59 2 2 1 1805
2030 test 60 1 1 1 2990
2030 test 61 2 2 1 1325
2030 test 62 2 2 1 1084
2030 test 63 1 1 1 3037
2030 test 64 1 1 1 1629
2030 test 65 1 1 1 1253
2030 test 66 2 2 1 1078
2030 test 67 1 1 1 1141
2030 test 68 2 2 1 1910
2030 test 69 1 1 1 4293
2030 test 70 2 2 1 1645
2030 test 71 2 2 1 1037
2030 test 72 1 1 1 1445
2030 test 73 1 1 1 1948
2030 test 74 1 1 1 1164
2030 test 75 2 1 0 1428
2030 test 76 2 2 1 6781
2030 test 77 2 2 1 1405
2030 test 78 1 1 1 2110
2030 test 79 2 2 1 1173
2030 test 80 1 1 1 1157
2030 test 81 2 2 1 1108
2030 test 82 1 1 1 7846
2030 test 83 2 2 1 3045
2030 test 84 1 1 1 2933
2030 test 85 1 1 1 3821
2030 test 86 2 2 1 1308
2030 test 87 2 2 1 1884
2030 test 88 2 1 0 3684
2030 test 89 2 2 1 1485
2030 test 90 1 1 1 1661
2030 test 91 1 1 1 1373
2030 test 92 2 2 1 2613
2030 test 93 1 1 1 4012
2030 test 94 1 1 1 2685
2030 test 95 1 1 1 2293
2030 test 96 2 2 1 2677
2030 test 97 2 2 1 2052
2030 test 98 2 2 1 1476
2030 test 99 1 1 1 2700
2030 test 100 1 1 1 1948
2031 practice 0 2 1 0 4549
2031 practice 0 2 2 1 7039
2031 practice 0 1 1 1 4321
2031 practice 0 1 1 1 2255
2031 test 0 2 2 1 7079
2031 test 1 1 1 1 10796
2031 test 2 2 2 1 9678
2031 test 3 1 2 0 9661
2031 test 4 2 1 0 4886
2031 test 5 2 2 1 13709
2031 test 6 2 2 1 5980
2031 test 7 2 2 1 12948
2031 test 8 1 1 1 5492
2031 test 9 1 1 1 5029
2031 test 10 2 2 1 6324
2031 test 11 1 1 1 4437
2031 test 12 2 2 1 4061
2031 test 13 2 2 1 5468
2031 test 14 1 1 1 6477
2031 test 15 1 1 1 4908
2031 test 16 2 2 1 3076
2031 test 17 2 2 1 11581
2031 test 18 1 1 1 4980
2031 test 19 2 2 1 8157
2031 test 20 1 1 1 4237
2031 test 21 1 1 1 4725
2031 test 22 2 2 1 13013
2031 test 23 1 2 0 19245
2031 test 24 2 1 0 2134
2031 test 25 1 1 1 6965
2031 test 26 2 2 1 9821
2031 test 27 1 1 1 2957
2031 test 28 2 2 1 7013
2031 test 29 1 1 1 6012
2031 test 30 1 1 1 6413
2031 test 31 2 2 1 8774
2031 test 32 1 1 1 6565
2031 test 33 2 2 1 12645
2031 test 34 1 1 1 2509
2031 test 35 2 2 1 2278
2031 test 36 1 1 1 5638
2031 test 37 1 1 1 6229
2031 test 38 2 2 1 6845
2031 test 39 2 1 0 1446
2031 test 40 2 2 1 3948
2031 test 41 2 2 1 12293
2031 test 42 1 1 1 13452
2031 test 43 2 2 1 3428
2031 test 44 2 1 0 3998
2031 test 45 1 1 1 6124
2031 test 46 1 1 1 6661
2031 test 47 1 1 1 3741
2031 test 48 2 2 1 6253
2031 test 49 1 1 1 4268
2031 test 50 2 2 1 2701
2031 test 51 1 1 1 4926
2031 test 52 1 1 1 12878
2031 test 53 2 2 1 4909
2031 test 54 2 2 1 9660
2031 test 55 1 1 1 9933
2031 test 56 2 2 1 8693
2031 test 57 1 1 1 5717
2031 test 58 1 1 1 2750
2031 test 59 2 2 1 5917
2031 test 60 1 1 1 6476
2031 test 61 2 2 1 5765
2031 test 62 2 2 1 1924
2031 test 63 1 1 1 3365
2031 test 64 1 1 1 4126
2031 test 65 1 1 1 2765
2031 test 66 2 2 1 5692
2031 test 67 1 1 1 5204
2031 test 68 2 2 1 4493
2031 test 69 1 1 1 5773
2031 test 70 2 1 0 1765
2031 test 71 2 2 1 2541
2031 test 72 1 1 1 1469
2031 test 73 1 1 1 2437
2031 test 74 1 1 1 2540
2031 test 75 2 2 1 11252
2031 test 76 2 2 1 6141
2031 test 77 2 2 1 2093
2031 test 78 1 2 0 3293
2031 test 79 2 2 1 3502
2031 test 80 1 1 1 4253
2031 test 81 2 2 1 2461
2031 test 82 1 1 1 21229
2031 test 83 2 2 1 6828
2031 test 84 1 1 1 9884
2031 test 85 1 1 1 2230
2031 test 86 2 2 1 3317
2031 test 87 2 2 1 6604
2031 test 88 2 2 1 8540
2031 test 89 2 2 1 7133
2031 test 90 1 1 1 2804
2031 test 91 1 1 1 2141
2031 test 92 2 2 1 6597
2031 test 93 1 1 1 7676
2031 test 94 1 1 1 2789
2031 test 95 1 1 1 4189
2031 test 96 2 2 1 5556
2031 test 97 2 2 1 3421
2031 test 98 2 2 1 10837
2031 test 99 1 1 1 3757
2031 test 100 1 1 1 10565
2035 practice 0 2 2 1 1991
2035 practice 0 2 2 1 2352
2035 practice 0 1 1 1 1097
2035 practice 0 1 1 1 1131
2035 test 0 2 2 1 1508
2035 test 1 1 1 1 3424
2035 test 2 2 2 1 2128
2035 test 3 1 1 1 2593
2035 test 4 2 2 1 4977
2035 test 5 2 2 1 3256
2035 test 6 2 2 1 2088
2035 test 7 2 2 1 4313
2035 test 8 1 1 1 2545
2035 test 9 1 1 1 4094
2035 test 10 2 2 1 1680
2035 test 11 1 1 1 1441
2035 test 12 2 2 1 1944
2035 test 13 2 2 1 3056
2035 test 14 1 1 1 3696
2035 test 15 1 1 1 1105
2035 test 16 2 2 1 1105
2035 test 17 2 2 1 4945
2035 test 18 1 1 1 1577
2035 test 19 2 2 1 3111
2035 test 20 1 1 1 1569
2035 test 21 1 1 1 2856
2035 test 22 2 2 1 3463
2035 test 23 1 1 1 10592
2035 test 24 2 2 1 2455
2035 test 25 1 1 1 1920
2035 test 26 2 2 1 4681
2035 test 27 1 1 1 1697
2035 test 28 2 2 1 4881
2035 test 29 1 1 1 1072
2035 test 30 1 1 1 1785
2035 test 31 2 2 1 1375
2035 test 32 1 1 1 1528
2035 test 33 2 2 1 1976
2035 test 34 1 1 1 6512
2035 test 35 2 2 1 1601
2035 test 36 1 1 1 1777
2035 test 37 1 1 1 2065
2035 test 38 2 2 1 2561
2035 test 39 2 1 0 4887
2035 test 40 2 2 1 1128
2035 test 41 2 2 1 2039
2035 test 42 1 1 1 3919
2035 test 43 2 2 1 1206
2035 test 44 2 2 1 4335
2035 test 45 1 1 1 3751
2035 test 46 1 1 1 4256
2035 test 47 1 1 1 2168
2035 test 48 2 1 0 1071
2035 test 49 1 1 1 3231
2035 test 50 2 2 1 1903
2035 test 51 1 1 1 1343
2035 test 52 1 1 1 5279
2035 test 53 2 2 1 2632
2035 test 54 2 2 1 3504
2035 test 55 1 1 1 3199
2035 test 56 2 2 1 5054
2035 test 57 1 1 1 4055
2035 test 58 1 1 1 2671
2035 test 59 2 2 1 3000
2035 test 60 1 1 1 1567
2035 test 61 2 2 1 2350
2035 test 62 2 2 1 1310
2035 test 63 1 1 1 3822
2035 test 64 1 1 1 6894
2035 test 65 1 1 1 2815
2035 test 66 2 2 1 5592
2035 test 67 1 1 1 1936
2035 test 68 2 2 1 2431
2035 test 69 1 1 1 5687
2035 test 70 2 2 1 2687
2035 test 71 2 2 1 1440
2035 test 72 1 2 0 1327
2035 test 73 1 1 1 1599
2035 test 74 1 1 1 1023
2035 test 75 2 1 0 1759
2035 test 76 2 2 1 3430
2035 test 77 2 2 1 2279
2035 test 78 1 1 1 2039
2035 test 79 2 2 1 7063
2035 test 80 1 1 1 1712
2035 test 81 2 2 1 1478
2035 test 82 1 1 1 4453
2035 test 83 2 2 1 2682
2035 test 84 1 1 1 5472
2035 test 85 1 1 1 1344
2035 test 86 2 2 1 2040
2035 test 87 2 2 1 2342
2035 test 88 2 2 1 6456
2035 test 89 2 2 1 2280
2035 test 90 1 1 1 1280
2035 test 91 1 1 1 1239
2035 test 92 2 2 1 1279
2035 test 93 1 1 1 2280
2035 test 94 1 1 1 2559
2035 test 95 1 1 1 3367
2035 test 96 2 2 1 3039
2035 test 97 2 2 1 1839
2035 test 98 2 2 1 2984
2035 test 99 1 1 1 2352
2035 test 100 1 1 1 5409
2039 practice 0 2 2 1 1575
2039 practice 0 2 2 1 1224
2039 practice 0 1 1 1 1223
2039 practice 0 1 1 1 914
2039 test 0 2 2 1 1268
2039 test 1 1 1 1 1232
2039 test 2 2 2 1 1944
2039 test 3 1 1 1 2752
2039 test 4 2 2 1 2241
2039 test 5 2 2 1 2408
2039 test 6 2 2 1 1529
2039 test 7 2 2 1 4824
2039 test 8 1 1 1 1424
2039 test 9 1 1 1 3678
2039 test 10 2 2 1 1752
2039 test 11 1 1 1 1368
2039 test 12 2 1 0 2600
2039 test 13 2 2 1 2656
2039 test 14 1 1 1 2112
2039 test 15 1 1 1 1289
2039 test 16 2 2 1 1337
2039 test 17 2 2 1 3008
2039 test 18 1 1 1 2239
2039 test 19 2 2 1 3383
2039 test 20 1 1 1 2336
2039 test 21 1 2 0 1552
2039 test 22 2 1 0 1030
2039 test 23 1 1 1 1928
2039 test 24 2 2 1 2262
2039 test 25 1 1 1 4369
2039 test 26 2 2 1 6952
2039 test 27 1 1 1 3912
2039 test 28 2 2 1 3112
2039 test 29 1 1 1 2200
2039 test 30 1 1 1 3048
2039 test 31 2 2 1 1102
2039 test 32 1 1 1 3249
2039 test 33 2 2 1 2344
2039 test 34 1 1 1 1400
2039 test 35 2 2 1 1609
2039 test 36 1 1 1 3087
2039 test 37 1 1 1 1768
2039 test 38 2 2 1 1288
2039 test 39 2 1 0 1071
2039 test 40 2 2 1 1520
2039 test 41 2 2 1 1808
2039 test 42 1 1 1 1649
2039 test 43 2 2 1 1224
2039 test 44 2 2 1 1440
2039 test 45 1 1 1 1680
2039 test 46 1 1 1 1553
2039 test 47 1 1 1 1232
2039 test 48 2 2 1 1472
2039 test 49 1 1 1 8392
2039 test 50 2 2 1 1791
2039 test 51 1 1 1 1416
2039 test 52 1 1 1 1752
2039 test 53 2 2 1 1675
2039 test 54 2 2 1 5464
2039 test 55 1 1 1 1632
2039 test 56 2 2 1 5041
2039 test 57 1 2 0 3489
2039 test 58 1 1 1 2527
2039 test 59 2 2 1 2967
2039 test 60 1 1 1 4568
2039 test 61 2 2 1 2520
2039 test 62 2 2 1 1472
2039 test 63 1 1 1 5625
2039 test 64 1 1 1 2880
2039 test 65 1 1 1 1167
2039 test 66 2 2 1 6199
2039 test 67 1 1 1 3831
2039 test 68 2 2 1 1864
2039 test 69 1 1 1 7048
2039 test 70 2 2 1 1280
2039 test 71 2 2 1 1360
2039 test 72 1 1 1 1720
2039 test 73 1 1 1 2280
2039 test 74 1 1 1 1345
2039 test 75 2 1 0 1017
2039 test 76 2 2 1 3328
2039 test 77 2 2 1 1128
2039 test 78 1 1 1 1464
2039 test 79 2 2 1 2129
2039 test 80 1 2 0 1288
2039 test 81 2 2 1 2248
2039 test 82 1 1 1 2359
2039 test 83 2 2 1 1560
2039 test 84 1 1 1 4808
2039 test 85 1 1 1 1441
2039 test 86 2 2 1 1473
2039 test 87 2 2 1 2697
2039 test 88 2 2 1 6143
2039 test 89 2 2 1 2376
2039 test 90 1 1 1 1672
2039 test 91 1 1 1 1416
2039 test 92 2 2 1 2152
2039 test 93 1 1 1 3968
2039 test 94 1 1 1 2033
